     index            Field [G]         Intensity []
       112               3281.1   -0.362170057281884
       113               3281.2   -0.362418464146354
       114               3281.3   -0.362244188702846
       115               3281.4   -0.362046037305828
       116               3281.5   -0.362253126053128
       117               3281.6   -0.363024194751909
       118               3281.7   -0.364141207154659
       119               3281.8   -0.365163073204591
       120               3281.9   -0.365708646165524
       121                 3282   -0.365647825103669
       122               3282.1   -0.365103870758935
       123               3282.2   -0.364350216418568
       124               3282.3   -0.363701111899215
       125               3282.4   -0.363397184278647
       126               3282.5   -0.363480406437651
       127               3282.6   -0.363746663832256
       128               3282.7   -0.363870352597719
       129               3282.8   -0.363644740230418
       130               3282.9    -0.36314144417163
       131                 3283   -0.362644314124903
       132               3283.1   -0.362420234599072
       133               3283.2    -0.36253541293208
       134               3283.3   -0.362858543065591
       135               3283.4   -0.363192527134758
       136               3283.5   -0.363371301482974
       137               3283.6   -0.363263126523312
       138               3283.7    -0.36278531004109
       139               3283.8   -0.362012798710131
       140               3283.9   -0.361264279983714
       141                 3284   -0.360974740375988
       142               3284.1   -0.361382149909288
       143               3284.2   -0.362313489354424
       144               3284.3   -0.363300389501485
       145               3284.4   -0.363932013267498
       146               3284.5   -0.364133608205592
       147               3284.6   -0.364152661385163
       148               3284.7   -0.364294906753437
       149               3284.8   -0.364634981294059
       150               3284.9   -0.364928457129359
       151                 3285   -0.364797666896482
       152               3285.1   -0.364044463190842
       153               3285.2   -0.362821370736974
       154               3285.3    -0.36150815065177
       155               3285.4   -0.360419154956895
       156               3285.5   -0.359628184561625
       157               3285.6     -0.3590599838373
       158               3285.7   -0.358709770976936
       159               3285.8   -0.358730126660633
       160               3285.9   -0.359290084559828
       161                 3286   -0.360370833992886
       162               3286.1   -0.361732017089944
       163               3286.2   -0.363090450068804
       164               3286.3   -0.364316957359279
       165               3286.4   -0.365448225095267
       166               3286.5   -0.366533656359213
       167               3286.6   -0.367515737865272
       168               3286.7   -0.368271497324895
       169               3286.8   -0.368744731374537
       170               3286.9   -0.369023783476885
       171                 3287   -0.369305658282755
       172               3287.1   -0.369781397976753
       173               3287.2   -0.370506639845252
       174               3287.3   -0.371336193368285
       175               3287.4   -0.371995695163654
       176               3287.5   -0.372266023300591
       177               3287.6   -0.372123194549493
       178               3287.7   -0.371688881712381
       179               3287.8   -0.371046013517869
       180               3287.9   -0.370142795766314
       181                 3288   -0.368921539782571
       182               3288.1   -0.367537432575836
       183               3288.2   -0.366390740232613
       184               3288.3   -0.365871733331918
       185               3288.4   -0.366035006932577
       186               3288.5   -0.366526344226838
       187               3288.6   -0.366853044927548
       188               3288.7   -0.366762056992383
       189               3288.8   -0.366405672517091
       190               3288.9    -0.36618923741524
       191                 3289   -0.366462396114371
       192               3289.1    -0.36729280458892
       193               3289.2   -0.368444508714578
       194               3289.3   -0.369526467214953
       195               3289.4   -0.370194981373547
       196               3289.5   -0.370299331899618
       197               3289.6   -0.369915851246421
       198               3289.7    -0.36927815157732
       199               3289.8   -0.368649817390185
       200               3289.9   -0.368201611002312
       201                 3290   -0.367956103378669
       202               3290.1   -0.367827943372643
       203               3290.2   -0.367714179934342
       204               3290.3   -0.367548643630424
       205               3290.4   -0.367293162728515
       206               3290.5   -0.366924813912866
       207               3290.6   -0.366460944591096
       208               3290.7   -0.365969672157685
       209               3290.8   -0.365511911565469
       210               3290.9   -0.365076333869664
       211                 3291   -0.364606886497404
       212               3291.1   -0.364092492166059
       213               3291.2   -0.363588396861673
       214               3291.3   -0.363143293606674
       215               3291.4   -0.362760988989393
       216               3291.5    -0.36248023334399
       217               3291.6   -0.362467082094769
       218               3291.7   -0.362957868982922
       219               3291.8    -0.36405494899805
       220               3291.9   -0.365560283774892
       221                 3292   -0.367029393137917
       222               3292.1   -0.368042751837995
       223               3292.2   -0.368484814833505
       224               3292.3   -0.368584848912384
       225               3292.4   -0.368681136958518
       226               3292.5   -0.368940360122458
       227               3292.6   -0.369296264101175
       228               3292.7   -0.369618385370059
       229               3292.8   -0.369885812691517
       230               3292.9   -0.370188987439825
       231                 3293    -0.37060844928324
       232               3293.1   -0.371130916391875
       233               3293.2   -0.371675047473028
       234               3293.3   -0.372173927152395
       235               3293.4   -0.372630213700575
       236               3293.5   -0.373096391048138
       237               3293.6   -0.373585985120906
       238               3293.7   -0.373985714032955
       239               3293.8   -0.374065318745371
       240               3293.9   -0.373605860331716
       241                 3294   -0.372548327055063
       242               3294.1   -0.371044197562108
       243               3294.2   -0.369384666532172
       244               3294.3   -0.367872130591304
       245               3294.4   -0.366705754332909
       246               3294.5   -0.365924775042364
       247               3294.6   -0.365426035496073
       248               3294.7   -0.365040918264542
       249               3294.8    -0.36463131384333
       250               3294.9   -0.364161067114896
       251                 3295   -0.363712381431677
       252               3295.1   -0.363441649490408
       253               3295.2   -0.363500196044579
       254               3295.3   -0.363956946018273
       255               3295.4   -0.364751674871924
       256               3295.5   -0.365705630171449
       257               3295.6    -0.36659976045472
       258               3295.7   -0.367270361464208
       259               3295.8   -0.367639750534302
       260               3295.9   -0.367674689565426
       261                 3296   -0.367359652728066
       262               3296.1    -0.36674135395994
       263               3296.2   -0.365986522880577
       264               3296.3   -0.365362195752534
       265               3296.4   -0.365131470048593
       266               3296.5   -0.365440375536847
       267               3296.6    -0.36626847736248
       268               3296.7   -0.367452346792434
       269               3296.8   -0.368742550078271
       270               3296.9   -0.369869722691868
       271                 3297   -0.370630854895805
       272               3297.1   -0.370975955324617
       273               3297.2   -0.371014257365293
       274               3297.3   -0.370910639122728
       275               3297.4   -0.370782547084038
       276               3297.5   -0.370712243542659
       277               3297.6   -0.370809858607891
       278               3297.7   -0.371167320421104
       279               3297.8   -0.371706666127562
       280               3297.9   -0.372125210101894
       281                 3298   -0.372070427179115
       282               3298.1   -0.371403304484713
       283               3298.2    -0.37028028023719
       284               3298.3   -0.368973005395189
       285               3298.4   -0.367632142777727
       286               3298.5   -0.366249935239876
       287               3298.6   -0.364837044784131
       288               3298.7   -0.363586990544323
       289               3298.8   -0.362825239215969
       290               3298.9   -0.362777771625441
       291                 3299    -0.36337309321642
       292               3299.1   -0.364249521565126
       293               3299.2   -0.364961543644762
       294               3299.3   -0.365240299822331
       295               3299.4   -0.365143034619182
       296               3299.5   -0.365000491241458
       297               3299.6   -0.365192066599263
       298               3299.7   -0.365890185763359
       299               3299.8   -0.366942977243866
       300               3299.9   -0.367972011538775
       301                 3300   -0.368611341014601
       302               3300.1   -0.368719071780352
       303               3300.2   -0.368422626196974
       304               3300.3   -0.367990179164676
       305               3300.4   -0.367647600934194
       306               3300.5   -0.367473892996216
       307               3300.6   -0.367413995088715
       308               3300.7   -0.367360819125852
       309               3300.8    -0.36724670475859
       310               3300.9   -0.367102664347363
       311                 3301   -0.367050642260845
       312               3301.1   -0.367221280984228
       313               3301.2   -0.367649771054836
       314               3301.3   -0.368235354028873
       315               3301.4   -0.368807022032323
       316               3301.5   -0.369248040693035
       317               3301.6   -0.369570193932581
       318               3301.7   -0.369857532702678
       319               3301.8    -0.37011772156181
       320               3301.9   -0.370188905289145
       321                 3302   -0.369821941471366
       322               3302.1   -0.368887204267613
       323               3302.2   -0.367512340624168
       324               3302.3   -0.366012309457382
       325               3302.4   -0.364683108312501
       326               3302.5   -0.363666323361804
       327               3302.6   -0.362994614621507
       328               3302.7   -0.362709226185496
       329               3302.8   -0.362868566753613
       330               3302.9   -0.363438524680868
       331                 3303   -0.364241979613919
       332               3303.1   -0.365075683144628
       333               3303.2    -0.36585803647203
       334               3303.3   -0.366606415227622
       335               3303.4    -0.36727524578602
       336               3303.5   -0.367693430763738
       337               3303.6   -0.367714612819284
       338               3303.7   -0.367400328078426
       339               3303.8   -0.366999557646954
       340               3303.9   -0.366741648697737
       341                 3304    -0.36667898486635
       342               3304.1    -0.36672788114581
       343               3304.2   -0.366810675802048
       344               3304.3   -0.366926907885448
       345               3304.4   -0.367124348038824
       346               3304.5   -0.367453223729229
       347               3304.6   -0.367937576693206
       348               3304.7   -0.368539945913637
       349               3304.8   -0.369147215828222
       350               3304.9   -0.369636626091217
       351                 3305   -0.369984259906749
       352               3305.1   -0.370294524367592
       353               3305.2   -0.370704781189554
       354               3305.3   -0.371252927795622
       355               3305.4   -0.371817740014719
       356               3305.5    -0.37217018553215
       357               3305.6   -0.372116500365151
       358               3305.7   -0.371668737591932
       359               3305.8   -0.371112692570404
       360               3305.9    -0.37085445655171
       361                 3306   -0.371114034299747
       362               3306.1   -0.371739170226892
       363               3306.2   -0.372337936694553
       364               3306.3   -0.372594559467526
       365               3306.4   -0.372452584039211
       366               3306.5   -0.372059183259496
       367               3306.6   -0.371644822559452
       368               3306.7   -0.371476239666607
       369               3306.8   -0.371808726204735
       370               3306.9    -0.37275871791765
       371                 3307   -0.374196525519812
       372               3307.1   -0.375791002523821
       373               3307.2    -0.37717167903802
       374               3307.3   -0.378071772135953
       375               3307.4   -0.378384961519563
       376               3307.5   -0.378153788763294
       377               3307.6   -0.377511830206989
       378               3307.7   -0.376600533929243
       379               3307.8   -0.375513383937176
       380               3307.9   -0.374311296346966
       381                 3308   -0.373077089050958
       382               3308.1   -0.371928716189195
       383               3308.2   -0.370969810279589
       384               3308.3   -0.370248609059414
       385               3308.4   -0.369782688254447
       386               3308.5   -0.369599261445954
       387               3308.6   -0.369712523637203
       388               3308.7   -0.370068391556855
       389               3308.8   -0.370553932491318
       390               3308.9   -0.371070735442992
       391                 3309   -0.371566684533496
       392               3309.1   -0.371984446254876
       393               3309.2   -0.372209662323553
       394               3309.3   -0.372092352667764
       395               3309.4   -0.371514379447956
       396               3309.5   -0.370449358582722
       397               3309.6   -0.369003729809443
       398               3309.7   -0.367426744258284
       399               3309.8   -0.366049183576697
       400               3309.9   -0.365147847962041
       401                 3310   -0.364812128685157
       402               3310.1   -0.364910948303299
       403               3310.2   -0.365192934437475
       404               3310.3   -0.365445150344032
       405               3310.4   -0.365571415130175
       406               3310.5   -0.365525642011723
       407               3310.6   -0.365209942595466
       408               3310.7   -0.364501873376697
       409               3310.8   -0.363404304436027
       410               3310.9   -0.362137866091383
       411                 3311   -0.361059889757744
       412               3311.1   -0.360486811217765
       413               3311.2   -0.360558372053853
       414               3311.3   -0.361194443989456
       415               3311.4   -0.362130336261096
       416               3311.5   -0.363020781085876
       417               3311.6   -0.363584197178382
       418               3311.7   -0.363706094413869
       419               3311.8   -0.363430047480104
       420               3311.9   -0.362861143509835
       421                 3312   -0.362082540080389
       422               3312.1   -0.361147815750397
       423               3312.2   -0.360110999763809
       424               3312.3   -0.359024437740309
       425               3312.4   -0.357910129358258
       426               3312.5   -0.356776228324604
       427               3312.6   -0.355694802648857
       428               3312.7   -0.354848127162141
       429               3312.8   -0.354453721287729
       430               3312.9   -0.354609930596327
       431                 3313   -0.355198408820803
       432               3313.1   -0.355923502281073
       433               3313.2   -0.356448976684972
       434               3313.3   -0.356548402508845
       435               3313.4   -0.356207984343854
       436               3313.5    -0.35562679615135
       437               3313.6   -0.355079808996572
       438               3313.7   -0.354712940685251
       439               3313.8   -0.354431082580166
       440               3313.9   -0.353968276428163
       441                 3314   -0.353061665862596
       442               3314.1   -0.351593340127707
       443               3314.2   -0.349643319922706
       444               3314.3   -0.347463261693455
       445               3314.4   -0.345381745236815
       446               3314.5   -0.343671337552475
       447               3314.6   -0.342456218798855
       448               3314.7   -0.341721304282065
       449               3314.8   -0.341385457514916
       450               3314.9   -0.341347880661595
       451                 3315   -0.341482598603774
       452               3315.1   -0.341637396987852
       453               3315.2    -0.34166679437083
       454               3315.3   -0.341450924178855
       455               3315.4   -0.340870262225594
       456               3315.5    -0.33980256389283
       457               3315.6   -0.338209072045601
       458               3315.7   -0.336240564259074
       459               3315.8   -0.334217121265514
       460               3315.9   -0.332463032913044
       461                 3316   -0.331153118649171
       462               3316.1   -0.330304870079139
       463               3316.2   -0.329866557830484
       464               3316.3   -0.329762478800767
       465               3316.4   -0.329861852670305
       466               3316.5   -0.329960702770324
       467               3316.6   -0.329840857553056
       468               3316.7   -0.329363144853595
       469               3316.8    -0.32851676991597
       470               3316.9   -0.327397160595935
       471                 3317   -0.326127496837609
       472               3317.1   -0.324753792539852
       473               3317.2   -0.323175666041421
       474               3317.3   -0.321191990851289
       475               3317.4   -0.318659734581888
       476               3317.5   -0.315634404625755
       477               3317.6   -0.312348294097382
       478               3317.7   -0.309036606885032
       479               3317.8   -0.305779200059069
       480               3317.9   -0.302505959110755
       481                 3318   -0.299133566693054
       482               3318.1   -0.295665533454579
       483               3318.2   -0.292156847946195
       484               3318.3   -0.288625978258382
       485               3318.4   -0.285045918465049
       486               3318.5   -0.281406441869076
       487               3318.6   -0.277730551125335
       488               3318.7   -0.274009881962439
       489               3318.8    -0.27015688628274
       490               3318.9   -0.266051847877032
       491                 3319   -0.261636608886356
       492               3319.1   -0.256960815526276
       493               3319.2    -0.25214810345331
       494               3319.3   -0.247308051587593
       495               3319.4    -0.24244444753086
       496               3319.5   -0.237433231277231
       497               3319.6   -0.232114155038394
       498               3319.7   -0.226426360770812
       499               3319.8   -0.220455585506192
       500               3319.9   -0.214365383505578
       501                 3320    -0.20831500176805
       502               3320.1   -0.202430242830099
       503               3320.2   -0.196781524612896
       504               3320.3   -0.191345896698281
       505               3320.4   -0.186027203233447
       506               3320.5   -0.180760533441121
       507               3320.6   -0.175582415118688
       508               3320.7   -0.170569966155894
       509               3320.8   -0.165740854049954
       510               3320.9   -0.161062655219565
       511                 3321   -0.156546015249975
       512               3321.1   -0.152262228527938
       513               3321.2   -0.148233372863748
       514               3321.3   -0.144326750514397
       515               3321.4   -0.140298387173874
       516               3321.5   -0.135977486723121
       517               3321.6   -0.131443752928224
       518               3321.7   -0.127045720345806
       519               3321.8   -0.123235523548126
       520               3321.9   -0.120343490772085
       521                 3322   -0.118446461447838
       522               3322.1   -0.117381423099254
       523               3322.2   -0.116856243242434
       524               3322.3   -0.116603151564378
       525               3322.4   -0.116538131140589
       526               3322.5   -0.116854162407805
       527               3322.6   -0.117952324720573
       528               3322.7   -0.120201591869975
       529               3322.8   -0.123678773158942
       530               3322.9   -0.128109927264736
       531                 3323   -0.133094219180304
       532               3323.1   -0.138428396342637
       533               3323.2   -0.144228420278684
       534               3323.3   -0.150732015189783
       535               3323.4   -0.157991033599047
       536               3323.5   -0.165762637187898
       537               3323.6     -0.1736665073768
       538               3323.7    -0.18138988044512
       539               3323.8   -0.188734015946882
       540               3323.9   -0.195548209643401
       541                 3324    -0.20173343934896
       542               3324.1   -0.207354925080227
       543               3324.2   -0.212711125732777
       544               3324.3   -0.218235244121732
       545               3324.4   -0.224294043801571
       546               3324.5   -0.231036830976661
       547               3324.6    -0.23835920238878
       548               3324.7   -0.245948394511376
       549               3324.8   -0.253379390696057
       550               3324.9   -0.260249481659569
       551                 3325   -0.266303452223883
       552               3325.1   -0.271486275999148
       553               3325.2   -0.275915522801668
       554               3325.3   -0.279808987538231
       555               3325.4   -0.283386008392193
       556               3325.5   -0.286763555986098
       557               3325.6   -0.289916216621817
       558               3325.7   -0.292750503823298
       559               3325.8   -0.295226250760945
       560               3325.9    -0.29739592633721
       561                 3326   -0.299329387422955
       562               3326.1   -0.301024438523508
       563               3326.2   -0.302409455709131
       564               3326.3   -0.303435770195288
       565               3326.4   -0.304163332198892
       566               3326.5   -0.304746220076876
       567               3326.6   -0.305316486916997
       568               3326.7   -0.305868461109953
       569               3326.8   -0.306256883129805
       570               3326.9    -0.30631485881047
       571                 3327   -0.305982823423874
       572               3327.1   -0.305339872143521
       573               3327.2   -0.304522578895777
       574               3327.3     -0.3035992588004
       575               3327.4   -0.302500413945113
       576               3327.5   -0.301087691715388
       577               3327.6   -0.299336930243362
       578               3327.7   -0.297460945597152
       579               3327.8   -0.295800426825116
       580               3327.9   -0.294543262249287
       581                 3328    -0.29353978500842
       582               3328.1   -0.292392630190387
       583               3328.2   -0.290727580288669
       584               3328.3   -0.288416226452662
       585               3328.4   -0.285608921333358
       586               3328.5   -0.282592265918206
       587               3328.6   -0.279594429969387
       588               3328.7   -0.276688526263722
       589               3328.8   -0.273848968899547
       590               3328.9   -0.271057761810868
       591                 3329   -0.268325043840871
       592               3329.1   -0.265631037635451
       593               3329.2   -0.262904712548616
       594               3329.3   -0.260074413182545
       595               3329.4   -0.257108483630042
       596               3329.5   -0.254006087137797
       597               3329.6   -0.250813128196421
       598               3329.7   -0.247710112265915
       599               3329.8    -0.24507064640479
       600               3329.9   -0.243357752394319
       601                 3330   -0.242893091507785
       602               3330.1   -0.243690640267769
       603               3330.2    -0.24548554919253
       604               3330.3   -0.247902602511389
       605               3330.4   -0.250633609279174
       606               3330.5   -0.253560553757761
       607               3330.6    -0.25680749577477
       608               3330.7   -0.260683771357556
       609               3330.8   -0.265517491544855
       610               3330.9   -0.271488979249804
       611                 3331   -0.278599684950895
       612               3331.1   -0.286783975653813
       613               3331.2   -0.296037399636448
       614               3331.3    -0.30644750198894
       615               3331.4   -0.318131044458451
       616               3331.5   -0.331156607903526
       617               3331.6   -0.345503059347198
       618               3331.7   -0.361045908919391
       619               3331.8   -0.377561260855955
       620               3331.9   -0.394769899069421
       621                 3332    -0.41243100698407
       622               3332.1   -0.430436511923023
       623               3332.2   -0.448837878676762
       624               3332.3   -0.467786228746841
       625               3332.4   -0.487421246233787
       626               3332.5   -0.507762673184901
       627               3332.6   -0.528655037351259
       628               3332.7     -0.5497901683507
       629               3332.8   -0.570776750036061
       630               3332.9   -0.591196638186079
       631                 3333   -0.610632593017377
       632               3333.1   -0.628709298970092
       633               3333.2   -0.645168684442291
       634               3333.3   -0.659933513871398
       635               3333.4   -0.673106087786864
       636               3333.5   -0.684911032844747
       637               3333.6   -0.695625489343986
       638               3333.7   -0.705505449413911
       639               3333.8   -0.714694589807321
       640               3333.9     -0.7231526464274
       641                 3334   -0.730685825619917
       642               3334.1   -0.737095685999325
       643               3334.2   -0.742329299420629
       644               3334.3   -0.746473481114541
       645               3334.4   -0.749567752548027
       646               3334.5    -0.75140432898551
       647               3334.6   -0.751537389284565
       648               3334.7   -0.749547706114241
       649               3334.8   -0.745351130393509
       650               3334.9   -0.739272792066383
       651                 3335   -0.731824544805778
       652               3335.1   -0.723398050407242
       653               3335.2    -0.71413628114381
       654               3335.3    -0.70405226497087
       655               3335.4   -0.693246634360196
       656               3335.5   -0.682020510727606
       657               3335.6   -0.670790579169405
       658               3335.7   -0.659877223454043
       659               3335.8   -0.649333506194413
       660               3335.9   -0.638947079029422
       661                 3336   -0.628406753292824
       662               3336.1   -0.617490134591284
       663               3336.2   -0.606116603107998
       664               3336.3   -0.594247356380651
       665               3336.4   -0.581777531821919
       666               3336.5   -0.568571841781432
       667               3336.6   -0.554620513887107
       668               3336.7   -0.540141282462326
       669               3336.8   -0.525513542220911
       670               3336.9   -0.511116247903322
       671                 3337   -0.497211946887368
       672               3337.1   -0.483919440614485
       673               3337.2    -0.47122423599156
       674               3337.3   -0.459005323824245
       675               3337.4   -0.447104232992017
       676               3337.5   -0.435412570767729
       677               3337.6   -0.423889054079173
       678               3337.7   -0.412474776914891
       679               3337.8   -0.401006307825606
       680               3337.9   -0.389248093357666
       681                 3338   -0.377032284280671
       682               3338.1   -0.364364729795084
       683               3338.2   -0.351384659844404
       684               3338.3    -0.33822120956082
       685               3338.4   -0.324903291641164
       686               3338.5   -0.311419603543868
       687               3338.6   -0.297845055041871
       688               3338.7   -0.284360988000768
       689               3338.8   -0.271126700907289
       690               3338.9   -0.258150609599933
       691                 3339    -0.24530683705635
       692               3339.1   -0.232459008017925
       693               3339.2   -0.219539864677229
       694               3339.3   -0.206517175357798
       695               3339.4   -0.193315292869419
       696               3339.5    -0.17979355412593
       697               3339.6   -0.165807122107238
       698               3339.7   -0.151292430740714
       699               3339.8   -0.136299207038856
       700               3339.9   -0.120936977120084
       701                 3340   -0.105272605119382
       702               3340.1  -0.0892529746100215
       703               3340.2  -0.0727043428274359
       704               3340.3  -0.0553949853977805
       705               3340.4  -0.0370983293850378
       706               3340.5  -0.0176110289386215
       707               3340.6  0.00325089182610462
       708               3340.7   0.0256170818717173
       709               3340.8   0.0494808583794933
       710               3340.9   0.0746522692517839
       711                 3341    0.100838194739325
       712               3341.1    0.127833652497295
       713               3341.2    0.155688234640715
       714               3341.3    0.184712607960505
       715               3341.4    0.215319513545572
       716               3341.5    0.247819389321659
       717               3341.6    0.282290633892481
       718               3341.7    0.318550224749683
       719               3341.8    0.356192132596073
       720               3341.9    0.394675860303853
       721                 3342    0.433445444413705
       722               3342.1    0.472007712008851
       723               3342.2    0.509896208660384
       724               3342.3    0.546543748493116
       725               3342.4    0.581173853405965
       726               3342.5    0.612792971553134
       727               3342.6    0.640267347894977
       728               3342.7    0.662417300815538
       729               3342.8    0.678093226602562
       730               3342.9    0.686245941158672
       731                 3343    0.685997863548481
       732               3343.1    0.676681163412865
       733               3343.2    0.657815558514554
       734               3343.3    0.629055922429808
       735               3343.4    0.590159919568618
       736               3343.5    0.540992576231807
       737               3343.6    0.481584093217838
       738               3343.7    0.412281540654971
       739               3343.8    0.333962550649858
       740               3343.9     0.24813855511428
       741                 3344     0.15678944009438
       742               3344.1   0.0620032573548806
       743               3344.2  -0.0343202602295251
       744               3344.3   -0.130539585996714
       745               3344.4    -0.22519757215282
       746               3344.5   -0.316983113858452
       747               3344.6   -0.404787547301408
       748               3344.7   -0.487772258582961
       749               3344.8    -0.56535850237231
       750               3344.9   -0.637142532645182
       751                 3345   -0.702801150666106
       752               3345.1   -0.762039203863377
       753               3345.2   -0.814598665593988
       754               3345.3   -0.860339886310694
       755               3345.4   -0.899374679538079
       756               3345.5   -0.932154738625084
       757               3345.6   -0.959398695574068
       758               3345.7   -0.981864386765722
       759               3345.8    -1.00012691321404
       760               3345.9    -1.01451766481996
       761                 3346    -1.02522357917309
       762               3346.1    -1.03243042044759
       763               3346.2    -1.03641693325268
       764               3346.3     -1.0375804537568
       765               3346.4    -1.03640352598386
       766               3346.5    -1.03337111098718
       767               3346.6     -1.0288640936438
       768               3346.7     -1.0230798327125
       769               3346.8    -1.01603383053653
       770               3346.9    -1.00766040419415
       771                 3347   -0.997959896220201
       772               3347.1   -0.987087558528047
       773               3347.2   -0.975316932042897
       774               3347.3   -0.962926744516865
       775               3347.4   -0.950130475264699
       776               3347.5    -0.93709476193665
       777               3347.6   -0.923956409071258
       778               3347.7   -0.910738399304077
       779               3347.8    -0.89723042552895
       780               3347.9   -0.883024110670688
       781                 3348   -0.867758954387312
       782               3348.1   -0.851369623042211
       783               3348.2   -0.834086942115215
       784               3348.3   -0.816214279534784
       785               3348.4   -0.797933130473282
       786               3348.5   -0.779303030591988
       787               3348.6   -0.760374072493832
       788               3348.7   -0.741248046830835
       789               3348.8   -0.722041059327894
       790               3348.9   -0.702816618685702
       791                 3349   -0.683566219415551
       792               3349.1   -0.664260856552916
       793               3349.2   -0.644935718747404
       794               3349.3   -0.625727183991194
       795               3349.4   -0.606799388759334
       796               3349.5   -0.588196759708815
       797               3349.6    -0.56976108682071
       798               3349.7   -0.551227414812266
       799               3349.8   -0.532443335729341
       800               3349.9   -0.513511006886532
       801                 3350   -0.494714948900061
       802               3350.1   -0.476318146520203
       803               3350.2    -0.45843110287952
       804               3350.3    -0.44105193840064
       805               3350.4   -0.424189375293989
       806               3350.5    -0.40792578721435
       807               3350.6   -0.392371996405094
       808               3350.7   -0.377574832182872
       809               3350.8   -0.363471997383914
       810               3350.9   -0.349949492949829
       811                 3351   -0.336967966000221
       812               3351.1   -0.324633681741905
       813               3351.2    -0.31310815951216
       814               3351.3   -0.302425789573086
       815               3351.4   -0.292441575272393
       816               3351.5   -0.283020092112851
       817               3351.6   -0.274282240063356
       818               3351.7   -0.266625851099478
       819               3351.8    -0.26048098694756
       820               3351.9   -0.256040589475441
       821                 3352    -0.25319716509374
       822               3352.1   -0.251692987005776
       823               3352.2    -0.25132496009559
       824               3352.3   -0.252036519254316
       825               3352.4   -0.253830527605397
       826               3352.5   -0.256593969316511
       827               3352.6   -0.260029718528901
       828               3352.7   -0.263807842152644
