     index            Field [G]         Intensity []
       119               3281.8     -0.3860596151077
       120               3281.9   -0.384162645940946
       121                 3282   -0.382344281668534
       122               3282.1   -0.380842608837188
       123               3282.2   -0.379727899859182
       124               3282.3   -0.378969472858239
       125               3282.4   -0.378525655575367
       126               3282.5   -0.378348987028016
       127               3282.6   -0.378338861357234
       128               3282.7   -0.378353264322407
       129               3282.8    -0.37830735458239
       130               3282.9   -0.378249740466258
       131                 3283   -0.378314934226144
       132               3283.1   -0.378604250107727
       133               3283.2   -0.379131570854928
       134               3283.3   -0.379869266991531
       135               3283.4   -0.380797281843572
       136               3283.5   -0.381874894419938
       137               3283.6   -0.382974100157273
       138               3283.7   -0.383872676141696
       139               3283.8   -0.384348537020003
       140               3283.9   -0.384314391286968
       141                 3284   -0.383877752341065
       142               3284.1   -0.383266468946089
       143               3284.2   -0.382689356016052
       144               3284.3   -0.382266091254635
       145               3284.4   -0.382072224206717
       146               3284.5    -0.38220614873501
       147               3284.6   -0.382766639126526
       148               3284.7   -0.383748963700428
       149               3284.8   -0.384978202765957
       150               3284.9   -0.386176605068341
       151                 3285   -0.387134319274994
       152               3285.1    -0.38785023554172
       153               3285.2   -0.388528908800279
       154               3285.3   -0.389435991890699
       155               3285.4   -0.390719626217817
       156               3285.5   -0.392314920069866
       157               3285.6   -0.393971533465248
       158               3285.7   -0.395359473001212
       159               3285.8   -0.396183919340453
       160               3285.9   -0.396271069250059
       161                 3286   -0.395618782114912
       162               3286.1   -0.394409388280648
       163               3286.2   -0.392975241837801
       164               3286.3   -0.391712480479076
       165               3286.4   -0.390957709660537
       166               3286.5   -0.390869535671167
       167               3286.6   -0.391372249929083
       168               3286.7   -0.392191465668276
       169               3286.8   -0.392951365744018
       170               3286.9   -0.393283106746091
       171                 3287   -0.392941481204846
       172               3287.1   -0.391941313561265
       173               3287.2   -0.390632295862091
       174               3287.3   -0.389570180794724
       175               3287.4   -0.389191250117309
       176               3287.5   -0.389535994365099
       177               3287.6   -0.390273383247072
       178               3287.7   -0.390988902536623
       179               3287.8   -0.391449034061841
       180               3287.9   -0.391631609050768
       181                 3288   -0.391591178594105
       182               3288.1   -0.391362818108996
       183               3288.2   -0.390977682705276
       184               3288.3   -0.390495627647895
       185               3288.4   -0.389985559871852
       186               3288.5   -0.389516750172932
       187               3288.6   -0.389215188559097
       188               3288.7   -0.389290111361636
       189               3288.8   -0.389914972163763
       190               3288.9   -0.391041288023891
       191                 3289   -0.392358555071147
       192               3289.1   -0.393469303831887
       193               3289.2   -0.394108469869575
       194               3289.3   -0.394215288675113
       195               3289.4   -0.393865410151525
       196               3289.5   -0.393211219301111
       197               3289.6   -0.392495086364708
       198               3289.7   -0.392038794559639
       199               3289.8   -0.392109239820496
       200               3289.9   -0.392728341083674
       201                 3290   -0.393611552980385
       202               3290.1   -0.394321910612173
       203               3290.2   -0.394520277249157
       204               3290.3    -0.39410979838302
       205               3290.4   -0.393192936960505
       206               3290.5   -0.391936529829134
       207               3290.6    -0.39048564563897
       208               3290.7   -0.388961684719216
       209               3290.8   -0.387478841673686
       210               3290.9    -0.38613381902521
       211                 3291   -0.384996577215856
       212               3291.1   -0.384127104621663
       213               3291.2      -0.383587070355
       214               3291.3   -0.383419509585713
       215               3291.4   -0.383625073525775
       216               3291.5   -0.384160028522102
       217               3291.6   -0.384925981000579
       218               3291.7   -0.385735104420041
       219               3291.8   -0.386317269746446
       220               3291.9   -0.386434338982254
       221                 3292   -0.386035990508131
       222               3292.1   -0.385302239878153
       223               3292.2   -0.384516891347605
       224               3292.3   -0.383898133859614
       225               3292.4   -0.383548779363066
       226               3292.5   -0.383531371800467
       227               3292.6   -0.383924550192916
       228               3292.7   -0.384767373371576
       229               3292.8   -0.385970441789318
       230               3292.9   -0.387323639427079
       231                 3293    -0.38859628514413
       232               3293.1   -0.389612497668156
       233               3293.2    -0.39025150114179
       234               3293.3   -0.390442025933836
       235               3293.4   -0.390198920444104
       236               3293.5   -0.389643596765162
       237               3293.6   -0.388950749100662
       238               3293.7   -0.388270000828467
       239               3293.8    -0.38769985768862
       240               3293.9   -0.387302057307238
       241                 3294   -0.387101432220853
       242               3294.1    -0.38708361911036
       243               3294.2   -0.387227668990248
       244               3294.3    -0.38752332307931
       245               3294.4   -0.387901384500504
       246               3294.5   -0.388155368663677
       247               3294.6    -0.38803037878389
       248               3294.7   -0.387477236327482
       249               3294.8   -0.386808441020463
       250               3294.9    -0.38652944023366
       251                 3295   -0.386957375338173
       252               3295.1   -0.387974965689434
       253               3295.2   -0.389129767597214
       254               3295.3   -0.389958451993494
       255               3295.4    -0.39024769188278
       256               3295.5   -0.390065648362167
       257               3295.6   -0.389633387923154
       258               3295.7   -0.389202273056275
       259               3295.8   -0.389004514212416
       260               3295.9   -0.389221005238353
       261                 3296   -0.389921288840119
       262               3296.1   -0.391018864466362
       263               3296.2   -0.392298917125032
       264               3296.3   -0.393503225531145
       265               3296.4   -0.394415137331342
       266               3296.5   -0.394917168423349
       267               3296.6   -0.395016595796432
       268               3296.7   -0.394815974339406
       269               3296.8   -0.394419295129942
       270               3296.9   -0.393841404035886
       271                 3297   -0.393024180339313
       272               3297.1   -0.391966742467722
       273               3297.2   -0.390835285207225
       274               3297.3    -0.38991101490426
       275               3297.4   -0.389399828208403
       276               3297.5   -0.389284639409213
       277               3297.6   -0.389357938556947
       278               3297.7   -0.389377649271629
       279               3297.8   -0.389185385063108
       280               3297.9   -0.388719570177992
       281                 3298   -0.387986222045838
       282               3298.1   -0.387052038184017
       283               3298.2   -0.386048584704528
       284               3298.3   -0.385151091326163
       285               3298.4   -0.384527968702582
       286               3298.5   -0.384279500087343
       287               3298.6   -0.384383550949206
       288               3298.7   -0.384678688789824
       289               3298.8   -0.384930009241716
       290               3298.9   -0.384974436904186
       291                 3299   -0.384837226078793
       292               3299.1    -0.38468980254631
       293               3299.2   -0.384665597896505
       294               3299.3   -0.384710558100962
       295               3299.4   -0.384607603381115
       296               3299.5   -0.384129268926172
       297               3299.6   -0.383177945166595
       298               3299.7   -0.381840581787455
       299               3299.8   -0.380365183840454
       300               3299.9   -0.379073366133907
       301                 3300   -0.378231758978916
       302               3300.1   -0.377947738510252
       303               3300.2   -0.378151258845984
       304               3300.3   -0.378656413027025
       305               3300.4   -0.379252479340677
       306               3300.5   -0.379786867678136
       307               3300.6    -0.38021333064811
       308               3300.7     -0.3805777842707
       309               3300.8   -0.380950937362995
       310               3300.9   -0.381370267396461
       311                 3301   -0.381836148489049
       312               3301.1   -0.382325568125454
       313               3301.2   -0.382767913431614
       314               3301.3   -0.383016604415363
       315               3301.4    -0.38290719270248
       316               3301.5   -0.382395849816729
       317               3301.6   -0.381640478750455
       318               3301.7   -0.380922706198523
       319               3301.8   -0.380480434501703
       320               3301.9   -0.380400277768681
       321                 3302   -0.380624823830576
       322               3302.1   -0.381014916059719
       323               3302.2   -0.381404353783309
       324               3302.3   -0.381643014987789
       325               3302.4   -0.381639895754269
       326               3302.5   -0.381386991017305
       327               3302.6   -0.380941917959052
       328               3302.7   -0.380396906413131
       329               3302.8   -0.379890119552447
       330               3302.9   -0.379650843311324
       331                 3303   -0.379978512717602
       332               3303.1   -0.381085662146808
       333               3303.2   -0.382899343423816
       334               3303.3   -0.385021830174156
       335               3303.4   -0.386933699062063
       336               3303.5   -0.388283876420912
       337               3303.6   -0.389026071489262
       338               3303.7   -0.389329110099849
       339               3303.8   -0.389400389092001
       340               3303.9   -0.389377655497045
       341                 3304   -0.389306355993963
       342               3304.1   -0.389144255867599
       343               3304.2   -0.388780129842488
       344               3304.3   -0.388088936823106
       345               3304.4   -0.387010311328822
       346               3304.5   -0.385607803630934
       347               3304.6   -0.384082042369436
       348               3304.7   -0.382722163662664
       349               3304.8   -0.381783723295311
       350               3304.9   -0.381337791407041
       351                 3305   -0.381218094858085
       352               3305.1   -0.381163543781732
       353               3305.2   -0.381067930278247
       354               3305.3   -0.381093672729181
       355               3305.4   -0.381504034051613
       356               3305.5   -0.382355783676903
       357               3305.6   -0.383351750926714
       358               3305.7   -0.383996521162867
       359               3305.8   -0.383909842257698
       360               3305.9   -0.383035572147524
       361                 3306    -0.38161550512069
       362               3306.1    -0.38000286500765
       363               3306.2   -0.378483745795843
       364               3306.3   -0.377220953091402
       365               3306.4   -0.376311546116264
       366               3306.5   -0.375852302716254
       367               3306.6   -0.375910358981947
       368               3306.7   -0.376413372169211
       369               3306.8   -0.377097265499536
       370               3306.9    -0.37762086981027
       371                 3307   -0.377775995457455
       372               3307.1   -0.377594785027411
       373               3307.2   -0.377246724940429
       374               3307.3   -0.376834237625529
       375               3307.4   -0.376300206221867
       376               3307.5   -0.375536820436111
       377               3307.6   -0.374564815657373
       378               3307.7   -0.373579489707116
       379               3307.8   -0.372816500388443
       380               3307.9   -0.372388669496063
       381                 3308   -0.372253672412124
       382               3308.1   -0.372306017938129
       383               3308.2   -0.372467088922563
       384               3308.3    -0.37269748101416
       385               3308.4   -0.372963461307304
       386               3308.5   -0.373209103585335
       387               3308.6   -0.373345473320771
       388               3308.7   -0.373265797929262
       389               3308.8   -0.372908576688849
       390               3308.9   -0.372344201545251
       391                 3309   -0.371799182160798
       392               3309.1   -0.371559676427742
       393               3309.2    -0.37180188559944
       394               3309.3   -0.372469901814271
       395               3309.4   -0.373293573842653
       396               3309.5   -0.373936463270445
       397               3309.6   -0.374169133139474
       398               3309.7   -0.373952877458666
       399               3309.8   -0.373398188698435
       400               3309.9   -0.372658364300788
       401                 3310    -0.37185772917942
       402               3310.1   -0.371107576131486
       403               3310.2   -0.370556932921632
       404               3310.3   -0.370365377986353
       405               3310.4   -0.370579008575058
       406               3310.5   -0.371051413184386
       407               3310.6   -0.371538936035483
       408               3310.7   -0.371886725151324
       409               3310.8   -0.372101802819199
       410               3310.9   -0.372261330305433
       411                 3311   -0.372404222945278
       412               3311.1   -0.372527171204832
       413               3311.2   -0.372633970674152
       414               3311.3   -0.372735367657085
       415               3311.4   -0.372807522785134
       416               3311.5   -0.372795532908633
       417               3311.6   -0.372677209010035
       418               3311.7   -0.372499054916631
       419               3311.8   -0.372326498793716
       420               3311.9   -0.372176764500377
       421                 3312   -0.372030519824247
       422               3312.1   -0.371894459561357
       423               3312.2   -0.371804168171345
       424               3312.3    -0.37175583292072
       425               3312.4   -0.371679990794345
       426               3312.5   -0.371511988787437
       427               3312.6   -0.371264753186597
       428               3312.7   -0.371008197307786
       429               3312.8   -0.370790956889449
       430               3312.9   -0.370591465316334
       431                 3313   -0.370318297662048
       432               3313.1    -0.36983893445166
       433               3313.2   -0.369035318600435
       434               3313.3   -0.367870728678476
       435               3313.4   -0.366408818499214
       436               3313.5   -0.364748489187256
       437               3313.6   -0.362927654824059
       438               3313.7   -0.360895824398368
       439               3313.8   -0.358595451039963
       440               3313.9   -0.356079362047539
       441                 3314   -0.353540791846458
       442               3314.1   -0.351210870696156
       443               3314.2    -0.34921849750456
       444               3314.3    -0.34754880366252
       445               3314.4   -0.346117408838892
       446               3314.5    -0.34484504265652
       447               3314.6   -0.343647366671526
       448               3314.7   -0.342399919616365
       449               3314.8   -0.340979777925244
       450               3314.9    -0.33935908254749
       451                 3315   -0.337632507317387
       452               3315.1   -0.335955121382919
       453               3315.2    -0.33448934441864
       454               3315.3   -0.333394698994606
       455               3315.4   -0.332760644941402
       456               3315.5    -0.33245256239775
       457               3315.6   -0.332047633690717
       458               3315.7   -0.331036486096476
       459               3315.8   -0.329183987364472
       460               3315.9    -0.32671996625534
       461                 3316   -0.324158046825467
       462               3316.1   -0.321888368280442
       463               3316.2   -0.319888255416946
       464               3316.3   -0.317760669191467
       465               3316.4   -0.315016061048015
       466               3316.5   -0.311355456209224
       467               3316.6   -0.306785298757404
       468               3316.7   -0.301556243630218
       469               3316.8    -0.29601650857235
       470               3316.9   -0.290479146045697
       471                 3317   -0.285160781755226
       472               3317.1   -0.280189439122742
       473               3317.2   -0.275631569212005
       474               3317.3   -0.271487643704609
       475               3317.4   -0.267656432166546
       476               3317.5   -0.263921197035955
       477               3317.6   -0.260004677456866
       478               3317.7   -0.255678191667351
       479               3317.8   -0.250863476808445
       480               3317.9   -0.245674750060429
       481                 3318   -0.240385122758576
       482               3318.1   -0.235333957521219
       483               3318.2   -0.230815104426732
       484               3318.3   -0.226989503596361
       485               3318.4   -0.223843649738306
       486               3318.5   -0.221195926870347
       487               3318.6   -0.218753100916135
       488               3318.7   -0.216210658701139
       489               3318.8   -0.213360703271483
       490               3318.9   -0.210159959786624
       491                 3319   -0.206735611678179
       492               3319.1   -0.203326667219977
       493               3319.2   -0.200163759782786
       494               3319.3   -0.197334450837102
       495               3319.4   -0.194748275899951
       496               3319.5   -0.192274275144959
       497               3319.6   -0.189942579786944
       498               3319.7   -0.187995401205305
       499               3319.8   -0.186728915012562
       500               3319.9   -0.186311606541536
       501                 3320   -0.186762804713078
       502               3320.1   -0.188041828485299
       503               3320.2   -0.190085655434539
       504               3320.3   -0.192776549626524
       505               3320.4   -0.195949585796918
       506               3320.5   -0.199465918060485
       507               3320.6   -0.203261224988413
       508               3320.7   -0.207327625577109
       509               3320.8   -0.211687296507501
       510               3320.9   -0.216394513820348
       511                 3321   -0.221529236676911
       512               3321.1   -0.227155780991874
       513               3321.2   -0.233270531082258
       514               3321.3   -0.239758231927305
       515               3321.4   -0.246361744328412
       516               3321.5   -0.252705773808833
       517               3321.6   -0.258421231606728
       518               3321.7   -0.263322672195878
       519               3321.8   -0.267509028652281
       520               3321.9   -0.271318013191595
       521                 3322   -0.275186008919238
       522               3322.1   -0.279492169529179
       523               3322.2   -0.284426910557304
       524               3322.3   -0.289933847780554
       525               3322.4   -0.295778690110242
       526               3322.5   -0.301699686808818
       527               3322.6   -0.307502090247988
       528               3322.7   -0.313035730956515
       529               3322.8    -0.31814125982319
       530               3322.9   -0.322654256107557
       531                 3323   -0.326449901022527
       532               3323.1   -0.329483099934006
       533               3323.2   -0.331828755537281
       534               3323.3   -0.333709494295621
       535               3323.4    -0.33543773265719
       536               3323.5   -0.337256045690914
       537               3323.6    -0.33920966177673
       538               3323.7   -0.341201259059021
       539               3323.8   -0.343185348462092
       540               3323.9   -0.345286712651518
       541                 3324   -0.347704855824611
       542               3324.1   -0.350504240661766
       543               3324.2   -0.353500482118811
       544               3324.3    -0.35633025246298
       545               3324.4   -0.358619635788121
       546               3324.5   -0.360132212071653
       547               3324.6    -0.36085041534188
       548               3324.7    -0.36098425908529
       549               3324.8   -0.360892997071143
       550               3324.9   -0.360928236270938
       551                 3325   -0.361270785800683
       552               3325.1   -0.361860406788803
       553               3325.2   -0.362465535206199
       554               3325.3   -0.362848327790298
       555               3325.4   -0.362915671476436
       556               3325.5   -0.362758302046503
       557               3325.6   -0.362570899991599
       558               3325.7   -0.362542944615946
       559               3325.8   -0.362809339544601
       560               3325.9    -0.36344813023028
       561                 3326   -0.364448114925052
       562               3326.1   -0.365644894158583
       563               3326.2   -0.366730481284577
       564               3326.3   -0.367393411397449
       565               3326.4   -0.367481452625511
       566               3326.5   -0.367033810665019
       567               3326.6   -0.366181825875779
       568               3326.7   -0.365060956804144
       569               3326.8   -0.363826494853271
       570               3326.9   -0.362704309273324
       571                 3327   -0.361950127334299
       572               3327.1    -0.36170660729969
       573               3327.2   -0.361890835966692
       574               3327.3   -0.362230563227147
       575               3327.4   -0.362408285588393
       576               3327.5   -0.362180472994559
       577               3327.6   -0.361426878728278
       578               3327.7   -0.360186034096644
       579               3327.8   -0.358676096741526
       580               3327.9   -0.357209867940134
       581                 3328   -0.356000602904528
       582               3328.1   -0.355027916437619
       583               3328.2   -0.354109749604764
       584               3328.3   -0.353099585493243
       585               3328.4   -0.352000779634732
       586               3328.5   -0.350921241598997
       587               3328.6   -0.349976576642277
       588               3328.7   -0.349247319434411
       589               3328.8   -0.348768288766263
       590               3328.9   -0.348495254436496
       591                 3329   -0.348281671243652
       592               3329.1   -0.347932380247276
       593               3329.2   -0.347313587936295
       594               3329.3   -0.346423702324922
       595               3329.4   -0.345369320966823
       596               3329.5   -0.344274915845796
       597               3329.6   -0.343193796550134
       598               3329.7   -0.342085300320246
       599               3329.8   -0.340887894107012
       600               3329.9   -0.339636627179319
       601                 3330   -0.338509121542664
       602               3330.1   -0.337734098213784
       603               3330.2   -0.337426123594442
       604               3330.3   -0.337483365622959
       605               3330.4   -0.337645502717917
       606               3330.5   -0.337699627444829
       607               3330.6   -0.337694290693953
       608               3330.7   -0.337963601742185
       609               3330.8    -0.33888962737247
       610               3330.9    -0.34058423807758
       611                 3331   -0.342778050914273
       612               3331.1   -0.345011487852269
       613               3331.2   -0.346939495768468
       614               3331.3   -0.348496425093221
       615               3331.4   -0.349846533139668
       616               3331.5    -0.35123413578249
       617               3331.6   -0.352871979797055
       618               3331.7    -0.35491291194092
       619               3331.8    -0.35747313205083
       620               3331.9   -0.360662833773401
       621                 3332   -0.364587678741181
       622               3332.1   -0.369293903441538
       623               3332.2   -0.374678808377689
       624               3332.3   -0.380459804027963
       625               3332.4   -0.386280124345791
       626               3332.5   -0.391893273940604
       627               3332.6    -0.39726404600114
       628               3332.7   -0.402504011607372
       629               3332.8   -0.407737688280258
       630               3332.9   -0.413047440605075
       631                 3333   -0.418516683624234
       632               3333.1   -0.424262638031631
       633               3333.2    -0.43038051186846
       634               3333.3   -0.436850660070555
       635               3333.4   -0.443518779466617
       636               3333.5   -0.450189085367874
       637               3333.6   -0.456764528070767
       638               3333.7   -0.463325091911605
       639               3333.8   -0.470071524115297
       640               3333.9   -0.477154061600107
       641                 3334   -0.484509104342113
       642               3334.1   -0.491848175520044
       643               3334.2   -0.498823714388636
       644               3334.3   -0.505234810241582
       645               3334.4   -0.511106527200657
       646               3334.5   -0.516605076470719
       647               3334.6   -0.521891235987012
       648               3334.7   -0.527036984382082
       649               3334.8    -0.53204443380815
       650               3334.9   -0.536909880425139
       651                 3335   -0.541654457109062
       652               3335.1   -0.546297458231669
       653               3335.2   -0.550803222512358
       654               3335.3   -0.555036178898816
       655               3335.4   -0.558745362896201
       656               3335.5   -0.561605867941359
       657               3335.6   -0.563332912985007
       658               3335.7   -0.563822029678424
       659               3335.8   -0.563215724749114
       660               3335.9   -0.561830763865691
       661                 3336    -0.55998294314397
       662               3336.1   -0.557821857361768
       663               3336.2   -0.555270455907827
       664               3336.3    -0.55208356789729
       665               3336.4   -0.547983891102602
       666               3336.5   -0.542830271084987
       667               3336.6   -0.536753885458491
       668               3336.7   -0.530148858580891
       669               3336.8   -0.523448447672384
       670               3336.9   -0.516810498841122
       671                 3337   -0.509978971028058
       672               3337.1   -0.502466640919456
       673               3337.2    -0.49391788298356
       674               3337.3   -0.484361354887319
       675               3337.4   -0.474174399352967
       676               3337.5    -0.46381623772026
       677               3337.6   -0.453552230155152
       678               3337.7    -0.44337335411239
       679               3337.8   -0.433124058804736
       680               3337.9   -0.422662151860612
       681                 3338   -0.411894907980429
       682               3338.1   -0.400735945413697
       683               3338.2   -0.389136237016748
       684               3338.3   -0.377209025639385
       685               3338.4    -0.36528116699121
       686               3338.5   -0.353734762773212
       687               3338.6   -0.342735399289818
       688               3338.7   -0.332089859614281
       689               3338.8   -0.321355090185393
       690               3338.9   -0.310083206598464
       691                 3339   -0.298007632830169
       692               3339.1   -0.285095342264619
       693               3339.2   -0.271511915815703
       694               3339.3   -0.257542917314149
       695               3339.4   -0.243475388398881
       696               3339.5   -0.229470238845927
       697               3339.6   -0.215500734717277
       698               3339.7   -0.201407122310027
       699               3339.8   -0.187037122210297
       700               3339.9     -0.1723757360454
       701                 3340    -0.15756364800017
       702               3340.1   -0.142783256229197
       703               3340.2   -0.128113877069184
       704               3340.3   -0.113500649446313
       705               3340.4  -0.0988694416663687
       706               3340.5  -0.0842525310166473
       707               3340.6  -0.0697560483431611
       708               3340.7  -0.0553615844257587
       709               3340.8  -0.0407530828508144
       710               3340.9    -0.02537013255479
       711                 3341  -0.0086805704414725
       712               3341.1   0.0095321549681953
       713               3341.2   0.0290525633818951
       714               3341.3   0.0493146613152127
       715               3341.4   0.0696096786276583
       716               3341.5   0.0893330687978452
       717               3341.6    0.108161049154705
       718               3341.7    0.126053221397824
       719               3341.8    0.143097324964173
       720               3341.9    0.159340468264667
       721                 3342    0.174714558790915
       722               3342.1    0.189022595348863
       723               3342.2    0.201920882611952
       724               3342.3    0.212927786649729
       725               3342.4     0.22152152837984
       726               3342.5    0.227288340100792
       727               3342.6    0.230002678080897
       728               3342.7    0.229580685585357
       729               3342.8    0.225961652320771
       730               3342.9    0.219009479326741
       731                 3343    0.208488001476088
       732               3343.1    0.194124202307464
       733               3343.2     0.17574300659398
       734               3343.3    0.153402233843461
       735               3343.4    0.127409943902738
       736               3343.5   0.0981642404903803
       737               3343.6   0.0659214234748465
       738               3343.7   0.0307100931949991
       739               3343.8 -0.00749144988030701
       740               3343.9  -0.0484395546954165
       741                 3344  -0.0914345267214153
       742               3344.1   -0.135418334129177
       743               3344.2   -0.179301541923484
       744               3344.3   -0.222306011936636
       745               3344.4   -0.264105400025392
       746               3344.5   -0.304677704647858
       747               3344.6   -0.343989115142333
       748               3344.7   -0.381762199276078
       749               3344.8   -0.417506725426698
       750               3344.9   -0.450761766262326
       751                 3345   -0.481329112206289
       752               3345.1   -0.509308872288724
       753               3345.2   -0.534927523076776
       754               3345.3   -0.558323682835728
       755               3345.4   -0.579480065111519
       756               3345.5     -0.5983283925717
       757               3345.6   -0.614870490413166
       758               3345.7   -0.629169994935542
       759               3345.8    -0.64126181204944
       760               3345.9   -0.651145287241833
       761                 3346   -0.658908375513208
       762               3346.1   -0.664831015186005
       763               3346.2   -0.669311851607905
       764               3346.3   -0.672673201516756
       765               3346.4   -0.675052090415899
       766               3346.5    -0.67648326470242
       767               3346.6   -0.677063482261076
       768               3346.7   -0.677021796127415
       769               3346.8   -0.676647524378053
       770               3346.9   -0.676159728799484
       771                 3347   -0.675611439763503
       772               3347.1   -0.674869326947504
       773               3347.2   -0.673686794448785
       774               3347.3   -0.671864819422749
       775               3347.4    -0.66941166964988
       776               3347.5   -0.666552386883473
       777               3347.6   -0.663541643753066
       778               3347.7   -0.660442785336789
       779               3347.8   -0.657099737787028
       780               3347.9   -0.653331215999514
       781                 3348   -0.649132631273843
       782               3348.1   -0.644671058931503
       783               3348.2   -0.640100377767475
       784               3348.3   -0.635418031825604
       785               3348.4   -0.630513633887608
       786               3348.5   -0.625328513236486
       787               3348.6   -0.619936020790277
       788               3348.7   -0.614472727281004
       789               3348.8   -0.609022880117362
       790               3348.9   -0.603576733171949
       791                 3349    -0.59807208520147
       792               3349.1   -0.592453016624733
       793               3349.2   -0.586696949431418
       794               3349.3   -0.580801028146093
       795               3349.4   -0.574747288339763
       796               3349.5   -0.568493759733916
       797               3349.6   -0.562022468172453
       798               3349.7   -0.555393863376544
       799               3349.8   -0.548723118959972
       800               3349.9   -0.542092610300495
       801                 3350   -0.535514256521679
       802               3350.1   -0.528991886801562
       803               3350.2   -0.522593419917413
       804               3350.3   -0.516430168920912
       805               3350.4   -0.510565248589997
       806               3350.5   -0.504966038275538
       807               3350.6   -0.499573121289029
       808               3350.7   -0.494428005113924
       809               3350.8     -0.4897151090724
       810               3350.9   -0.485641265379602
       811                 3351   -0.482253910588778
       812               3351.1   -0.479382865892879
       813               3351.2    -0.47676812782738
       814               3351.3   -0.474256294330051
       815               3351.4   -0.471910568709918
       816               3351.5   -0.469977663826014
       817               3351.6    -0.46875405147237
       818               3351.7   -0.468431044784485
       819               3351.8   -0.468993451557212
       820               3351.9    -0.47021575681573
       821                 3352   -0.471749748092049
       822               3352.1   -0.473252902326487
       823               3352.2   -0.474493452544223
       824               3352.3    -0.47539091590404
       825               3352.4   -0.475990727691836
       826               3352.5   -0.476397021754583
       827               3352.6    -0.47669330003075
