     index            Field [G]         Intensity []
       128               3282.7   -0.378792041461969
       129               3282.8   -0.379637490002387
       130               3282.9    -0.37988171402605
       131                 3283   -0.379280990397276
       132               3283.1   -0.377902497022453
       133               3283.2   -0.376070046885238
       134               3283.3   -0.374202569661588
       135               3283.4   -0.372655553083829
       136               3283.5   -0.371621354721455
       137               3283.6   -0.371100036914736
       138               3283.7   -0.370943065357724
       139               3283.8   -0.370956567529033
       140               3283.9   -0.371025068426856
       141                 3284   -0.371203072566054
       142               3284.1   -0.371713168008436
       143               3284.2   -0.372801312442463
       144               3284.3   -0.374496713414563
       145               3284.4   -0.376471071481082
       146               3284.5   -0.378186182635189
       147               3284.6    -0.37925087357301
       148               3284.7   -0.379639785564602
       149               3284.8   -0.379538230621829
       150               3284.9   -0.379004880999436
       151                 3285   -0.377865082689259
       152               3285.1   -0.375968255601648
       153               3285.2   -0.373512730950985
       154               3285.3   -0.371076209087328
       155               3285.4   -0.369315208805283
       156               3285.5    -0.36860416984187
       157               3285.6   -0.368884278779666
       158               3285.7   -0.369775582428955
       159               3285.8   -0.370823273130115
       160               3285.9   -0.371713561152079
       161                 3286   -0.372355493363762
       162               3286.1   -0.372815000962798
       163               3286.2   -0.373179150658959
       164               3286.3   -0.373472881978217
       165               3286.4   -0.373690419040025
       166               3286.5   -0.373880578662457
       167               3286.6    -0.37416931277171
       168               3286.7   -0.374677326806436
       169               3286.8   -0.375411860528725
       170               3286.9   -0.376245755877864
       171                 3287   -0.377005913214311
       172               3287.1   -0.377579491280229
       173               3287.2   -0.377942258940607
       174               3287.3   -0.378118345264973
       175               3287.4   -0.378153427628162
       176               3287.5   -0.378134319224615
       177               3287.6   -0.378202381145246
       178               3287.7   -0.378512281168084
       179               3287.8   -0.379161327994161
       180               3287.9   -0.380143876510544
       181                 3288   -0.381349685707948
       182               3288.1   -0.382600325966674
       183               3288.2   -0.383719666060734
       184               3288.3    -0.38461303590466
       185               3288.4   -0.385302200067342
       186               3288.5   -0.385893444304472
       187               3288.6   -0.386514193295094
       188               3288.7   -0.387255246965296
       189               3288.8   -0.388117374342363
       190               3288.9   -0.388966413121969
       191                 3289   -0.389541183552341
       192               3289.1    -0.38954910929501
       193               3289.2   -0.388817691002037
       194               3289.3   -0.387419759433834
       195               3289.4   -0.385693690820928
       196               3289.5    -0.38412290104879
       197               3289.6   -0.383115095647851
       198               3289.7   -0.382802567408169
       199               3289.8   -0.382995916663878
       200               3289.9   -0.383329210558416
       201                 3290   -0.383495735056502
       202               3290.1   -0.383396549925949
       203               3290.2   -0.383089689970975
       204               3290.3   -0.382612039801898
       205               3290.4   -0.381875709878624
       206               3290.5   -0.380755527103737
       207               3290.6   -0.379270135179923
       208               3290.7   -0.377662574162371
       209               3290.8   -0.376294431408027
       210               3290.9   -0.375441867005508
       211                 3291    -0.37516301818074
       212               3291.1   -0.375338667038786
       213               3291.2   -0.375823359392119
       214               3291.3   -0.376536180262119
       215               3291.4   -0.377399811561153
       216               3291.5   -0.378225154964535
       217               3291.6   -0.378713969340752
       218               3291.7   -0.378623258084309
       219               3291.8   -0.377949878554641
       220               3291.9   -0.376958027085747
       221                 3292   -0.376024234996755
       222               3292.1   -0.375442653148362
       223               3292.2   -0.375333037888066
       224               3292.3   -0.375658157315628
       225               3292.4   -0.376279178117136
       226               3292.5   -0.377021662640707
       227               3292.6   -0.377759279201746
       228               3292.7   -0.378472497496897
       229               3292.8   -0.379216828689922
       230               3292.9   -0.380024765279857
       231                 3293   -0.380855350072604
       232               3293.1   -0.381652205506642
       233               3293.2   -0.382428114556241
       234               3293.3   -0.383248206259131
       235               3293.4   -0.384106839275288
       236               3293.5   -0.384845609477159
       237               3293.6   -0.385246859280858
       238               3293.7   -0.385243085389397
       239               3293.8   -0.385021434532515
       240               3293.9   -0.384886083871574
       241                 3294   -0.385002361819171
       242               3294.1   -0.385282591711603
       243               3294.2   -0.385516273222959
       244               3294.3   -0.385587292655016
       245               3294.4   -0.385563368239342
       246               3294.5   -0.385613673837835
       247               3294.6    -0.38586480221433
       248               3294.7   -0.386296673129965
       249               3294.8   -0.386716312515521
       250               3294.9   -0.386836959627093
       251                 3295   -0.386458665058757
       252               3295.1   -0.385635327666277
       253               3295.2   -0.384662889240886
       254               3295.3   -0.383869693576906
       255               3295.4   -0.383395496813717
       256               3295.5   -0.383151075038795
       257               3295.6   -0.382948571612327
       258               3295.7    -0.38264619158232
       259               3295.8   -0.382213130927025
       260               3295.9   -0.381740218123918
       261                 3296   -0.381418895395557
       262               3296.1   -0.381457204742347
       263               3296.2   -0.381949773205525
       264               3296.3   -0.382811514097476
       265               3296.4   -0.383848581942665
       266               3296.5   -0.384891399625986
       267               3296.6   -0.385853502520981
       268               3296.7   -0.386689390071203
       269               3296.8   -0.387347988655261
       270               3296.9   -0.387792591289756
       271                 3297   -0.388044429163681
       272               3297.1   -0.388178475109813
       273               3297.2   -0.388274587933584
       274               3297.3   -0.388370335556471
       275               3297.4   -0.388430150294207
       276               3297.5   -0.388336924239207
       277               3297.6   -0.387950777611462
       278               3297.7   -0.387249778724476
       279               3297.8   -0.386443369872467
       280               3297.9   -0.385905745468531
       281                 3298   -0.385933122373431
       282               3298.1   -0.386525605193574
       283               3298.2   -0.387386906214272
       284               3298.3   -0.388131484388402
       285               3298.4   -0.388521673926061
       286               3298.5   -0.388569620363667
       287               3298.6   -0.388461337073803
       288               3298.7   -0.388377895494225
       289               3298.8   -0.388351389436201
       290               3298.9   -0.388267048087844
       291                 3299   -0.388003067661483
       292               3299.1   -0.387581751539501
       293               3299.2   -0.387202813372592
       294               3299.3   -0.387129446834924
       295               3299.4   -0.387502522345855
       296               3299.5   -0.388211571797433
       297               3299.6   -0.388929096232666
       298               3299.7   -0.389298587542701
       299               3299.8    -0.38912841011844
       300               3299.9   -0.388437509770276
       301                 3300   -0.387356962324146
       302               3300.1   -0.386032792906369
       303               3300.2   -0.384626978184451
       304               3300.3    -0.38334802538355
       305               3300.4   -0.382391753377074
       306               3300.5   -0.381816010191929
       307               3300.6   -0.381511039343473
       308               3300.7     -0.3813412758382
       309               3300.8   -0.381311675738254
       310               3300.9   -0.381557598514107
       311                 3301   -0.382164089776082
       312               3301.1   -0.383019133426789
       313               3301.2   -0.383847141352292
       314               3301.3   -0.384364302073537
       315               3301.4   -0.384413874034502
       316               3301.5   -0.384018542846968
       317               3301.6    -0.38336439658728
       318               3301.7    -0.38272867091961
       319               3301.8    -0.38235459129805
       320               3301.9   -0.382316390900162
       321                 3302   -0.382463608255601
       322               3302.1   -0.382514622332932
       323               3302.2   -0.382262991809247
       324               3302.3   -0.381742591917429
       325               3302.4   -0.381205451054616
       326               3302.5   -0.380929626243405
       327               3302.6   -0.381028258713914
       328               3302.7   -0.381404126074602
       329               3302.8   -0.381838271407365
       330               3302.9   -0.382107667127051
       331                 3303   -0.382064702509763
       332               3303.1   -0.381680045610306
       333               3303.2   -0.381057869321312
       334               3303.3   -0.380404514918771
       335               3303.4   -0.379943999717557
       336               3303.5   -0.379832401118361
       337               3303.6   -0.380140512974022
       338               3303.7   -0.380893503709352
       339               3303.8   -0.382074750644591
       340               3303.9    -0.38355577361855
       341                 3304   -0.385050584256083
       342               3304.1   -0.386210285297066
       343               3304.2   -0.386822685028295
       344               3304.3   -0.386944519495981
       345               3304.4   -0.386839150644985
       346               3304.5   -0.386776135409236
       347               3304.6   -0.386878935317924
       348               3304.7   -0.387143646528192
       349               3304.8   -0.387559734502928
       350               3304.9   -0.388164262197185
       351                 3305   -0.388971104245203
       352               3305.1   -0.389886254953705
       353               3305.2   -0.390731493814738
       354               3305.3   -0.391358948371525
       355               3305.4   -0.391740061504196
       356               3305.5   -0.391950370455864
       357               3305.6   -0.392066024722561
       358               3305.7   -0.392051489206705
       359               3305.8   -0.391737086425728
       360               3305.9   -0.390936612230049
       361                 3306   -0.389627659586397
       362               3306.1   -0.388031656785289
       363               3306.2   -0.386525154509691
       364               3306.3   -0.385484861887858
       365               3306.4   -0.385177730863226
       366               3306.5   -0.385672136034384
       367               3306.6   -0.386730562573386
       368               3306.7   -0.387798272182768
       369               3306.8   -0.388238876355508
       370               3306.9   -0.387729027787395
       371                 3307   -0.386486270811439
       372               3307.1   -0.385104853284829
       373               3307.2   -0.384129500078733
       374               3307.3   -0.383713378706761
       375               3307.4    -0.38358759304638
       376               3307.5   -0.383298320740705
       377               3307.6   -0.382512041459698
       378               3307.7   -0.381212653896707
       379               3307.8   -0.379710338729817
       380               3307.9   -0.378466538846092
       381                 3308   -0.377820857366946
       382               3308.1   -0.377786939958674
       383               3308.2   -0.378077979761378
       384               3308.3   -0.378354627572475
       385               3308.4   -0.378475488366267
       386               3308.5   -0.378515755691497
       387               3308.6   -0.378562702922114
       388               3308.7   -0.378540793133906
       389               3308.8   -0.378276464144686
       390               3308.9   -0.377728773067827
       391                 3309   -0.377120813916576
       392               3309.1   -0.376820795086104
       393               3309.2   -0.377088514303418
       394               3309.3   -0.377920570554546
       395               3309.4   -0.379099403634678
       396               3309.5   -0.380347608904394
       397               3309.6   -0.381424788892706
       398               3309.7   -0.382121907077093
       399               3309.8   -0.382249247574195
       400               3309.9   -0.381699684796178
       401                 3310    -0.38053014498907
       402               3310.1   -0.378953249733208
       403               3310.2   -0.377248078766487
       404               3310.3   -0.375696514732871
       405               3310.4   -0.374574299501783
       406               3310.5   -0.374110042252889
       407               3310.6   -0.374373060924495
       408               3310.7   -0.375193122874683
       409               3310.8   -0.376226580601938
       410               3310.9   -0.377137699881073
       411                 3311   -0.377752015364402
       412               3311.1   -0.378078780421464
       413               3311.2   -0.378217455641147
       414               3311.3   -0.378240345060966
       415               3311.4   -0.378140472372421
       416               3311.5   -0.377869933290891
       417               3311.6    -0.37741693483955
       418               3311.7   -0.376845725849311
       419               3311.8   -0.376274957360845
       420               3311.9   -0.375829267596891
       421                 3312   -0.375596882063605
       422               3312.1   -0.375597224979451
       423               3312.2   -0.375771722825011
       424               3312.3    -0.37602172302795
       425               3312.4   -0.376267127937206
       426               3312.5   -0.376455928767281
       427               3312.6   -0.376520856154557
       428               3312.7   -0.376375432051559
       429               3312.8   -0.375997318681773
       430               3312.9   -0.375499055670885
       431                 3313   -0.375061918731053
       432               3313.1   -0.374773582540844
       433               3313.2   -0.374545453712913
       434               3313.3   -0.374199521495345
       435               3313.4   -0.373619986933656
       436               3313.5   -0.372812844521862
       437               3313.6   -0.371847034531388
       438               3313.7   -0.370768589054257
       439               3313.8   -0.369557667436524
       440               3313.9   -0.368130145346982
       441                 3314   -0.366380258310544
       442               3314.1   -0.364267825136222
       443               3314.2   -0.361900860502368
       444               3314.3   -0.359528323265211
       445               3314.4   -0.357431798225559
       446               3314.5   -0.355806169457326
       447               3314.6   -0.354706295961177
       448               3314.7   -0.354045925423672
       449               3314.8   -0.353614210874044
       450               3314.9   -0.353131107436777
       451                 3315   -0.352366532563248
       452               3315.1   -0.351266672488098
       453               3315.2   -0.349980548686885
       454               3315.3   -0.348742845589127
       455               3315.4   -0.347685605900777
       456               3315.5   -0.346709141250706
       457               3315.6   -0.345495442975043
       458               3315.7   -0.343646025118333
       459               3315.8    -0.34085913027397
       460               3315.9   -0.337064231331292
       461                 3316   -0.332466877698585
       462               3316.1   -0.327488926428231
       463               3316.2   -0.322625468840747
       464               3316.3   -0.318276734344211
       465               3316.4   -0.314621176711611
       466               3316.5   -0.311575194893586
       467               3316.6   -0.308858828302478
       468               3316.7   -0.306146963931262
       469               3316.8   -0.303228488824573
       470               3316.9   -0.300076237337932
       471                 3317   -0.296790210838383
       472               3317.1   -0.293467500317396
       473               3317.2   -0.290100629478026
       474               3317.3   -0.286585794761002
       475               3317.4   -0.282836691216392
       476               3317.5   -0.278891336646744
       477               3317.6   -0.274885365356729
       478               3317.7   -0.270908178993812
       479               3317.8   -0.266907625761759
       480               3317.9   -0.262756139635669
       481                 3318   -0.258390304933095
       482               3318.1   -0.253859238678139
       483               3318.2   -0.249259781404362
       484               3318.3   -0.244678794575138
       485               3318.4   -0.240212181718726
       486               3318.5   -0.235995158047609
       487               3318.6   -0.232165610197019
       488               3318.7   -0.228782562969902
       489               3318.8   -0.225774380592751
       490               3318.9    -0.22295451566754
       491                 3319   -0.220104539301811
       492               3319.1   -0.217107244409223
       493               3319.2    -0.21406078904152
       494               3319.3   -0.211254794110785
       495               3319.4   -0.208966093677348
       496               3319.5   -0.207222368888545
       497               3319.6   -0.205769843806116
       498               3319.7   -0.204316397749594
       499               3319.8   -0.202851721586294
       500               3319.9   -0.201755985236596
       501                 3320   -0.201586439949538
       502               3320.1   -0.202701260372463
       503               3320.2   -0.205008678331267
       504               3320.3   -0.208025406288056
       505               3320.4    -0.21118931783359
       506               3320.5   -0.214193342704851
       507               3320.6   -0.217115819286784
       508               3320.7   -0.220281629009913
       509               3320.8   -0.223972140554864
       510               3320.9   -0.228195526076338
       511                 3321   -0.232675129282452
       512               3321.1   -0.237050319891411
       513               3321.2   -0.241136209601587
       514               3321.3   -0.245059347267406
       515               3321.4   -0.249178475957367
       516               3321.5   -0.253846962750905
       517               3321.6   -0.259186934346716
       518               3321.7   -0.265034575767092
       519               3321.8   -0.271071644207059
       520               3321.9   -0.277006567641347
       521                 3322   -0.282660897156718
       522               3322.1   -0.287951184709714
       523               3322.2    -0.29286852916155
       524               3322.3   -0.297513525212835
       525               3322.4   -0.302108347205862
       526               3322.5    -0.30687725065685
       527               3322.6   -0.311835480588327
       528               3322.7   -0.316680516731738
       529               3322.8   -0.320926250764822
       530               3322.9   -0.324197429608819
       531                 3323   -0.326457221552039
       532               3323.1   -0.328016388002796
       533               3323.2   -0.329353166976779
       534               3323.3   -0.330879647721161
       535               3323.4   -0.332785486225838
       536               3323.5   -0.335030232522132
       537               3323.6   -0.337467308711878
       538               3323.7   -0.339986391141364
       539               3323.8   -0.342542843219767
       540               3323.9    -0.34506607678111
       541                 3324   -0.347393695623554
       542               3324.1   -0.349360392372736
       543               3324.2    -0.35096697346877
       544               3324.3   -0.352422411647761
       545               3324.4   -0.353985723209973
       546               3324.5    -0.35577241189582
       547               3324.6   -0.357722564074473
       548               3324.7   -0.359725789098564
       549               3324.8    -0.36173142068587
       550               3324.9   -0.363727885800148
       551                 3325   -0.365650265136891
       552               3325.1   -0.367357428014269
       553               3325.2   -0.368731340635664
       554               3325.3   -0.369794398951698
       555               3325.4   -0.370691199244099
       556               3325.5   -0.371516962792179
       557               3325.6   -0.372164822295235
       558               3325.7   -0.372379681368337
       559               3325.8   -0.371997501342686
       560               3325.9   -0.371139413165654
       561                 3326   -0.370162724500111
       562               3326.1   -0.369410659610483
       563               3326.2   -0.368983914768968
       564               3326.3   -0.368708558443885
       565               3326.4   -0.368292646618355
       566               3326.5   -0.367538850799427
       567               3326.6   -0.366474869370653
       568               3326.7   -0.365330348777393
       569               3326.8   -0.364386380755715
       570               3326.9   -0.363807142522029
       571                 3327   -0.363567729270976
       572               3327.1   -0.363511199885023
       573               3327.2    -0.36347685931148
       574               3327.3   -0.363403610496035
       575               3327.4   -0.363333393514064
       576               3327.5   -0.363313196699014
       577               3327.6   -0.363289600169106
       578               3327.7   -0.363117575259527
       579               3327.8   -0.362699125516178
       580               3327.9   -0.362114103215867
       581                 3328   -0.361587728778839
       582               3328.1   -0.361306195161881
       583               3328.2   -0.361266681238111
       584               3328.3   -0.361324850335838
       585               3328.4   -0.361391948892271
       586               3328.5   -0.361561624879329
       587               3328.6   -0.362008883263569
       588               3328.7   -0.362740845175643
       589               3328.8   -0.363440220638657
       590               3328.9   -0.363571069450758
       591                 3329   -0.362699800402475
       592               3329.1   -0.360812307380308
       593               3329.2   -0.358393904738693
       594               3329.3    -0.35618859530966
       595               3329.4   -0.354779795786269
       596               3329.5   -0.354271670541381
       597               3329.6   -0.354279218181589
       598               3329.7   -0.354210407457209
       599               3329.8   -0.353626007049414
       600               3329.9   -0.352435345542029
       601                 3330   -0.350834621683222
       602               3330.1   -0.349096689856981
       603               3330.2   -0.347412750778793
       604               3330.3   -0.345892722284289
       605               3330.4   -0.344650491711515
       606               3330.5   -0.343820063552641
       607               3330.6   -0.343454583551519
       608               3330.7   -0.343434274686078
       609               3330.8   -0.343538006778665
       610               3330.9   -0.343654195753201
       611                 3331   -0.343923720203137
       612               3331.1   -0.344658661082409
       613               3331.2   -0.346109705571009
       614               3331.3   -0.348282533899821
       615               3331.4   -0.350918767864997
       616               3331.5   -0.353619075209807
       617               3331.6    -0.35602988043497
       618               3331.7   -0.358006004707231
       619               3331.8   -0.359663030282083
       620               3331.9   -0.361286276592469
       621                 3332   -0.363157989374048
       622               3332.1   -0.365412857916465
       623               3332.2   -0.367999255929591
       624               3332.3   -0.370757777361147
       625               3332.4   -0.373566794764797
       626               3332.5   -0.376459859353142
       627               3332.6   -0.379631168859641
       628               3332.7   -0.383326625089902
       629               3332.8   -0.387694691569246
       630               3332.9   -0.392680454139528
       631                 3333   -0.398027227028147
       632               3333.1   -0.403425625217008
       633               3333.2   -0.408750568607092
       634               3333.3   -0.414183153983573
       635               3333.4   -0.420045859765597
       636               3333.5   -0.426461810336441
       637               3333.6   -0.433174504204498
       638               3333.7   -0.439719487789194
       639               3333.8   -0.445778045440187
       640               3333.9    -0.45138943724352
       641                 3334   -0.456879041057049
       642               3334.1   -0.462613554660103
       643               3334.2   -0.468777063366052
       644               3334.3   -0.475288220008263
       645               3334.4   -0.481877670700902
       646               3334.5   -0.488267662466368
       647               3334.6   -0.494331302486317
       648               3334.7   -0.500098795607344
       649               3334.8    -0.50559634333715
       650               3334.9   -0.510684406524249
       651                 3335   -0.515086717586577
       652               3335.1   -0.518592661610924
       653               3335.2   -0.521216584894446
       654               3335.3    -0.52316335720099
       655               3335.4   -0.524675470898777
       656               3335.5   -0.525921660733464
       657               3335.6   -0.526974071519031
       658               3335.7   -0.527822947648713
       659               3335.8   -0.528407016015132
       660               3335.9   -0.528676252211191
       661                 3336   -0.528656240573092
       662               3336.1    -0.52843401342103
       663               3336.2   -0.528039751782087
       664               3336.3   -0.527318213945992
       665               3336.4   -0.525936244611919
       666               3336.5   -0.523576622277385
       667               3336.6   -0.520181231730591
       668               3336.7   -0.516014126647984
       669               3336.8   -0.511461420968958
       670               3336.9   -0.506747978401285
       671                 3337   -0.501822601448511
       672               3337.1   -0.496455214501157
       673               3337.2   -0.490380304382407
       674               3337.3   -0.483361936677082
       675               3337.4   -0.475226244625132
       676               3337.5   -0.465941624352185
       677               3337.6   -0.455707088351255
       678               3337.7   -0.444935780970625
       679               3337.8   -0.434101201711369
       680               3337.9   -0.423545397940075
       681                 3338   -0.413376568619055
       682               3338.1   -0.403489212302753
       683               3338.2   -0.393649564907544
       684               3338.3   -0.383597510445077
       685               3338.4   -0.373155743319938
       686               3338.5   -0.362309914736443
       687               3338.6   -0.351191224306956
       688               3338.7   -0.339965084748588
       689               3338.8    -0.32873125400977
       690               3338.9   -0.317511900971897
       691                 3339   -0.306283813888493
       692               3339.1   -0.294984945763204
       693               3339.2   -0.283512826618037
       694               3339.3   -0.271766126570379
       695               3339.4   -0.259702817437681
       696               3339.5   -0.247339734743137
       697               3339.6   -0.234691240342022
       698               3339.7   -0.221730845058516
       699               3339.8   -0.208424991277493
       700               3339.9   -0.194779246549143
       701                 3340   -0.180814746693397
       702               3340.1   -0.166500632203551
       703               3340.2   -0.151756897755536
       704               3340.3   -0.136566062862354
       705               3340.4   -0.121073004745947
       706               3340.5   -0.105532968704643
       707               3340.6    -0.09013668760465
       708               3340.7  -0.0748866881407166
       709               3340.8  -0.0596370151610821
       710               3340.9   -0.044229081022621
       711                 3341  -0.0285812155611579
       712               3341.1   -0.012678923903617
       713               3341.2  0.00347746422099976
       714               3341.3   0.0199053048903268
       715               3341.4   0.0366433106562812
       716               3341.5   0.0537322724551652
       717               3341.6    0.071162891099833
       718               3341.7   0.0888002005431103
       719               3341.8    0.106338916328232
       720               3341.9    0.123344833529186
       721                 3342    0.139377290955741
       722               3342.1     0.15411839051366
       723               3342.2    0.167410233511274
       724               3342.3     0.17915249680296
       725               3342.4    0.189131290362394
       726               3342.5    0.196940739201283
       727               3342.6    0.202092597230297
       728               3342.7    0.204218720389243
       729               3342.8    0.203175294031527
       730               3342.9    0.198975653895086
       731                 3343    0.191648488249391
       732               3343.1    0.181138909907163
       733               3343.2     0.16727947513047
       734               3343.3    0.149815111270077
       735               3343.4    0.128488043271537
       736               3343.5    0.103179240583497
       737               3343.6   0.0740413363307166
       738               3343.7   0.0415247050230157
       739               3343.8  0.00625382215433083
       740               3343.9  -0.0311723977679943
       741                 3344  -0.0703045109383463
       742               3344.1   -0.110795752071856
       743               3344.2   -0.152251716447294
       744               3344.3   -0.194138565737632
       745               3344.4    -0.23582611915812
       746               3344.5   -0.276692640702216
       747               3344.6   -0.316194770163524
       748               3344.7   -0.353899375269798
       749               3344.8   -0.389516532966442
       750               3344.9   -0.422915539326161
       751                 3345   -0.454073142276917
       752               3345.1   -0.482966471236629
       753               3345.2   -0.509491052443325
       754               3345.3   -0.533462022142301
       755               3345.4   -0.554683781255142
       756               3345.5    -0.57304045313891
       757               3345.6   -0.588573691342812
       758               3345.7   -0.601520256223435
       759               3345.8   -0.612272035368245
       760               3345.9   -0.621247782582248
       761                 3346   -0.628739714001939
       762               3346.1   -0.634842144930316
       763               3346.2   -0.639512865031746
       764               3346.3   -0.642709661591222
       765               3346.4   -0.644505902179735
       766               3346.5   -0.645145735107989
       767               3346.6   -0.645045302076404
       768               3346.7   -0.644721705811375
       769               3346.8   -0.644624334652234
       770               3346.9   -0.644929408004376
       771                 3347   -0.645447427835401
       772               3347.1   -0.645742924501846
       773               3347.2   -0.645394301638101
       774               3347.3   -0.644203769796148
       775               3347.4    -0.64222876693852
       776               3347.5   -0.639674719354884
       777               3347.6    -0.63678256110641
       778               3347.7   -0.633783685591406
       779               3347.8   -0.630880701364767
       780               3347.9   -0.628191424534074
       781                 3348   -0.625684771843684
       782               3348.1   -0.623205194899344
       783               3348.2   -0.620602632751018
       784               3348.3   -0.617838069278876
       785               3348.4   -0.614937973455721
       786               3348.5   -0.611857362819407
       787               3348.6   -0.608432703172847
       788               3348.7   -0.604485969663888
       789               3348.8   -0.599950831867928
       790               3348.9   -0.594888787464682
       791                 3349   -0.589416992224471
       792               3349.1   -0.583654024620168
       793               3349.2   -0.577725145547721
       794               3349.3   -0.571777418310266
       795               3349.4   -0.565948179478677
       796               3349.5   -0.560292354117033
       797               3349.6   -0.554731774886179
       798               3349.7   -0.549090927692233
       799               3349.8   -0.543219026590108
       800               3349.9   -0.537115543114913
       801                 3350    -0.53096211452241
       802               3350.1   -0.525043644612728
       803               3350.2   -0.519622192423372
       804               3350.3   -0.514826377556784
       805               3350.4   -0.510588459646713
       806               3350.5   -0.506665263426002
       807               3350.6   -0.502760087555596
       808               3350.7   -0.498679414914995
       809               3350.8   -0.494415135177467
       810               3350.9   -0.490118620899994
       811                 3351   -0.486026605856361
       812               3351.1   -0.482392958814788
       813               3351.2   -0.479421916812178
       814               3351.3    -0.47719757361316
       815               3351.4   -0.475654428299068
       816               3351.5   -0.474633177348684
       817               3351.6   -0.473985668936366
       818               3351.7   -0.473634569261356
       819               3351.8   -0.473547087240278
       820               3351.9   -0.473683693163631
       821                 3352   -0.473994235716813
       822               3352.1   -0.474446521779915
       823               3352.2   -0.475022212716383
       824               3352.3   -0.475675275249849
       825               3352.4   -0.476316799430777
       826               3352.5   -0.476853358953959
       827               3352.6   -0.477225913504447
