     index            Field [G]         Intensity []
       108               3280.7   -0.410664662182118
       109               3280.8   -0.410233703126434
       110               3280.9   -0.409614785892077
       111                 3281   -0.408916318077524
       112               3281.1   -0.408342625373958
       113               3281.2   -0.408031736303357
       114               3281.3   -0.407918205076038
       115               3281.4   -0.407791454726237
       116               3281.5   -0.407514959518763
       117               3281.6   -0.407167595260657
       118               3281.7   -0.406949600323686
       119               3281.8   -0.406976576995956
       120               3281.9   -0.407190887297581
       121                 3282   -0.407438522589147
       122               3282.1   -0.407582884361721
       123               3282.2   -0.407564099991779
       124               3282.3    -0.40741619644206
       125               3282.4   -0.407255041277987
       126               3282.5   -0.407224129190665
       127               3282.6   -0.407429289616954
       128               3282.7   -0.407918663784797
       129               3282.8    -0.40869530715114
       130               3282.9   -0.409695124337927
       131                 3283   -0.410725203911029
       132               3283.1   -0.411450177850591
       133               3283.2   -0.411501980036497
       134               3283.3   -0.410678814233948
       135               3283.4   -0.409101860753923
       136               3283.5   -0.407200684848794
       137               3283.6   -0.405515911391352
       138               3283.7   -0.404455825035346
       139               3283.8   -0.404172572735986
       140               3283.9   -0.404591805369642
       141                 3284   -0.405493936296362
       142               3284.1   -0.406563993399624
       143               3284.2   -0.407439601773142
       144               3284.3   -0.407817754095659
       145               3284.4   -0.407596069668447
       146               3284.5   -0.406945927167947
       147               3284.6   -0.406236239880932
       148               3284.7   -0.405827604715036
       149               3284.8   -0.405863667269644
       150               3284.9   -0.406213976824388
       151                 3285   -0.406612725123973
       152               3285.1   -0.406864600022223
       153               3285.2   -0.406940375021993
       154               3285.3   -0.406924717727244
       155               3285.4   -0.406926240698773
       156               3285.5   -0.407037342561542
       157               3285.6   -0.407318496322142
       158               3285.7   -0.407765666468067
       159               3285.8   -0.408297240544587
       160               3285.9   -0.408809113362344
       161                 3286   -0.409255622063815
       162               3286.1   -0.409662710984167
       163               3286.2   -0.410058739016619
       164               3286.3    -0.41041089405563
       165               3286.4   -0.410637706995337
       166               3286.5   -0.410665134475682
       167               3286.6   -0.410457710012993
       168               3286.7   -0.410020896560825
       169               3286.8    -0.40941333716789
       170               3286.9   -0.408762900898343
       171                 3287   -0.408240544763816
       172               3287.1   -0.407988803684835
       173               3287.2   -0.408058515719189
       174               3287.3   -0.408392404220426
       175               3287.4   -0.408847442717637
       176               3287.5   -0.409244699603342
       177               3287.6   -0.409447332811196
       178               3287.7   -0.409432441042637
       179               3287.8   -0.409286265192065
       180               3287.9   -0.409108640658327
       181                 3288   -0.408922094805152
       182               3288.1   -0.408685426410615
       183               3288.2    -0.40837455698351
       184               3288.3   -0.408000112303959
       185               3288.4   -0.407532962751396
       186               3288.5   -0.406867742044964
       187               3288.6    -0.40592447669999
       188               3288.7   -0.404794871004058
       189               3288.8   -0.403752141340737
       190               3288.9   -0.403082722542505
       191                 3289   -0.402886131276104
       192               3289.1   -0.403014233388579
       193               3289.2   -0.403185441640389
       194               3289.3   -0.403167902338486
       195               3289.4   -0.402893083110011
       196               3289.5   -0.402433064093165
       197               3289.6   -0.401881386989159
       198               3289.7   -0.401247031372951
       199               3289.8   -0.400453367594662
       200               3289.9    -0.39943259433819
       201                 3290   -0.398212685212553
       202               3290.1    -0.39691385245921
       203               3290.2   -0.395683759753135
       204               3290.3    -0.39466406556451
       205               3290.4   -0.394017454576203
       206               3290.5   -0.393939031586046
       207               3290.6   -0.394562318142449
       208               3290.7   -0.395782790310333
       209               3290.8   -0.397164189844725
       210               3290.9   -0.398096937430159
       211                 3291   -0.398164268207509
       212               3291.1   -0.397420478380601
       213               3291.2   -0.396313665415873
       214               3291.3   -0.395327188803052
       215               3291.4    -0.39469216060413
       216               3291.5   -0.394407029561801
       217               3291.6   -0.394445792694827
       218               3291.7   -0.394872544875029
       219               3291.8   -0.395757732491267
       220               3291.9   -0.397042058079353
       221                 3292   -0.398519200945031
       222               3292.1   -0.399938443238992
       223               3292.2   -0.401108814042409
       224               3292.3   -0.401926692920464
       225               3292.4   -0.402343252636098
       226               3292.5   -0.402331445198858
       227               3292.6   -0.401899938496448
       228               3292.7   -0.401146701813066
       229               3292.8   -0.400279302414621
       230               3292.9   -0.399539296057587
       231                 3293   -0.399074559522231
       232               3293.1   -0.398876617354031
       233               3293.2    -0.39883392072169
       234               3293.3   -0.398828938611405
       235               3293.4   -0.398779711399864
       236               3293.5   -0.398615250388658
       237               3293.6   -0.398262205804978
       238               3293.7   -0.397702942038064
       239               3293.8   -0.397058516563213
       240               3293.9   -0.396578229093882
       241                 3294   -0.396488454351721
       242               3294.1   -0.396815432590762
       243               3294.2   -0.397358965933336
       244               3294.3   -0.397854510847296
       245               3294.4   -0.398165971351142
       246               3294.5   -0.398333948602232
       247               3294.6   -0.398481546834525
       248               3294.7   -0.398720654470254
       249               3294.8   -0.399137268240149
       250               3294.9   -0.399791154190636
       251                 3295   -0.400666497054106
       252               3295.1   -0.401634921614136
       253               3295.2   -0.402519432481743
       254               3295.3   -0.403215566716254
       255               3295.4   -0.403732508079117
       256               3295.5   -0.404113332894532
       257               3295.6   -0.404349476423676
       258               3295.7   -0.404398269165739
       259               3295.8   -0.404261865365024
       260               3295.9   -0.404017499524843
       261                 3296   -0.403785514442532
       262               3296.1   -0.403705026337475
       263               3296.2   -0.403922760592908
       264               3296.3   -0.404516678648194
       265               3296.4   -0.405349056893161
       266               3296.5   -0.406005498902138
       267               3296.6   -0.405982846170746
       268               3296.7   -0.405052338825221
       269               3296.8   -0.403482829880041
       270               3296.9   -0.401883091227884
       271                 3297   -0.400788487020022
       272               3297.1   -0.400364471506534
       273               3297.2   -0.400436226754376
       274               3297.3   -0.400704061804461
       275               3297.4   -0.400893050944159
       276               3297.5   -0.400772812260388
       277               3297.6   -0.400164247832215
       278               3297.7   -0.399019417608784
       279               3297.8   -0.397518657015256
       280               3297.9    -0.39606172018208
       281                 3298   -0.395095354782542
       282               3298.1   -0.394856466616694
       283               3298.2   -0.395213988556152
       284               3298.3   -0.395763022761436
       285               3298.4   -0.396137613675396
       286               3298.5   -0.396301281995722
       287               3298.6   -0.396566837151262
       288               3298.7   -0.397329546937285
       289               3298.8    -0.39873892029809
       290               3298.9   -0.400556799781349
       291                 3299   -0.402286093190725
       292               3299.1   -0.403474588244919
       293               3299.2   -0.403991870707585
       294               3299.3   -0.404081947631758
       295               3299.4   -0.404147078374072
       296               3299.5   -0.404437054734897
       297               3299.6   -0.404891598728695
       298               3299.7   -0.405225343529937
       299               3299.8   -0.405134626669775
       300               3299.9   -0.404459200310285
       301                 3300   -0.403237385185748
       302               3300.1   -0.401683890485171
       303               3300.2   -0.400121679670665
       304               3300.3   -0.398875771066396
       305               3300.4   -0.398145782917607
       306               3300.5   -0.397905431942289
       307               3300.6   -0.397899374573402
       308               3300.7   -0.397783124521144
       309               3300.8   -0.397350226391955
       310               3300.9   -0.396674185498353
       311                 3301   -0.396016821845281
       312               3301.1   -0.395568755375135
       313               3301.2   -0.395285523748966
       314               3301.3   -0.395006493779269
       315               3301.4    -0.39473453084765
       316               3301.5   -0.394758339979013
       317               3301.6   -0.395458858036266
       318               3301.7   -0.396979541161909
       319               3301.8   -0.399070648551238
       320               3301.9   -0.401221385211789
       321                 3302   -0.402935084394389
       322               3302.1   -0.403947651039531
       323               3302.2   -0.404301754186066
       324               3302.3   -0.404285042100622
       325               3302.4   -0.404268672696841
       326               3302.5   -0.404510691107681
       327               3302.6   -0.405026407748016
       328               3302.7   -0.405604876838654
       329               3302.8   -0.405948833458042
       330               3302.9   -0.405826316598692
       331                 3303    -0.40514161080371
       332               3303.1   -0.403931282522146
       333               3303.2   -0.402341381956921
       334               3303.3   -0.400596545150893
       335               3303.4   -0.398934757635996
       336               3303.5   -0.397535476198773
       337               3303.6   -0.396515005489854
       338               3303.7   -0.395980424005932
       339               3303.8   -0.396023687109987
       340               3303.9   -0.396596549390842
       341                 3304   -0.397389371424552
       342               3304.1    -0.39789543471763
       343               3304.2   -0.397687318128004
       344               3304.3   -0.396727395776179
       345               3304.4   -0.395466771749873
       346               3304.5   -0.394614049896246
       347               3304.6    -0.39470592622288
       348               3304.7   -0.395789517470004
       349               3304.8   -0.397442711066108
       350               3304.9   -0.399075628997471
       351                 3305   -0.400258500817784
       352               3305.1   -0.400872177031992
       353               3305.2   -0.401054360994561
       354               3305.3   -0.401030787576087
       355               3305.4   -0.400943065466949
       356               3305.5   -0.400769310940302
       357               3305.6   -0.400386068696723
       358               3305.7   -0.399721620003603
       359               3305.8   -0.398861580007502
       360               3305.9   -0.398002870357133
       361                 3306     -0.3973135372529
       362               3306.1   -0.396860387763591
       363               3306.2   -0.396664639026816
       364               3306.3   -0.396766674637217
       365               3306.4   -0.397177680748534
       366               3306.5   -0.397771223267975
       367               3306.6   -0.398269922523645
       368               3306.7   -0.398376386195696
       369               3306.8   -0.397933747642284
       370               3306.9    -0.39698061611959
       371                 3307   -0.395687068223413
       372               3307.1   -0.394257562430302
       373               3307.2   -0.392863992016458
       374               3307.3   -0.391607040671417
       375               3307.4   -0.390503351946783
       376               3307.5   -0.389521148800409
       377               3307.6   -0.388649486408143
       378               3307.7   -0.387930307922156
       379               3307.8   -0.387413823073697
       380               3307.9   -0.387092322394734
       381                 3308   -0.386897092692648
       382               3308.1   -0.386764642646999
       383               3308.2   -0.386691659655612
       384               3308.3    -0.38671082563703
       385               3308.4   -0.386814444425769
       386               3308.5    -0.38691530342811
       387               3308.6   -0.386893969179705
       388               3308.7   -0.386687625321331
       389               3308.8   -0.386329776912827
       390               3308.9   -0.385900146924636
       391                 3309   -0.385439173622113
       392               3309.1   -0.384919066423179
       393               3309.2   -0.384296177999189
       394               3309.3    -0.38357346486069
       395               3309.4   -0.382795835179854
       396               3309.5   -0.381991116792667
       397               3309.6   -0.381135121515197
       398               3309.7   -0.380180120273709
       399               3309.8   -0.379107197408584
       400               3309.9   -0.377950745835882
       401                 3310   -0.376794114086927
       402               3310.1   -0.375758536962428
       403               3310.2   -0.374975936857099
       404               3310.3   -0.374525431573609
       405               3310.4   -0.374360485523396
       406               3310.5   -0.374281520573695
       407               3310.6   -0.373970676297003
       408               3310.7   -0.373078177887694
       409               3310.8   -0.371368679963392
       410               3310.9   -0.368900012285336
       411                 3311   -0.366097590219112
       412               3311.1   -0.363587981141339
       413               3311.2   -0.361858705116422
       414               3311.3   -0.361002593288502
       415               3311.4   -0.360739952048156
       416               3311.5   -0.360668830205875
       417               3311.6   -0.360538306093715
       418               3311.7   -0.360370259235594
       419               3311.8   -0.360377882186201
       420               3311.9   -0.360757893055564
       421                 3312   -0.361517479514928
       422               3312.1   -0.362464590350391
       423               3312.2   -0.363342909669499
       424               3312.3    -0.36397027133499
       425               3312.4    -0.36426220148745
       426               3312.5   -0.364150397025544
       427               3312.6   -0.363511542630771
       428               3312.7   -0.362215406103215
       429               3312.8   -0.360277905963384
       430               3312.9   -0.357970196505868
       431                 3313   -0.355746323034762
       432               3313.1   -0.354022884134599
       433               3313.2   -0.352979459763687
       434               3313.3   -0.352500389497037
       435               3313.4   -0.352250613798182
       436               3313.5   -0.351831224536607
       437               3313.6   -0.350960532078695
       438               3313.7   -0.349583390409197
       439               3313.8   -0.347810500183614
       440               3313.9    -0.34573405355734
       441                 3314   -0.343311001096586
       442               3314.1   -0.340432642899994
       443               3314.2   -0.337085344341199
       444               3314.3   -0.333429641813606
       445               3314.4   -0.329751177664507
       446               3314.5   -0.326361827402148
       447               3314.6   -0.323509410250097
       448               3314.7   -0.321285754555188
       449               3314.8   -0.319548798439325
       450               3314.9   -0.317951631622378
       451                 3315   -0.316130658055439
       452               3315.1   -0.313929303482406
       453               3315.2   -0.311446708842621
       454               3315.3   -0.308864863908782
       455               3315.4   -0.306242447526761
       456               3315.5   -0.303470538338611
       457               3315.6   -0.300379966587114
       458               3315.7   -0.296860692033919
       459               3315.8   -0.292919093797199
       460               3315.9   -0.288685766526434
       461                 3316   -0.284368815065997
       462               3316.1   -0.280135157628881
       463               3316.2   -0.275990149244564
       464               3316.3   -0.271787838446543
       465               3316.4   -0.267392650199869
       466               3316.5   -0.262827874425096
       467               3316.6   -0.258231300718826
       468               3316.7   -0.253647197338595
       469               3316.8   -0.248881715829644
       470               3316.9   -0.243593812649081
       471                 3317    -0.23754382978607
       472               3317.1   -0.230765599804684
       473               3317.2   -0.223521648378401
       474               3317.3   -0.216102763208681
       475               3317.4   -0.208632805668113
       476               3317.5   -0.201002642502377
       477               3317.6   -0.192963868904614
       478               3317.7   -0.184313599807393
       479               3317.8   -0.175037815218281
       480               3317.9   -0.165315342736394
       481                 3318   -0.155399651325604
       482               3318.1   -0.145473973520751
       483               3318.2   -0.135558985199097
       484               3318.3   -0.125506355360211
       485               3318.4   -0.115084036433492
       486               3318.5    -0.10411465706442
       487               3318.6  -0.0925697921087911
       488               3318.7  -0.0805393289013477
       489               3318.8  -0.0681108282387058
       490               3318.9  -0.0552846413120167
       491                 3319  -0.0420057611392988
       492               3319.1   -0.028272641786995
       493               3319.2   -0.014219139516964
       494               3319.3 -9.43564647805152e-05
       495               3319.4   0.0138589118084727
       496               3319.5   0.0275493075036503
       497               3319.6   0.0411062783666356
       498               3319.7   0.0548423604103713
       499               3319.8   0.0691575496843342
       500               3319.9   0.0844282523663814
       501                 3320    0.100878217518477
       502               3320.1    0.118456207923728
       503               3320.2    0.136805582237843
       504               3320.3     0.15537903065214
       505               3320.4    0.173640354108852
       506               3320.5    0.191235196723317
       507               3320.6    0.208053684607541
       508               3320.7    0.224186736379509
       509               3320.8    0.239834570420968
       510               3320.9    0.255235331579639
       511                 3321    0.270630796355792
       512               3321.1    0.286218410815061
       513               3321.2    0.302045647862128
       514               3321.3    0.317891291277501
       515               3321.4    0.333239029798973
       516               3321.5    0.347405364655976
       517               3321.6    0.359780103789694
       518               3321.7    0.370055212222771
       519               3321.8    0.378308153176809
       520               3321.9    0.384888246876332
       521                 3322    0.390181030134405
       522               3322.1    0.394390031164651
       523               3322.2    0.397436759667578
       524               3322.3    0.399007625771149
       525               3322.4    0.398723136595606
       526               3322.5    0.396347837204696
       527               3322.6    0.391918423478876
       528               3322.7    0.385718864229335
       529               3322.8    0.378149831820604
       530               3322.9    0.369589675223156
       531                 3323    0.360287821941923
       532               3323.1    0.350282138310896
       533               3323.2    0.339357484363386
       534               3323.3     0.32709458176784
       535               3323.4    0.313027517831495
       536               3323.5    0.296860369785267
       537               3323.6    0.278646064390041
       538               3323.7    0.258833701485297
       539               3323.8     0.23814828483513
       540               3323.9    0.217353217266771
       541                 3324    0.197010444348406
       542               3324.1    0.177355519678917
       543               3324.2    0.158337297719504
       544               3324.3    0.139769721752861
       545               3324.4    0.121481530528174
       546               3324.5    0.103380702025198
       547               3324.6   0.0854408048710504
       548               3324.7   0.0676842787381055
       549               3324.8   0.0502243113975644
       550               3324.9   0.0333330790478609
       551                 3325   0.0174203845627307
       552               3325.1  0.00286016403371341
       553               3325.2  -0.0102283314021374
       554               3325.3  -0.0220577834547595
       555               3325.4  -0.0330471258110163
       556               3325.5   -0.043608460112844
       557               3325.6  -0.0539897192179554
       558               3325.7  -0.0642183071870297
       559               3325.8  -0.0741243418362315
       560               3325.9  -0.0834295508372568
       561                 3326  -0.0918829635263801
       562               3326.1  -0.0993715379333507
       563               3326.2   -0.105917732949204
       564               3326.3    -0.11156500774581
       565               3326.4   -0.116266387671122
       566               3326.5   -0.119892493685189
       567               3326.6   -0.122361200487638
       568               3326.7   -0.123789349047344
       569               3326.8   -0.124550198966644
       570               3326.9   -0.125160854554966
       571                 3327   -0.126017077913641
       572               3327.1   -0.127138469821664
       573               3327.2   -0.128152275713689
       574               3327.3   -0.128577392861703
       575               3327.4   -0.128185240657346
       576               3327.5   -0.127127287926657
       577               3327.6   -0.125740835306212
       578               3327.7   -0.124234979124387
       579               3327.8   -0.122536476673997
       580               3327.9   -0.120404966597362
       581                 3328   -0.117684188721658
       582               3328.1    -0.11445144341796
       583               3328.2   -0.110948433011133
       584               3328.3   -0.107394837703338
       585               3328.4   -0.103873332811791
       586               3328.5   -0.100361793281896
       587               3328.6  -0.0968287643169053
       588               3328.7  -0.0932720550739914
       589               3328.8  -0.0896802701592973
       590               3328.9   -0.086011331801508
       591                 3329  -0.0822758234441374
       592               3329.1  -0.0786753631396915
       593               3329.2  -0.0756363064785085
       594               3329.3  -0.0736524860145106
       595               3329.4  -0.0730387396919189
       596               3329.5  -0.0737834307423285
       597               3329.6  -0.0755948182590002
       598               3329.7  -0.0780888646919829
       599               3329.8  -0.0809960124588755
       600               3329.9  -0.0842876760928908
       601                 3330   -0.088192827789125
       602               3330.1  -0.0931303776940078
       603               3330.2  -0.0995842054538048
       604               3330.3   -0.107938228217631
       605               3330.4   -0.118340033218741
       606               3330.5   -0.130713847788586
       607               3330.6   -0.144956828668307
       608               3330.7   -0.161164609996842
       609               3330.8   -0.179675645975058
       610               3330.9   -0.200900815306109
       611                 3331   -0.225115338972902
       612               3331.1   -0.252393487241378
       613               3331.2   -0.282686194805635
       614               3331.3   -0.315906040353505
       615               3331.4   -0.351931497227874
       616               3331.5    -0.39058115484171
       617               3331.6   -0.431659946322678
       618               3331.7    -0.47508752237256
       619               3331.8    -0.52099186634924
       620               3331.9   -0.569634284543239
       621                 3332   -0.621165939225771
       622               3332.1   -0.675389682869148
       623               3332.2   -0.731734397392647
       624               3332.3   -0.789477828315205
       625               3332.4   -0.848034108235112
       626               3332.5    -0.90708107845938
       627               3332.6   -0.966470739968198
       628               3332.7    -1.02604372557241
       629               3332.8    -1.08548392988928
       630               3332.9    -1.14425326543583
       631                 3333    -1.20159122142964
       632               3333.1    -1.25658280636361
       633               3333.2    -1.30830552709851
       634               3333.3    -1.35601708170912
       635               3333.4    -1.39929097574367
       636               3333.5    -1.43800935058955
       637               3333.6    -1.47219814001195
       638               3333.7    -1.50180666258846
       639               3333.8     -1.5266015207333
       640               3333.9    -1.54626846327086
       641                 3334    -1.56062902183985
       642               3334.1    -1.56976702989915
       643               3334.2    -1.57396126960857
       644               3334.3    -1.57352541476297
       645               3334.4    -1.56872209020511
       646               3334.5    -1.55978654475045
       647               3334.6    -1.54696509301868
       648               3334.7    -1.53050176870754
       649               3334.8    -1.51060614889482
       650               3334.9    -1.48745428498209
       651                 3335    -1.46122067743735
       652               3335.1    -1.43211071420157
       653               3335.2    -1.40038619102953
       654               3335.3    -1.36640015692582
       655               3335.4    -1.33063238015096
       656               3335.5    -1.29365999593347
       657               3335.6    -1.25600533214303
       658               3335.7    -1.21792845484945
       659               3335.8    -1.17934849611498
       660               3335.9    -1.14000617132162
       661                 3336    -1.09976000798548
       662               3336.1    -1.05877560915357
       663               3336.2    -1.01745810300251
       664               3336.3   -0.976197797779616
       665               3336.4   -0.935149871149887
       666               3336.5    -0.89422467979981
       667               3336.6   -0.853269148070561
       668               3336.7   -0.812255723979415
       669               3336.8   -0.771314478598953
       670               3336.9   -0.730608533112241
       671                 3337   -0.690192237640393
       672               3337.1   -0.649985535273218
       673               3337.2   -0.609873529310994
       674               3337.3   -0.569821419067677
       675               3337.4   -0.529891016191983
       676               3337.5   -0.490155214776139
       677               3337.6   -0.450613656332228
       678               3337.7   -0.411198724292706
       679               3337.8   -0.371842270344895
       680               3337.9   -0.332492940304361
       681                 3338   -0.293040967657969
       682               3338.1   -0.253251773838965
       683               3338.2   -0.212838991995195
       684               3338.3   -0.171652716614571
       685               3338.4    -0.12980084366544
       686               3338.5  -0.0875673940530987
       687               3338.6  -0.0451915774426013
       688               3338.7 -0.00269482575864287
       689               3338.8   0.0401206130353836
       690               3338.9   0.0835315351778829
       691                 3339    0.127739264109563
       692               3339.1    0.172809523748287
       693               3339.2    0.218722282700897
       694               3339.3    0.265468296076098
       695               3339.4     0.31312380445961
       696               3339.5     0.36187916613869
       697               3339.6    0.412024894697317
       698               3339.7    0.463894015908574
       699               3339.8    0.517767833355596
       700               3339.9    0.573790859798629
       701                 3340    0.631961881290896
       702               3340.1    0.692231739740076
       703               3340.2    0.754667749413277
       704               3340.3    0.819585799839206
       705               3340.4    0.887536138663917
       706               3340.5    0.959093921988663
       707               3340.6     1.03456140488901
       708               3340.7      1.1138260161592
       709               3340.8     1.19654782746436
       710               3340.9     1.28255201456623
       711                 3341     1.37206496870806
       712               3341.1     1.46555326319343
       713               3341.2     1.56329699241893
       714               3341.3     1.66504600099803
       715               3341.4     1.76997668387545
       716               3341.5     1.87689633206409
       717               3341.6     1.98449205878401
       718               3341.7     2.09142811277746
       719               3341.8     2.19620044353007
       720               3341.9     2.29684703282997
       721                 3342     2.39078672486491
       722               3342.1     2.47499811479729
       723               3342.2     2.54643093765953
       724               3342.3     2.60231118706538
       725               3342.4     2.64015472768437
       726               3342.5     2.65764200788854
       727               3342.6     2.65260219916693
       728               3342.7     2.62315447176131
       729               3342.8     2.56787826976532
       730               3342.9      2.4859223878044
       731                 3343      2.3770749405849
       732               3343.1      2.2418262411471
       733               3343.2     2.08139257999987
       734               3343.3     1.89766230841212
       735               3343.4     1.69309708131931
       736               3343.5     1.47066081267577
       737               3343.6      1.2337879559829
       738               3343.7    0.986315957849561
       739               3343.8    0.732306273452466
       740               3343.9    0.475770698200461
       741                 3344    0.220416418581542
       742               3344.1  -0.0304622298868875
       743               3344.2    -0.27391452400439
       744               3344.3   -0.507210831815976
       745               3344.4   -0.727862321744583
       746               3344.5   -0.933850090575721
       747               3344.6    -1.12388827979619
       748               3344.7    -1.29745317329808
       749               3344.8    -1.45451133468436
       750               3344.9    -1.59517492679388
       751                 3345    -1.71956831924727
       752               3345.1    -1.82795356693412
       753               3345.2    -1.92091719215314
       754               3345.3    -1.99942025762277
       755               3345.4     -2.0646970701819
       756               3345.5    -2.11811157108438
       757               3345.6    -2.16103514608329
       758               3345.7    -2.19472171031043
       759               3345.8    -2.22017869554848
       760               3345.9    -2.23811791732011
       761                 3346    -2.24905087811964
       762               3346.1    -2.25345774958747
       763               3346.2    -2.25188578233836
       764               3346.3     -2.2449202298044
       765               3346.4    -2.23310174429802
       766               3346.5    -2.21689002621865
       767               3346.6    -2.19669843286967
       768               3346.7    -2.17294844830798
       769               3346.8     -2.1460835712951
       770               3346.9     -2.1165370511798
       771                 3347    -2.08470276806536
       772               3347.1    -2.05093802190971
       773               3347.2    -2.01555554865951
       774               3347.3    -1.97875959986674
       775               3347.4    -1.94057599786896
       776               3347.5    -1.90088164535383
       777               3347.6    -1.85955172407172
       778               3347.7    -1.81660731582892
       779               3347.8    -1.77222950325524
       780               3347.9    -1.72663325580862
       781                 3348    -1.67992730701538
       782               3348.1    -1.63208708390872
       783               3348.2     -1.5830482137601
       784               3348.3     -1.5328220516338
       785               3348.4     -1.4815378044128
       786               3348.5    -1.42939955305395
       787               3348.6    -1.37662279303493
       788               3348.7    -1.32341829979279
       789               3348.8    -1.27001415745197
       790               3348.9    -1.21663474702195
       791                 3349    -1.16340507569942
       792               3349.1    -1.11028234681605
       793               3349.2    -1.05713164677948
       794               3349.3    -1.00389605444382
       795               3349.4   -0.950689375678512
       796               3349.5   -0.897743323769313
       797               3349.6   -0.845311474501754
       798               3349.7   -0.793629559227789
       799               3349.8   -0.742905378932852
       800               3349.9   -0.693276381146017
       801                 3350   -0.644761041083893
       802               3350.1   -0.597288033772899
       803               3350.2   -0.550824003390022
       804               3350.3   -0.505507959131303
       805               3350.4   -0.461667780642033
       806               3350.5   -0.419690116151248
       807               3350.6   -0.379849165159756
       808               3350.7    -0.34223717571561
       809               3350.8   -0.306851094029782
       810               3350.9    -0.27376563568315
       811                 3351   -0.243256565216476
       812               3351.1   -0.215765906750337
       813               3351.2   -0.191713718117529
       814               3351.3   -0.171292424926987
       815               3351.4    -0.15441681568776
       816               3351.5   -0.140884844177444
       817               3351.6   -0.130616576412446
       818               3351.7   -0.123761126248837
       819               3351.8   -0.120582585167226
       820               3351.9   -0.121236017482485
       821                 3352   -0.125624677196934
       822               3352.1   -0.133436868271431
       823               3352.2   -0.144310601550526
       824               3352.3   -0.157986508140844
       825               3352.4   -0.174325730937286
       826               3352.5   -0.193182380546348
       827               3352.6   -0.214259253447664
       828               3352.7   -0.237104584199483
       829               3352.8   -0.261269322492147
       830               3352.9   -0.286476948262065
