     index            Field [G]         Intensity []
       100               3279.9   -0.377070574629405
       101                 3280   -0.377331032554278
       102               3280.1   -0.377329425072808
       103               3280.2   -0.377204327527931
       104               3280.3   -0.377056886550771
       105               3280.4    -0.37684277731544
       106               3280.5    -0.37638691692271
       107               3280.6   -0.375549162026866
       108               3280.7   -0.374408702445286
       109               3280.8   -0.373290703856029
       110               3280.9   -0.372604905212505
       111                 3281   -0.372643183377476
       112               3281.1   -0.373485537802313
       113               3281.2    -0.37501767000972
       114               3281.3   -0.376980784359571
       115               3281.4   -0.379030183990232
       116               3281.5   -0.380829191720926
       117               3281.6   -0.382159088156309
       118               3281.7   -0.382978312494083
       119               3281.8   -0.383391832491626
       120               3281.9   -0.383542667487569
       121                 3282    -0.38347387977877
       122               3282.1   -0.383052291612424
       123               3282.2   -0.382048651597511
       124               3282.3   -0.380353028668815
       125               3282.4     -0.3781480096531
       126               3282.5   -0.375866257733132
       127               3282.6   -0.373958020696076
       128               3282.7   -0.372670124765582
       129               3282.8   -0.371996121040026
       130               3282.9   -0.371774146583569
       131                 3283   -0.371809777619609
       132               3283.1   -0.371957944626002
       133               3283.2   -0.372172852057882
       134               3283.3   -0.372518231631882
       135               3283.4   -0.373098246017524
       136               3283.5   -0.373927552817578
       137               3283.6   -0.374847490836463
       138               3283.7   -0.375577873399326
       139               3283.8   -0.375872240007959
       140               3283.9   -0.375655111208327
       141                 3284   -0.375048695260789
       142               3284.1   -0.374293098757814
       143               3284.2   -0.373628681557817
       144               3284.3   -0.373204470144379
       145               3284.4   -0.373042762750188
       146               3284.5   -0.373068813595162
       147               3284.6   -0.373190514120808
       148               3284.7   -0.373368246975998
       149               3284.8   -0.373604687946641
       150               3284.9   -0.373866252003119
       151                 3285   -0.374046137700895
       152               3285.1   -0.374045233890967
       153               3285.2   -0.373893507469904
       154               3285.3   -0.373762481409274
       155               3285.4   -0.373837916665964
       156               3285.5   -0.374175567239308
       157               3285.6   -0.374660238308059
       158               3285.7   -0.375070120837144
       159               3285.8   -0.375183397627114
       160               3285.9   -0.374886320404538
       161                 3286   -0.374254280529259
       162               3286.1   -0.373550203445145
       163               3286.2   -0.373096647791941
       164               3286.3   -0.373072236170544
       165               3286.4   -0.373381002808965
       166               3286.5   -0.373722428703678
       167               3286.6    -0.37382716197727
       168               3286.7   -0.373659092774751
       169               3286.8   -0.373403436918953
       170               3286.9   -0.373267210028189
       171                 3287    -0.37329424936331
       172               3287.1   -0.373355248581559
       173               3287.2   -0.373286779034173
       174               3287.3   -0.373034697441706
       175               3287.4   -0.372690577201382
       176               3287.5   -0.372411621946219
       177               3287.6   -0.372295171302502
       178               3287.7   -0.372308267078905
       179               3287.8    -0.37232942491224
       180               3287.9   -0.372254479322528
       181                 3288   -0.372053612732841
       182               3288.1   -0.371735757029192
       183               3288.2   -0.371300428084817
       184               3288.3   -0.370762427178466
       185               3288.4   -0.370213071816838
       186               3288.5   -0.369815166841368
       187               3288.6   -0.369713995187256
       188               3288.7   -0.369951821070723
       189               3288.8   -0.370456074232726
       190               3288.9   -0.371083728848821
       191                 3289   -0.371676095130321
       192               3289.1   -0.372113802029751
       193               3289.2   -0.372372331111726
       194               3289.3   -0.372543057852531
       195               3289.4   -0.372776778551861
       196               3289.5   -0.373173818035578
       197               3289.6   -0.373718940035283
       198               3289.7   -0.374325692601651
       199               3289.8   -0.374925327715384
       200               3289.9   -0.375480122814818
       201                 3290   -0.375916272503139
       202               3290.1    -0.37610142082002
       203               3290.2   -0.375937449613258
       204               3290.3   -0.375471270164269
       205               3290.4   -0.374888597478182
       206               3290.5   -0.374397930069086
       207               3290.6   -0.374130204431006
       208               3290.7   -0.374128161056076
       209               3290.8   -0.374381533192419
       210               3290.9   -0.374846036772439
       211                 3291   -0.375451607185109
       212               3291.1   -0.376125053268761
       213               3291.2   -0.376805028675897
       214               3291.3    -0.37742190457937
       215               3291.4   -0.377878869464411
       216               3291.5   -0.378091827515537
       217               3291.6   -0.378068535360682
       218               3291.7   -0.377935268111625
       219               3291.8   -0.377857864892232
       220               3291.9   -0.377911879626699
       221                 3292   -0.378013596122449
       222               3292.1   -0.377974037566492
       223               3292.2   -0.377631712498202
       224               3292.3   -0.376958606136326
       225               3292.4   -0.376074779819589
       226               3292.5    -0.37519240234295
       227               3292.6   -0.374536517337287
       228               3292.7   -0.374255182929137
       229               3292.8   -0.374329615042717
       230               3292.9   -0.374545740357498
       231                 3293   -0.374589719318144
       232               3293.1   -0.374228468188948
       233               3293.2   -0.373440700396102
       234               3293.3   -0.372401946750762
       235               3293.4   -0.371360988460636
       236               3293.5   -0.370522376134246
       237               3293.6   -0.369999088744237
       238               3293.7   -0.369805166054459
       239               3293.8   -0.369844174930114
       240               3293.9   -0.369924460662737
       241                 3294   -0.369866883254996
       242               3294.1   -0.369666887452903
       243               3294.2   -0.369544525490629
       244               3294.3   -0.369778256271944
       245               3294.4   -0.370456366468964
       246               3294.5   -0.371402946903391
       247               3294.6   -0.372359641847177
       248               3294.7     -0.3732246494424
       249               3294.8   -0.374095562433286
       250               3294.9   -0.375087330831003
       251                 3295   -0.376140654985895
       252               3295.1   -0.377036573685519
       253               3295.2   -0.377599626685518
       254               3295.3   -0.377866162586269
       255               3295.4   -0.378043428357391
       256               3295.5   -0.378318158231673
       257               3295.6    -0.37870958225111
       258               3295.7   -0.379072100740961
       259               3295.8   -0.379199976748996
       260               3295.9   -0.378952126265399
       261                 3296   -0.378356760972275
       262               3296.1   -0.377648509128507
       263               3296.2   -0.377168736915857
       264               3296.3   -0.377143484995213
       265               3296.4   -0.377500896504232
       266               3296.5    -0.37790386568502
       267               3296.6   -0.377986195411219
       268               3296.7   -0.377588737921641
       269               3296.8   -0.376815806363372
       270               3296.9   -0.375926846770204
       271                 3297   -0.375204138482443
       272               3297.1   -0.374877082735344
       273               3297.2   -0.375067179529663
       274               3297.3   -0.375714934550561
       275               3297.4    -0.37654679260832
       276               3297.5   -0.377179413327618
       277               3297.6   -0.377349935722448
       278               3297.7   -0.377101777381941
       279               3297.8   -0.376742829430089
       280               3297.9   -0.376594503127728
       281                 3298   -0.376767754261609
       282               3298.1    -0.37716699263947
       283               3298.2   -0.377661645735272
       284               3298.3   -0.378206440636528
       285               3298.4   -0.378817989525717
       286               3298.5   -0.379509936191926
       287               3298.6   -0.380277131876853
       288               3298.7   -0.381078797115425
       289               3298.8   -0.381771606735852
       290               3298.9   -0.382090369452255
       291                 3299   -0.381792688942585
       292               3299.1   -0.380881469951894
       293               3299.2   -0.379668057037683
       294               3299.3   -0.378578814456296
       295               3299.4   -0.377882616526027
       296               3299.5   -0.377588353361028
       297               3299.6   -0.377558998169833
       298               3299.7   -0.377670164029705
       299               3299.8   -0.377851537927473
       300               3299.9   -0.378036361443763
       301                 3300   -0.378148319881755
       302               3300.1   -0.378153379859927
       303               3300.2   -0.378072836950812
       304               3300.3   -0.377910200411159
       305               3300.4   -0.377603171428768
       306               3300.5   -0.377100424118362
       307               3300.6   -0.376466979997062
       308               3300.7   -0.375845810460914
       309               3300.8   -0.375295595790421
       310               3300.9   -0.374716845652506
       311                 3301   -0.373979059957985
       312               3301.1   -0.373097726270112
       313               3301.2   -0.372242684503628
       314               3301.3   -0.371572574638068
       315               3301.4   -0.371098607683617
       316               3301.5   -0.370731228602725
       317               3301.6   -0.370440762285322
       318               3301.7   -0.370343041471066
       319               3301.8   -0.370622707122722
       320               3301.9   -0.371385830150858
       321                 3302   -0.372583902560948
       322               3302.1   -0.374042213974057
       323               3302.2   -0.375513036901124
       324               3302.3   -0.376697320932181
       325               3302.4   -0.377284539571989
       326               3302.5   -0.377076254377264
       327               3302.6    -0.37613718084036
       328               3302.7   -0.374821221122024
       329               3302.8   -0.373605484415731
       330               3302.9    -0.37285075301925
       331                 3303   -0.372668214160538
       332               3303.1   -0.372947609487887
       333               3303.2   -0.373464461717819
       334               3303.3   -0.373982499340126
       335               3303.4   -0.374336299807375
       336               3303.5   -0.374491007921373
       337               3303.6    -0.37454761723123
       338               3303.7   -0.374680039555411
       339               3303.8   -0.375037675740992
       340               3303.9   -0.375655123373256
       341                 3304   -0.376396670299716
       342               3304.1   -0.376978179176852
       343               3304.2   -0.377106235484076
       344               3304.3   -0.376681318642464
       345               3304.4   -0.375903155324081
       346               3304.5   -0.375159043493782
       347               3304.6   -0.374770250545759
       348               3304.7   -0.374804158727782
       349               3304.8    -0.37508774667828
       350               3304.9   -0.375387406993934
       351                 3305   -0.375613736569681
       352               3305.1   -0.375897980660045
       353               3305.2   -0.376460175035811
       354               3305.3   -0.377355383757517
       355               3305.4   -0.378327387511427
       356               3305.5    -0.37892811101087
       357               3305.6   -0.378810256333297
       358               3305.7   -0.377945492545873
       359               3305.8   -0.376613190320801
       360               3305.9   -0.375206676846083
       361                 3306   -0.374021541234615
       362               3306.1   -0.373169305384452
       363               3306.2   -0.372638198839302
       364               3306.3   -0.372390143349085
       365               3306.4   -0.372373331480964
       366               3306.5   -0.372473038231172
       367               3306.6   -0.372536071596875
       368               3306.7   -0.372510556339433
       369               3306.8   -0.372556280338649
       370               3306.9   -0.372967741267872
       371                 3307   -0.373946249314092
       372               3307.1   -0.375417432416889
       373               3307.2    -0.37703935464124
       374               3307.3   -0.378374362294712
       375               3307.4    -0.37909324700676
       376               3307.5   -0.379100431992117
       377               3307.6   -0.378540179241435
       378               3307.7   -0.377702949213087
       379               3307.8   -0.376892548384127
       380               3307.9   -0.376326447808102
       381                 3308    -0.37609891265474
       382               3308.1   -0.376179088132406
       383               3308.2   -0.376421263020406
       384               3308.3   -0.376612085315252
       385               3308.4   -0.376569582455645
       386               3308.5   -0.376240448314982
       387               3308.6    -0.37572523721547
       388               3308.7    -0.37522584033417
       389               3308.8   -0.374961081844486
       390               3308.9   -0.375084691202701
       391                 3309   -0.375623527628377
       392               3309.1   -0.376465779230023
       393               3309.2   -0.377417236256292
       394               3309.3   -0.378287046845259
       395               3309.4   -0.378934672041241
       396               3309.5   -0.379260557089365
       397               3309.6   -0.379190671021794
       398               3309.7   -0.378696760724307
       399               3309.8   -0.377827450548218
       400               3309.9   -0.376699555219158
       401                 3310   -0.375449623956505
       402               3310.1   -0.374200115122283
       403               3310.2   -0.373072792856221
       404               3310.3   -0.372200888184674
       405               3310.4   -0.371661910808975
       406               3310.5   -0.371353244296461
       407               3310.6     -0.3709663720811
       408               3310.7   -0.370177040634756
       409               3310.8   -0.368933953614016
       410               3310.9   -0.367566818256892
       411                 3311   -0.366579006878847
       412               3311.1   -0.366298626018308
       413               3311.2    -0.36668587224678
       414               3311.3   -0.367420379303172
       415               3311.4   -0.368139708403973
       416               3311.5   -0.368617770606637
       417               3311.6   -0.368785422428944
       418               3311.7   -0.368654502987588
       419               3311.8   -0.368263061159711
       420               3311.9   -0.367683433207564
       421                 3312   -0.367030333045685
       422               3312.1   -0.366409183426279
       423               3312.2   -0.365850930649314
       424               3312.3    -0.36532745442666
       425               3312.4   -0.364843129221897
       426               3312.5   -0.364486886362257
       427               3312.6   -0.364368752150484
       428               3312.7   -0.364505472179007
       429               3312.8   -0.364778952616181
       430               3312.9   -0.365005935707806
       431                 3313    -0.36504176255094
       432               3313.1   -0.364826434559619
       433               3313.2   -0.364367387307524
       434               3313.3   -0.363720620274664
       435               3313.4   -0.362994176423385
       436               3313.5   -0.362325294547537
       437               3313.6   -0.361803350631376
       438               3313.7   -0.361405802462491
       439               3313.8   -0.361029442651639
       440               3313.9   -0.360587416943778
       441                 3314   -0.360056219669162
       442               3314.1   -0.359427239900207
       443               3314.2   -0.358651802648666
       444               3314.3    -0.35767774869051
       445               3314.4   -0.356545006337787
       446               3314.5   -0.355417122541058
       447               3314.6   -0.354494824112978
       448               3314.7   -0.353888939160188
       449               3314.8   -0.353559088237015
       450               3314.9   -0.353341602145849
       451                 3315    -0.35302376017934
       452               3315.1   -0.352435097323225
       453               3315.2   -0.351541747763568
       454               3315.3   -0.350488403314824
       455               3315.4   -0.349520372910515
       456               3315.5   -0.348818662701044
       457               3315.6   -0.348392051646734
       458               3315.7   -0.348125619400495
       459               3315.8   -0.347916267943574
       460               3315.9   -0.347738413050025
       461                 3316   -0.347576875343884
       462               3316.1   -0.347317063838078
       463               3316.2   -0.346731516428326
       464               3316.3   -0.345618125419281
       465               3316.4   -0.344008940544449
       466               3316.5   -0.342274318523428
       467               3316.6   -0.340976354770332
       468               3316.7   -0.340505836818524
       469               3316.8   -0.340754983472607
       470               3316.9    -0.34111296734466
       471                 3317   -0.340832451526923
       472               3317.1   -0.339503614038831
       473               3317.2   -0.337283706590575
       474               3317.3   -0.334733799749613
       475               3317.4    -0.33241254301142
       476               3317.5   -0.330531957042106
       477               3317.6   -0.328898896427152
       478               3317.7   -0.327132652173867
       479               3317.8   -0.324955982123711
       480               3317.9   -0.322347244465988
       481                 3318   -0.319487284689386
       482               3318.1   -0.316589625041605
       483               3318.2   -0.313757353145209
       484               3318.3   -0.310961606065015
       485               3318.4   -0.308136767569346
       486               3318.5   -0.305295355836043
       487               3318.6   -0.302545765178287
       488               3318.7    -0.29998399291552
       489               3318.8   -0.297559242232774
       490               3318.9   -0.295047020350081
       491                 3319   -0.292157449666763
       492               3319.1   -0.288677398152493
       493               3319.2   -0.284532610138389
       494               3319.3   -0.279755772594053
       495               3319.4   -0.274426776400826
       496               3319.5   -0.268633487250544
       497               3319.6   -0.262455609917169
       498               3319.7   -0.255980904000588
       499               3319.8   -0.249365736716936
       500               3319.9   -0.242884422752868
       501                 3320   -0.236871373772408
       502               3320.1   -0.231559979917174
       503               3320.2   -0.226956939701673
       504               3320.3   -0.222865678968631
       505               3320.4   -0.219006887392649
       506               3320.5   -0.215093124903515
       507               3320.6   -0.210811524612993
       508               3320.7   -0.205820843409104
       509               3320.8   -0.199868657923397
       510               3320.9   -0.192966688570318
       511                 3321   -0.185441516987622
       512               3321.1    -0.17777416438032
       513               3321.2   -0.170348013640655
       514               3321.3   -0.163301461357078
       515               3321.4   -0.156564400958128
       516               3321.5   -0.149996713954411
       517               3321.6   -0.143498949503197
       518               3321.7   -0.137041306004688
       519               3321.8   -0.130653155891676
       520               3321.9   -0.124433684566491
       521                 3322   -0.118581898588639
       522               3322.1   -0.113383418910835
       523               3322.2   -0.109109703225861
       524               3322.3   -0.105875130929341
       525               3322.4   -0.103567825783662
       526               3322.5   -0.101933868069348
       527               3322.6   -0.100763444359804
       528               3322.7   -0.100020855781515
       529               3322.8  -0.0998024275886627
       530               3322.9   -0.100181570124362
       531                 3323   -0.101121794559401
       532               3323.1   -0.102549256085106
       533               3323.2   -0.104479061428394
       534               3323.3   -0.107033534452951
       535               3323.4   -0.110328526035833
       536               3323.5   -0.114348155055674
       537               3323.6   -0.118937951884236
       538               3323.7   -0.123946065435641
       539               3323.8   -0.129403692856938
       540               3323.9   -0.135556839267803
       541                 3324   -0.142666210238601
       542               3324.1   -0.150732449200798
       543               3324.2   -0.159403500299113
       544               3324.3   -0.168137397140279
       545               3324.4   -0.176459493689054
       546               3324.5   -0.184135153012104
       547               3324.6   -0.191208330937483
       548               3324.7   -0.197925608500647
       549               3324.8   -0.204575612897921
       550               3324.9   -0.211328945797883
       551                 3325   -0.218199790458889
       552               3325.1   -0.225147863430266
       553               3325.2   -0.232186437209544
       554               3325.3   -0.239359779507489
       555               3325.4   -0.246614100021812
       556               3325.5   -0.253713743285776
       557               3325.6   -0.260305604652899
       558               3325.7   -0.266081172318193
       559               3325.8   -0.270906670902015
       560               3325.9   -0.274856165972706
       561                 3326   -0.278174078695592
       562               3326.1   -0.281190896564475
       563               3326.2   -0.284181543776984
       564               3326.3    -0.28721209617032
       565               3326.4   -0.290099328055809
       566               3326.5   -0.292543329243362
       567               3326.6   -0.294328608934088
       568               3326.7   -0.295435582809828
       569               3326.8   -0.296011007106269
       570               3326.9    -0.29625277782443
       571                 3327   -0.296281449949679
       572               3327.1    -0.29606214269001
       573               3327.2   -0.295432664862476
       574               3327.3   -0.294231705063875
       575               3327.4   -0.292433722093791
       576               3327.5   -0.290197231604162
       577               3327.6   -0.287822268410246
       578               3327.7   -0.285667091626413
       579               3327.8   -0.284047016496893
       580               3327.9   -0.283116931271088
       581                 3328   -0.282776697404797
       582               3328.1   -0.282670559886539
       583               3328.2   -0.282310557508696
       584               3328.3   -0.281267085043286
       585               3328.4    -0.27931821574709
       586               3328.5   -0.276482880050004
       587               3328.6   -0.272951971479233
       588               3328.7   -0.268987079097058
       589               3328.8   -0.264834106698334
       590               3328.9    -0.26066435941105
       591                 3329   -0.256574048874846
       592               3329.1   -0.252677330730373
       593               3329.2   -0.249229419637786
       594               3329.3   -0.246612157625675
       595               3329.4   -0.245099541712749
       596               3329.5   -0.244571660944228
       597               3329.6   -0.244474892464001
       598               3329.7   -0.244138034609817
       599               3329.8   -0.243217183727026
       600               3329.9   -0.241906889401424
       601                 3330   -0.240759334261471
       602               3330.1   -0.240287686643472
       603               3330.2   -0.240675056648874
       604               3330.3    -0.24176485011038
       605               3330.4   -0.243260209581315
       606               3330.5   -0.244947291787755
       607               3330.6   -0.246820595879158
       608               3330.7    -0.24910326192342
       609               3330.8   -0.252211281935164
       610               3330.9   -0.256690093530815
       611                 3331   -0.263104370033312
       612               3331.1   -0.271866600424565
       613               3331.2   -0.283073858333688
       614               3331.3   -0.296484200708848
       615               3331.4   -0.311682422824901
       616               3331.5   -0.328315446778502
       617               3331.6   -0.346220616597963
       618               3331.7   -0.365393908432286
       619               3331.8     -0.3858829348895
       620               3331.9   -0.407689249595274
       621                 3332   -0.430694968644426
       622               3332.1   -0.454624643819941
       623               3332.2   -0.479088307539246
       624               3332.3   -0.503716178904477
       625               3332.4   -0.528302425962788
       626               3332.5   -0.552842599873131
       627               3332.6   -0.577426520693258
       628               3332.7   -0.602061604154093
       629               3332.8   -0.626550352105043
       630               3332.9   -0.650497441019949
       631                 3333   -0.673424285115638
       632               3333.1   -0.694903448987553
       633               3333.2   -0.714637164269062
       634               3333.3   -0.732461338392625
       635               3333.4   -0.748295663307018
       636               3333.5   -0.762072269279384
       637               3333.6    -0.77368971402743
       638               3333.7   -0.783037374047124
       639               3333.8   -0.790073535405078
       640               3333.9   -0.794865781662756
       641                 3334   -0.797527352755598
       642               3334.1   -0.798109152407628
       643               3334.2   -0.796581067369712
       644               3334.3   -0.792947611046733
       645               3334.4   -0.787386642645615
       646               3334.5    -0.78026424589868
       647               3334.6   -0.772002500964117
       648               3334.7    -0.76290958226162
       649               3334.8   -0.753093668594552
       650               3334.9   -0.742506874760885
       651                 3335   -0.731088780643756
       652               3335.1   -0.718917766132145
       653               3335.2   -0.706251349339224
       654               3335.3   -0.693411259110001
       655               3335.4   -0.680617179457185
       656               3335.5   -0.667928707585197
       657               3335.6   -0.655335666750503
       658               3335.7   -0.642880594204776
       659               3335.8   -0.630678650044586
       660               3335.9   -0.618818955582031
       661                 3336   -0.607249298288285
       662               3336.1   -0.595755345713324
       663               3336.2   -0.584057490763133
       664               3336.3   -0.571953922456366
       665               3336.4   -0.559410159830569
       666               3336.5   -0.546541813428654
       667               3336.6   -0.533523275564993
       668               3336.7   -0.520514542351153
       669               3336.8   -0.507664310065303
       670               3336.9   -0.495139250233226
       671                 3337   -0.483075382743307
       672               3337.1   -0.471441144250732
       673               3337.2   -0.459953627703211
       674               3337.3   -0.448199611656554
       675               3337.4   -0.435920179942188
       676               3337.5   -0.423220290657529
       677               3337.6   -0.410505264782307
       678               3337.7   -0.398197178963595
       679               3337.8   -0.386472638357398
       680               3337.9   -0.375213601606805
       681                 3338   -0.364169885172303
       682               3338.1   -0.353181763110702
       683               3338.2   -0.342288044730506
       684               3338.3   -0.331643754338688
       685               3338.4    -0.32133351074642
       686               3338.5    -0.31125834384334
       687               3338.6    -0.30118578384252
       688               3338.7   -0.290876796155325
       689               3338.8   -0.280155684844317
       690               3338.9   -0.268910216214981
       691                 3339   -0.257099105866591
       692               3339.1   -0.244778422956615
       693               3339.2   -0.232079476449531
       694               3339.3   -0.219130838573024
       695               3339.4   -0.206010427208101
       696               3339.5    -0.19276407684215
       697               3339.6   -0.179411476925894
       698               3339.7   -0.165888735298233
       699               3339.8   -0.152018135233852
       700               3339.9   -0.137600949449672
       701                 3340   -0.122547931430438
       702               3340.1   -0.106868166652314
       703               3340.2  -0.0905148099666599
       704               3340.3  -0.0733037540371576
       705               3340.4  -0.0550409590831539
       706               3340.5  -0.0356975430783919
       707               3340.6  -0.0153803758059372
       708               3340.7  0.00589169206133232
       709               3340.8   0.0283353781136243
       710               3340.9   0.0522954920342883
       711                 3341   0.0780102921363475
       712               3341.1    0.105506805619968
       713               3341.2    0.134719261551025
       714               3341.3    0.165695912122187
       715               3341.4     0.19869366189503
       716               3341.5    0.234071991232568
       717               3341.6    0.272070335869548
       718               3341.7    0.312648709134696
       719               3341.8     0.35550519110989
       720               3341.9    0.400209441538163
       721                 3342    0.446287031904071
       722               3342.1      0.4931693526318
       723               3342.2    0.540086592167032
       724               3342.3    0.586031184944897
       725               3342.4    0.629820987718533
       726               3342.5    0.670196679774916
       727               3342.6    0.705898916726158
       728               3342.7     0.73571706829824
       729               3342.8    0.758502703867629
       730               3342.9    0.773140223939429
       731                 3343    0.778507448175335
       732               3343.1     0.77348081021987
       733               3343.2    0.757004325463811
       734               3343.3      0.7282086393251
       735               3343.4    0.686561627793698
       736               3343.5    0.632002825224972
       737               3343.6    0.564983286072624
       738               3343.7    0.486396295295727
       739               3343.8    0.397500058476578
       740               3343.9    0.299924376240296
       741                 3344    0.195694328263435
       742               3344.1   0.0871108154323233
       743               3344.2   -0.023537878132385
       744               3344.3   -0.134242275287861
       745               3344.4    -0.24330737977004
       746               3344.5   -0.349177362854532
       747               3344.6   -0.450280221312433
       748               3344.7   -0.545088176707283
       749               3344.8   -0.632372692874832
       750               3344.9    -0.71145638069378
       751                 3345   -0.782253258185818
       752               3345.1   -0.845035702992715
       753               3345.2   -0.900083128890386
       754               3345.3   -0.947485872415222
       755               3345.4   -0.987254274111047
       756               3345.5    -1.01960334178857
       757               3345.6    -1.04512993140222
       758               3345.7    -1.06472535770493
       759               3345.8    -1.07931626964099
       760               3345.9    -1.08964676653761
       761                 3346    -1.09623564626346
       762               3346.1    -1.09948648824493
       763               3346.2    -1.09982903694666
       764               3346.3    -1.09777109463118
       765               3346.4    -1.09381743599876
       766               3346.5    -1.08831690182281
       767               3346.6      -1.081365638795
       768               3346.7     -1.0728651530962
       769               3346.8    -1.06271316066911
       770               3346.9    -1.05098904521753
       771                 3347    -1.03799727474266
       772               3347.1    -1.02415517815464
       773               3347.2    -1.00983327587539
       774               3347.3   -0.995264210882892
       775               3347.4   -0.980545822343018
       776               3347.5   -0.965677487433374
       777               3347.6   -0.950560215926391
       778               3347.7   -0.934958746484539
       779               3347.8   -0.918509161286118
       780               3347.9   -0.900863127512644
       781                 3348      -0.881930519448
       782               3348.1   -0.862019692479599
       783               3348.2   -0.841703810133146
       784               3348.3    -0.82150107911609
       785               3348.4   -0.801652353120466
       786               3348.5   -0.782150576734177
       787               3348.6   -0.762891282853018
       788               3348.7   -0.743742754786931
       789               3348.8   -0.724524178109241
       790               3348.9   -0.705026333392143
       791                 3349    -0.68512340909091
       792               3349.1   -0.664865859504887
       793               3349.2   -0.644448634240601
       794               3349.3   -0.624100468524624
       795               3349.4   -0.604020672743124
       796               3349.5   -0.584396418504377
       797               3349.6   -0.565411074109819
       798               3349.7    -0.54717320645808
       799               3349.8   -0.529613987258669
       800               3349.9   -0.512456666939577
       801                 3350    -0.49530763926385
       802               3350.1   -0.477828366271213
       803               3350.2   -0.459886712008235
       804               3350.3   -0.441592684611041
       805               3350.4    -0.42321271042437
       806               3350.5   -0.405052662632924
       807               3350.6   -0.387386938193037
       808               3350.7   -0.370417554372148
       809               3350.8   -0.354223977973315
       810               3350.9   -0.338733313611948
       811                 3351   -0.323761602025825
       812               3351.1   -0.309106241013042
       813               3351.2   -0.294632459785234
       814               3351.3   -0.280345553660186
       815               3351.4   -0.266457785181176
       816               3351.5   -0.253389732644805
       817               3351.6   -0.241625637067808
       818               3351.7    -0.23147078455598
       819               3351.8   -0.222901393675487
       820               3351.9   -0.215652460762947
       821                 3352   -0.209473009505701
       822               3352.1   -0.204319081449396
       823               3352.2   -0.200324380067804
       824               3352.3   -0.197613558185575
       825               3352.4   -0.196167963493794
       826               3352.5    -0.19587237696511
       827               3352.6   -0.196666800495494
       828               3352.7   -0.198629535362291
