     index            Field [G]         Intensity []
       105               3280.4   -0.391237421325598
       106               3280.5    -0.39176785241549
       107               3280.6   -0.392321521583229
       108               3280.7   -0.392844791077721
       109               3280.8   -0.393239584044582
       110               3280.9    -0.39334335155143
       111                 3281   -0.393043091728489
       112               3281.1   -0.392410665714119
       113               3281.2   -0.391686655470552
       114               3281.3   -0.391116266672459
       115               3281.4   -0.390798868892957
       116               3281.5   -0.390665578341062
       117               3281.6   -0.390560107529523
       118               3281.7   -0.390341805955751
       119               3281.8   -0.389957180547274
       120               3281.9   -0.389458801805272
       121                 3282   -0.388975889150697
       122               3282.1   -0.388662621494852
       123               3282.2   -0.388640466425023
       124               3282.3   -0.388931278257681
       125               3282.4   -0.389408977939371
       126               3282.5   -0.389837729107258
       127               3282.6   -0.390004085957361
       128               3282.7   -0.389830193056931
       129               3282.8   -0.389357172280036
       130               3282.9   -0.388641981017712
       131                 3283   -0.387709314091063
       132               3283.1   -0.386606398517533
       133               3283.2   -0.385463786638825
       134               3283.3   -0.384464833051996
       135               3283.4   -0.383750698472235
       136               3283.5    -0.38336870409886
       137               3283.6   -0.383318411459588
       138               3283.7   -0.383628295209494
       139               3283.8   -0.384348796119192
       140               3283.9   -0.385444236285818
       141                 3284   -0.386703699777832
       142               3284.1    -0.38779245050232
       143               3284.2   -0.388410148489764
       144               3284.3    -0.38840095742998
       145               3284.4   -0.387736063620559
       146               3284.5   -0.386462247207932
       147               3284.6   -0.384735384783019
       148               3284.7   -0.382888678449855
       149               3284.8   -0.381369160899094
       150               3284.9   -0.380512312939925
       151                 3285   -0.380351275484465
       152               3285.1   -0.380653769138807
       153               3285.2    -0.38113063080891
       154               3285.3   -0.381589251674269
       155               3285.4   -0.381919908827822
       156               3285.5   -0.382019879176461
       157               3285.6   -0.381796735866814
       158               3285.7   -0.381247281719845
       159               3285.8   -0.380502944204694
       160               3285.9   -0.379782387793736
       161                 3286   -0.379298561173383
       162               3286.1   -0.379194971879951
       163               3286.2   -0.379529222365109
       164               3286.3   -0.380270733308916
       165               3286.4   -0.381291364131254
       166               3286.5   -0.382374755226388
       167               3286.6   -0.383284357247646
       168               3286.7   -0.383877017429374
       169               3286.8   -0.384179439171768
       170               3286.9   -0.384352802698486
       171                 3287   -0.384566927163717
       172               3287.1   -0.384883008370934
       173               3287.2   -0.385220805986652
       174               3287.3   -0.385407987720543
       175               3287.4   -0.385262762234923
       176               3287.5   -0.384664014257576
       177               3287.6   -0.383587310021405
       178               3287.7   -0.382109088610956
       179               3287.8   -0.380391971145333
       180               3287.9    -0.37865741816611
       181                 3288   -0.377141840489642
       182               3288.1   -0.376033373128353
       183               3288.2   -0.375403316224802
       184               3288.3   -0.375173920093357
       185               3288.4   -0.375169613882734
       186               3288.5   -0.375240904394903
       187               3288.6   -0.375366292080511
       188               3288.7   -0.375638060653901
       189               3288.8   -0.376148899592301
       190               3288.9   -0.376891066191172
       191                 3289   -0.377745589911443
       192               3289.1   -0.378535633144062
       193               3289.2   -0.379081489337132
       194               3289.3   -0.379244406709361
       195               3289.4    -0.37898250991913
       196               3289.5    -0.37840628620801
       197               3289.6   -0.377774360755588
       198               3289.7   -0.377395184631943
       199               3289.8   -0.377482912381387
       200               3289.9   -0.378064211370309
       201                 3290   -0.378992910236479
       202               3290.1   -0.380044153052033
       203               3290.2   -0.381012639273438
       204               3290.3    -0.38176502314496
       205               3290.4    -0.38225158909562
       206               3290.5   -0.382501622799503
       207               3290.6   -0.382603800328083
       208               3290.7   -0.382662961010085
       209               3290.8   -0.382753568053042
       210               3290.9   -0.382904858398892
       211                 3291   -0.383111541064587
       212               3291.1   -0.383325824687503
       213               3291.2   -0.383427133172675
       214               3291.3   -0.383238092266745
       215               3291.4    -0.38263775224635
       216               3291.5   -0.381704302623622
       217               3291.6   -0.380739880252277
       218               3291.7   -0.380111027511011
       219               3291.8   -0.380021778365495
       220               3291.9   -0.380423993080789
       221                 3292   -0.381138188892546
       222               3292.1   -0.382033268573704
       223               3292.2   -0.383060286629905
       224               3292.3    -0.38412906250421
       225               3292.4     -0.3850176180577
       226               3292.5   -0.385458900292568
       227               3292.6   -0.385323315179919
       228               3292.7   -0.384698330931108
       229               3292.8   -0.383789902192692
       230               3292.9   -0.382767707912477
       231                 3293   -0.381718661235107
       232               3293.1   -0.380736380448174
       233               3293.2    -0.38002237967868
       234               3293.3   -0.379854809406486
       235               3293.4   -0.380401630274792
       236               3293.5   -0.381520226868183
       237               3293.6    -0.38275335224456
       238               3293.7   -0.383593908390222
       239               3293.8   -0.383824535205788
       240               3293.9   -0.383627790278512
       241                 3294   -0.383383797338209
       242               3294.1   -0.383384600703412
       243               3294.2   -0.383715404587253
       244               3294.3   -0.384301849021274
       245               3294.4   -0.384973981915414
       246               3294.5   -0.385500797926641
       247               3294.6   -0.385662205046531
       248               3294.7    -0.38536573793489
       249               3294.8    -0.38471555879418
       250               3294.9   -0.383966344530952
       251                 3295   -0.383396392541057
       252               3295.1   -0.383184582494786
       253               3295.2   -0.383349797877348
       254               3295.3   -0.383765424364609
       255               3295.4   -0.384237929213805
       256               3295.5   -0.384626830916466
       257               3295.6   -0.384949156934727
       258               3295.7   -0.385377410559788
       259               3295.8   -0.386094495511585
       260               3295.9   -0.387114429715342
       261                 3296   -0.388247485041146
       262               3296.1   -0.389254061303793
       263               3296.2   -0.390026422906244
       264               3296.3   -0.390610894998019
       265               3296.4   -0.391065540624543
       266               3296.5   -0.391316695034956
       267               3296.6     -0.3911574791633
       268               3296.7   -0.390389657005455
       269               3296.8   -0.389005959377866
       270               3296.9   -0.387288616123555
       271                 3297   -0.385731891616017
       272               3297.1   -0.384793612986959
       273               3297.2   -0.384624275405132
       274               3297.3   -0.384977032563661
       275               3297.4   -0.385371202384489
       276               3297.5   -0.385380476349671
       277               3297.6   -0.384841495972182
       278               3297.7    -0.38386967625026
       279               3297.8   -0.382716686558917
       280               3297.9   -0.381601642981595
       281                 3298   -0.380641410297603
       282               3298.1   -0.379894036462523
       283               3298.2   -0.379418383075267
       284               3298.3   -0.379272823490367
       285               3298.4   -0.379484060838458
       286               3298.5   -0.380046677900888
       287               3298.6   -0.380942174644733
       288               3298.7   -0.382127945784118
       289               3298.8   -0.383491403670927
       290               3298.9    -0.38481603585622
       291                 3299   -0.385819404432987
       292               3299.1   -0.386292366399537
       293               3299.2   -0.386273447299919
       294               3299.3    -0.38609293032833
       295               3299.4   -0.386176280889844
       296               3299.5   -0.386724694664133
       297               3299.6   -0.387550395220129
       298               3299.7    -0.38821822985221
       299               3299.8   -0.388353561048376
       300               3299.9   -0.387846014570399
       301                 3300   -0.386830916261609
       302               3300.1   -0.385553027784427
       303               3300.2   -0.384264824473237
       304               3300.3   -0.383195430298844
       305               3300.4   -0.382531914227738
       306               3300.5   -0.382374726855163
       307               3300.6   -0.382691997622713
       308               3300.7    -0.38331463278033
       309               3300.8   -0.383988318632945
       310               3300.9   -0.384472757671334
       311                 3301    -0.38465646620186
       312               3301.1   -0.384624471348787
       313               3301.2   -0.384610094539412
       314               3301.3    -0.38483044815824
       315               3301.4   -0.385317862199838
       316               3301.5   -0.385897737603864
       317               3301.6   -0.386347474903898
       318               3301.7   -0.386588000812172
       319               3301.8   -0.386713314337016
       320               3301.9    -0.38683858354126
       321                 3302   -0.386956062529842
       322               3302.1   -0.386970631967709
       323               3302.2   -0.386854846306327
       324               3302.3   -0.386708559239937
       325               3302.4   -0.386632084037683
       326               3302.5   -0.386570607460643
       327               3302.6   -0.386338108592944
       328               3302.7   -0.385806287542106
       329               3302.8   -0.385037659413423
       330               3302.9   -0.384224724011588
       331                 3303   -0.383540695294421
       332               3303.1   -0.383075162799791
       333               3303.2   -0.382870486093133
       334               3303.3   -0.382954544389325
       335               3303.4   -0.383320081083075
       336               3303.5   -0.383888545918375
       337               3303.6   -0.384498657638095
       338               3303.7   -0.384936489470436
       339               3303.8   -0.385017542308194
       340               3303.9   -0.384689267501815
       341                 3304   -0.384066375110155
       342               3304.1   -0.383350972945321
       343               3304.2   -0.382713529323488
       344               3304.3   -0.382255225322758
       345               3304.4   -0.382061189545568
       346               3304.5    -0.38222713775246
       347               3304.6   -0.382773870171518
       348               3304.7   -0.383529493549273
       349               3304.8    -0.38415036035383
       350               3304.9   -0.384329905819813
       351                 3305   -0.384027564928092
       352               3305.1   -0.383494537399178
       353               3305.2   -0.383063874474205
       354               3305.3   -0.382900408146541
       355               3305.4   -0.382921569870054
       356               3305.5    -0.38291543703737
       357               3305.6   -0.382719234615185
       358               3305.7   -0.382318071845084
       359               3305.8   -0.381823120366262
       360               3305.9   -0.381376800097848
       361                 3306   -0.381059676368621
       362               3306.1   -0.380849841375549
       363               3306.2   -0.380643992607707
       364               3306.3   -0.380321774020669
       365               3306.4   -0.379827207824379
       366               3306.5   -0.379231500162463
       367               3306.6   -0.378724445742301
       368               3306.7   -0.378504241669738
       369               3306.8   -0.378628330380085
       370               3306.9   -0.378961194055519
       371                 3307   -0.379284306730888
       372               3307.1   -0.379468064167062
       373               3307.2   -0.379541899298609
       374               3307.3   -0.379614667109526
       375               3307.4   -0.379752895156026
       376               3307.5   -0.379948717505994
       377               3307.6   -0.380187089460269
       378               3307.7   -0.380498617062743
       379               3307.8   -0.380914113700223
       380               3307.9   -0.381387059885789
       381                 3308   -0.381809429828981
       382               3308.1   -0.382119485550495
       383               3308.2   -0.382371207936963
       384               3308.3   -0.382687779209128
       385               3308.4   -0.383155586502466
       386               3308.5   -0.383741625194056
       387               3308.6   -0.384265315542044
       388               3308.7   -0.384448752248335
       389               3308.8   -0.384061915361161
       390               3308.9   -0.383085283448798
       391                 3309   -0.381745718725841
       392               3309.1   -0.380387499287597
       393               3309.2   -0.379302711791424
       394               3309.3   -0.378642661881887
       395               3309.4   -0.378397634333318
       396               3309.5   -0.378388604019069
       397               3309.6   -0.378302839766172
       398               3309.7   -0.377836751885499
       399               3309.8   -0.376892136037655
       400               3309.9   -0.375667867887731
       401                 3310   -0.374561394705599
       402               3310.1   -0.373961508810746
       403               3310.2   -0.374081282335688
       404               3310.3    -0.37490909591271
       405               3310.4   -0.376259415191922
       406               3310.5   -0.377860825322737
       407               3310.6   -0.379427663460012
       408               3310.7   -0.380710178685815
       409               3310.8   -0.381556430534327
       410               3310.9   -0.381975883735059
       411                 3311   -0.382120395787703
       412               3311.1   -0.382146946189606
       413               3311.2   -0.382086324256645
       414               3311.3    -0.38187682145544
       415               3311.4   -0.381528621809176
       416               3311.5    -0.38120786390859
       417               3311.6   -0.381122699704191
       418               3311.7   -0.381335333782662
       419               3311.8    -0.38169954594582
       420               3311.9   -0.381971606198791
       421                 3312   -0.381983087165857
       422               3312.1   -0.381748540460618
       423               3312.2   -0.381452616171617
       424               3312.3   -0.381332563636477
       425               3312.4   -0.381528662610746
       426               3312.5   -0.381998839642553
       427               3312.6   -0.382550156329186
       428               3312.7    -0.38295333975796
       429               3312.8   -0.383050242875402
       430               3312.9   -0.382785622081534
       431                 3313   -0.382178371853604
       432               3313.1   -0.381309250599685
       433               3313.2    -0.38035325620001
       434               3313.3   -0.379571036984205
       435               3313.4   -0.379170537497247
       436               3313.5    -0.37911448030864
       437               3313.6   -0.379078604451597
       438               3313.7   -0.378650189690787
       439               3313.8   -0.377603157591842
       440               3313.9   -0.376010686407379
       441                 3314   -0.374149606073853
       442               3314.1   -0.372345585174337
       443               3314.2   -0.370872700853991
       444               3314.3    -0.36988738957818
       445               3314.4   -0.369381058601495
       446               3314.5   -0.369214975125164
       447               3314.6   -0.369241156190327
       448               3314.7   -0.369372301999834
       449               3314.8    -0.36950322918469
       450               3314.9   -0.369405648533725
       451                 3315   -0.368799538063505
       452               3315.1   -0.367587344339704
       453               3315.2   -0.365989594484473
       454               3315.3   -0.364389452166114
       455               3315.4   -0.363026678114802
       456               3315.5   -0.361868541224191
       457               3315.6    -0.36077963959748
       458               3315.7   -0.359761394214169
       459               3315.8   -0.358970195754494
       460               3315.9   -0.358512397412975
       461                 3316   -0.358275008902175
       462               3316.1   -0.357976568179656
       463               3316.2   -0.357359645532305
       464               3316.3   -0.356336681050643
       465               3316.4    -0.35500879791833
       466               3316.5   -0.353589502784607
       467               3316.6   -0.352274117910337
       468               3316.7   -0.351106525628572
       469               3316.8   -0.349946370354077
       470               3316.9   -0.348602224839759
       471                 3317   -0.347030028875051
       472               3317.1   -0.345391694214046
       473               3317.2   -0.343896902305213
       474               3317.3   -0.342593690772798
       475               3317.4   -0.341336450388929
       476               3317.5   -0.339949935234612
       477               3317.6     -0.3383800333352
       478               3317.7   -0.336662217054848
       479               3317.8   -0.334783605658535
       480               3317.9   -0.332643064991001
       481                 3318   -0.330173915979983
       482               3318.1   -0.327478240320029
       483               3318.2   -0.324800651808551
       484               3318.3   -0.322357235370106
       485               3318.4   -0.320190215123839
       486               3318.5   -0.318162535421794
       487               3318.6   -0.316048182443968
       488               3318.7   -0.313624159033755
       489               3318.8   -0.310735055047931
       490               3318.9   -0.307337002268549
       491                 3319   -0.303507081069804
       492               3319.1   -0.299413805567133
       493               3319.2   -0.295277949370442
       494               3319.3   -0.291329579378052
       495               3319.4    -0.28772216873165
       496               3319.5   -0.284411967236972
       497               3319.6     -0.2811157498329
       498               3319.7   -0.277445965740147
       499               3319.8    -0.27314921034345
       500               3319.9    -0.26824576830318
       501                 3320   -0.262961985455139
       502               3320.1   -0.257552993928832
       503               3320.2   -0.252182186646843
       504               3320.3   -0.246910826191065
       505               3320.4   -0.241738006831035
       506               3320.5   -0.236632755302762
       507               3320.6    -0.23154066270552
       508               3320.7   -0.226355187361642
       509               3320.8    -0.22086937232885
       510               3320.9   -0.214784867281672
       511                 3321   -0.207841946012226
       512               3321.1    -0.19999797109025
       513               3321.2   -0.191479039898197
       514               3321.3   -0.182622866350209
       515               3321.4   -0.173635015175352
       516               3321.5   -0.164463549912413
       517               3321.6   -0.154884484125395
       518               3321.7   -0.144721514150691
       519               3321.8   -0.134037817334483
       520               3321.9    -0.12315699043797
       521                 3322   -0.112476074570653
       522               3322.1   -0.102191890374188
       523               3322.2  -0.0921575131192333
       524               3322.3  -0.0819985450055781
       525               3322.4  -0.0714022947002222
       526               3322.5  -0.0603517035127822
       527               3322.6  -0.0491368791983805
       528               3322.7  -0.0381676822362666
       529               3322.8  -0.0277606129876642
       530               3322.9  -0.0180659616465396
       531                 3323 -0.00914936728507447
       532               3323.1  -0.0010866770923408
       533               3323.2  0.00606297685634573
       534               3323.3   0.0123699220728947
       535               3323.4    0.018061469285684
       536               3323.5   0.0233694483323651
       537               3323.6   0.0283079232054713
       538               3323.7   0.0325841759936759
       539               3323.8   0.0357272283515552
       540               3323.9   0.0373256751145402
       541                 3324   0.0371906833146945
       542               3324.1   0.0353470679626292
       543               3324.2   0.0319023944669767
       544               3324.3   0.0269249030848823
       545               3324.4   0.0204288309728454
       546               3324.5   0.0124631203203847
       547               3324.6  0.00321118392125426
       548               3324.7 -0.00699620372458914
       549               3324.8  -0.0177730069735889
       550               3324.9  -0.0288024690157321
       551                 3325   -0.039906662637998
       552               3325.1  -0.0510351408340479
       553               3325.2  -0.0622022033012577
       554               3325.3  -0.0734083532354957
       555               3325.4  -0.0845816223522436
       556               3325.5  -0.0955851347637179
       557               3325.6   -0.106300579586187
       558               3325.7   -0.116715718528385
       559               3325.8   -0.126926693597852
       560               3325.9   -0.137051490310111
       561                 3326   -0.147127750997943
       562               3326.1   -0.157053907332648
       563               3326.2   -0.166589478330807
       564               3326.3   -0.175423651436687
       565               3326.4   -0.183304920302632
       566               3326.5   -0.190158506884339
       567               3326.6   -0.196086042970552
       568               3326.7   -0.201233743541006
       569               3326.8   -0.205651290173373
       570               3326.9   -0.209268934262068
       571                 3327   -0.211980129219146
       572               3327.1     -0.2137187753929
       573               3327.2    -0.21448351901273
       574               3327.3   -0.214360057678051
       575               3327.4    -0.21355946515811
       576               3327.5   -0.212394315907035
       577               3327.6   -0.211149067571898
       578               3327.7   -0.209949346889519
       579               3327.8   -0.208764324776781
       580               3327.9   -0.207516038796578
       581                 3328   -0.206147832936776
       582               3328.1   -0.204593980840043
       583               3328.2   -0.202744023696075
       584               3328.3   -0.200489541795547
       585               3328.4   -0.197815697605651
       586               3328.5   -0.194839257794551
       587               3328.6   -0.191750364417943
       588               3328.7   -0.188700766182509
       589               3328.8   -0.185725813389199
       590               3328.9   -0.182764288513464
       591                 3329   -0.179747682337398
       592               3329.1   -0.176647361175743
       593               3329.2    -0.17341436637124
       594               3329.3   -0.169899322524411
       595               3329.4   -0.165902789907033
       596               3329.5    -0.16136777103422
       597               3329.6   -0.156541848302642
       598               3329.7   -0.151938079433431
       599               3329.8   -0.148117580043176
       600               3329.9   -0.145486090051846
       601                 3330   -0.144266978828174
       602               3330.1   -0.144629865507284
       603               3330.2   -0.146813176529151
       604               3330.3   -0.151119419552138
       605               3330.4   -0.157822287303673
       606               3330.5   -0.167114393883823
       607               3330.6   -0.179152283996098
       608               3330.7   -0.194133388333855
       609               3330.8    -0.21232146188988
       610               3330.9   -0.234021896290247
       611                 3331     -0.2595669306907
       612               3331.1   -0.289325969156967
       613               3331.2   -0.323678197463958
       614               3331.3   -0.362893512430073
       615               3331.4   -0.406965974740718
       616               3331.5   -0.455507594175758
       617               3331.6   -0.507763148300343
       618               3331.7   -0.562719912431851
       619               3331.8   -0.619256277932414
       620               3331.9   -0.676289819711417
       621                 3332   -0.732886832060026
       622               3332.1   -0.788285800520359
       623               3332.2   -0.841817293069266
       624               3332.3   -0.892772250066944
       625               3332.4   -0.940321101218047
       626               3332.5   -0.983567570321643
       627               3332.6    -1.02172603089228
       628               3332.7    -1.05429212046511
       629               3332.8    -1.08105289950624
       630               3332.9    -1.10193058842538
       631                 3333    -1.11684544358513
       632               3333.1    -1.12577982368208
       633               3333.2     -1.1289924663736
       634               3333.3    -1.12713053708401
       635               3333.4     -1.1210639962013
       636               3333.5     -1.1115490929967
       637               3333.6    -1.09900914488883
       638               3333.7    -1.08360945938964
       639               3333.8    -1.06552248930045
       640               3333.9    -1.04512254655625
       641                 3334    -1.02296207348421
       642               3334.1   -0.999614945105321
       643               3334.2   -0.975568447829289
       644               3334.3   -0.951231824294253
       645               3334.4   -0.926976246762634
       646               3334.5   -0.903112402330699
       647               3334.6   -0.879826473012093
       648               3334.7   -0.857167075827728
       649               3334.8   -0.835120856409139
       650               3334.9   -0.813714380882223
       651                 3335    -0.79305098537986
       652               3335.1   -0.773254311533231
       653               3335.2   -0.754376808958062
       654               3335.3   -0.736359713598365
       655               3335.4   -0.719074498896522
       656               3335.5   -0.702390853800701
       657               3335.6   -0.686194111999653
       658               3335.7   -0.670344336396896
       659               3335.8   -0.654652038889172
       660               3335.9   -0.638936147809999
       661                 3336   -0.623127949097707
       662               3336.1   -0.607313168765689
       663               3336.2   -0.591656250874694
       664               3336.3   -0.576264441725956
       665               3336.4    -0.56109836276774
       666               3336.5      -0.545991943199
       667               3336.6    -0.53077029272819
       668               3336.7   -0.515395871627855
       669               3336.8   -0.500050649802628
       670               3336.9   -0.485097380512868
       671                 3337    -0.47093889890443
       672               3337.1   -0.457842994762642
       673               3337.2   -0.445798072940772
       674               3337.3   -0.434458016492918
       675               3337.4   -0.423235076291816
       676               3337.5   -0.411546606949592
       677               3337.6   -0.399100630342475
       678               3337.7   -0.386025938776378
       679               3337.8   -0.372732264436958
       680               3337.9   -0.359583359308685
       681                 3338   -0.346604844630976
       682               3338.1   -0.333419123883309
       683               3338.2   -0.319452217122844
       684               3338.3    -0.30429465316474
       685               3338.4   -0.287990223254591
       686               3338.5   -0.271046486362852
       687               3338.6   -0.254147776958875
       688               3338.7   -0.237781280543272
       689               3338.8   -0.222040818992893
       690               3338.9   -0.206698405567971
       691                 3339   -0.191418462198278
       692               3339.1   -0.175929462705795
       693               3339.2    -0.16006491295756
       694               3339.3   -0.143715170144505
       695               3339.4   -0.126792109678335
       696               3339.5   -0.109263985996844
       697               3339.6  -0.0912052476539165
       698               3339.7  -0.0727489004554129
       699               3339.8  -0.0539274575535727
       700               3339.9  -0.0345507331245417
       701                 3340  -0.0142743268207522
       702               3340.1    0.007188215744184
       703               3340.2   0.0299294314482924
       704               3340.3   0.0539268052411055
       705               3340.4   0.0792353852740222
       706               3340.5    0.106087840086236
       707               3340.6    0.134827532328607
       708               3340.7    0.165781940167617
       709               3340.8    0.199216929183508
       710               3340.9    0.235402469376519
       711                 3341    0.274701430797255
       712               3341.1    0.317574756182109
       713               3341.2    0.364491159025957
       714               3341.3    0.415832279909697
       715               3341.4     0.47186081284682
       716               3341.5    0.532695340779966
       717               3341.6    0.598202744460774
       718               3341.7    0.667854684573215
       719               3341.8    0.740709371706111
       720               3341.9    0.815582006163864
       721                 3342    0.891260118080818
       722               3342.1    0.966562211984649
       723               3342.2     1.04019002022692
       724               3342.3     1.11050541561012
       725               3342.4     1.17540892415694
       726               3342.5     1.23240941585077
       727               3342.6      1.2788447369139
       728               3342.7     1.31212667034912
       729               3342.8     1.32989171951868
       730               3342.9     1.33003452897729
       731                 3343      1.3107119865913
       732               3343.1     1.27043927478861
       733               3343.2     1.20830890209195
       734               3343.3     1.12422036206933
       735               3343.4     1.01896584666357
       736               3343.5    0.894137886487911
       737               3343.6    0.751969614739753
       738               3343.7    0.595220901726846
       739               3343.8    0.427112201444643
       740               3343.9    0.251236418761661
       741                 3344   0.0714018114299641
       742               3344.1   -0.108587504048795
       743               3344.2    -0.28516693408937
       744               3344.3   -0.455198089597785
       745               3344.4   -0.616066977848742
       746               3344.5   -0.765706607262048
       747               3344.6   -0.902574089443429
       748               3344.7    -1.02559572101661
       749               3344.8    -1.13411195729281
       750               3344.9    -1.22788399183787
       751                 3345    -1.30716127609271
       752               3345.1    -1.37269147226057
       753               3345.2     -1.4255610773243
       754               3345.3    -1.46692309611685
       755               3345.4    -1.49779769910811
       756               3345.5    -1.51906322486685
       757               3345.6    -1.53157987781297
       758               3345.7    -1.53630331136758
       759               3345.8    -1.53430744933153
       760               3345.9    -1.52673647455779
       761                 3346    -1.51473000386003
       762               3346.1    -1.49932723759093
       763               3346.2    -1.48135390853057
       764               3346.3    -1.46134884079848
       765               3346.4    -1.43959592560518
       766               3346.5    -1.41624295575533
       767               3346.6    -1.39141389447398
       768               3346.7    -1.36525822155536
       769               3346.8    -1.33796520104353
       770               3346.9    -1.30977586724679
       771                 3347      -1.280971959515
       772               3347.1    -1.25182805461055
       773               3347.2     -1.2225726723221
       774               3347.3    -1.19339121122179
       775               3347.4    -1.16442102291778
       776               3347.5    -1.13568977347474
       777               3347.6    -1.10706189383273
       778               3347.7    -1.07830657161797
       779               3347.8    -1.04927738364978
       780               3347.9    -1.02004452541048
       781                 3348   -0.990844868694104
       782               3348.1   -0.961897960505569
       783               3348.2   -0.933271807909773
       784               3348.3    -0.90492091102121
       785               3348.4   -0.876837584048469
       786               3348.5   -0.849162631248231
       787               3348.6   -0.822170981770231
       788               3348.7   -0.796157327276587
       789               3348.8   -0.771284904231205
       790               3348.9   -0.747470069375233
       791                 3349   -0.724391723171648
       792               3349.1   -0.701657268668884
       793               3349.2   -0.679016975733386
       794               3349.3   -0.656458208926115
       795               3349.4    -0.63412330501548
       796               3349.5   -0.612148002197839
       797               3349.6   -0.590553880200734
       798               3349.7   -0.569255468734364
       799               3349.8   -0.548150821068568
       800               3349.9   -0.527209983369841
       801                 3350   -0.506486398932205
       802               3350.1    -0.48604690151616
       803               3350.2   -0.465882609439752
       804               3350.3   -0.445863183876562
       805               3350.4   -0.425751927655412
       806               3350.5   -0.405275207899914
       807               3350.6   -0.384240802899834
       808               3350.7   -0.362670043070203
       809               3350.8   -0.340850752609331
       810               3350.9   -0.319230139185424
       811                 3351   -0.298197612169213
       812               3351.1   -0.277931533099272
       813               3351.2   -0.258428737955023
       814               3351.3    -0.23963624310835
       815               3351.4   -0.221508360542179
       816               3351.5   -0.203953352360369
       817               3351.6   -0.186814703505093
       818               3351.7    -0.16999048377182
       819               3351.8    -0.15359150319352
       820               3351.9   -0.137961786461804
       821                 3352   -0.123519730166981
       822               3352.1   -0.110537712222194
       823               3352.2  -0.0990119995224824
       824               3352.3  -0.0887083600394683
       825               3352.4  -0.0793617322669441
       826               3352.5  -0.0709009933306533
       827               3352.6  -0.0635405512609119
