     index            Field [G]         Intensity []
       264               3296.3    -0.37347475127758
       265               3296.4   -0.374988113814451
       266               3296.5   -0.376123252085211
       267               3296.6    -0.37661340588059
       268               3296.7   -0.376390684708861
       269               3296.8   -0.375686780252501
       270               3296.9   -0.374961957455348
       271                 3297   -0.374703236198799
       272               3297.1   -0.375210354222064
       273               3297.2   -0.376463349171257
       274               3297.3   -0.378105386510626
       275               3297.4   -0.379550380388723
       276               3297.5   -0.380204075445818
       277               3297.6   -0.379719617646556
       278               3297.7   -0.378155333115487
       279               3297.8   -0.375947881007323
       280               3297.9   -0.373719116971654
       281                 3298   -0.372008180560603
       282               3298.1   -0.371048771653631
       283               3298.2   -0.370706939632917
       284               3298.3   -0.370619263469854
       285               3298.4   -0.370435377587826
       286               3298.5   -0.369993277615788
       287               3298.6   -0.369327330109916
       288               3298.7   -0.368552369635273
       289               3298.8   -0.367743187645033
       290               3298.9   -0.366894672569765
       291                 3299   -0.365967957340013
       292               3299.1   -0.364973109204819
       293               3299.2   -0.364027377753428
       294               3299.3   -0.363343425284343
       295               3299.4   -0.363134853183363
       296               3299.5   -0.363480524018473
       297               3299.6   -0.364242318711317
       298               3299.7    -0.36511964954137
       299               3299.8   -0.365820274684437
       300               3299.9   -0.366217542275566
       301                 3300   -0.366374513558889
       302               3300.1   -0.366441758060077
       303               3300.2    -0.36653851097171
       304               3300.3   -0.366709674485012
       305               3300.4   -0.366959743123615
       306               3300.5   -0.367299001905251
       307               3300.6   -0.367745821543095
       308               3300.7   -0.368292345822235
       309               3300.8    -0.36889199164739
       310               3300.9   -0.369501256336121
       311                 3301   -0.370127427314324
       312               3301.1   -0.370805628498426
       313               3301.2   -0.371508788158294
       314               3301.3    -0.37209184078383
       315               3301.4   -0.372357394166901
       316               3301.5    -0.37220838360163
       317               3301.6   -0.371758389761519
       318               3301.7    -0.37130106743068
       319               3301.8   -0.371155508450131
       320               3301.9   -0.371491734366446
       321                 3302   -0.372240792366086
       322               3302.1   -0.373134258107105
       323               3302.2   -0.373849107930151
       324               3302.3   -0.374180282761652
       325               3302.4   -0.374140060044322
       326               3302.5   -0.373918773493286
       327               3302.6   -0.373738068368348
       328               3302.7   -0.373714586148817
       329               3302.8   -0.373834164652175
       330               3302.9   -0.374022561309743
       331                 3303   -0.374218362788534
       332               3303.1   -0.374395985939984
       333               3303.2      -0.374570340657
       334               3303.3   -0.374808031723584
       335               3303.4   -0.375199434325126
       336               3303.5   -0.375758930736301
       337               3303.6   -0.376333119864521
       338               3303.7   -0.376638819896231
       339               3303.8   -0.376434441667971
       340               3303.9   -0.375694602714546
       341                 3304   -0.374662572938207
       342               3304.1   -0.373749641946933
       343               3304.2   -0.373325281157846
       344               3304.3   -0.373498818680866
       345               3304.4   -0.374035954955054
       346               3304.5   -0.374493814531308
       347               3304.6   -0.374487337049631
       348               3304.7   -0.373889052603079
       349               3304.8   -0.372845391085786
       350               3304.9   -0.371658652386313
       351                 3305    -0.37064253465273
       352               3305.1   -0.369999944524302
       353               3305.2   -0.369740443492702
       354               3305.3   -0.369693794123821
       355               3305.4   -0.369655991388276
       356               3305.5    -0.36957139301323
       357               3305.6   -0.369577717094911
       358               3305.7   -0.369863836518271
       359               3305.8   -0.370482343434095
       360               3305.9   -0.371288866173524
       361                 3306   -0.372037186827406
       362               3306.1   -0.372525601311253
       363               3306.2   -0.372679562533511
       364               3306.3   -0.372532023645479
       365               3306.4   -0.372149086641041
       366               3306.5   -0.371585383616137
       367               3306.6   -0.370906068965391
       368               3306.7   -0.370223295097206
       369               3306.8   -0.369673462601435
       370               3306.9   -0.369340798356581
       371                 3307   -0.369211131172141
       372               3307.1   -0.369215654359333
       373               3307.2   -0.369325324032785
       374               3307.3   -0.369595712221636
       375               3307.4   -0.370109806108516
       376               3307.5   -0.370875632052175
       377               3307.6    -0.37178775513143
       378               3307.7   -0.372694739395419
       379               3307.8   -0.373500210864476
       380               3307.9   -0.374192129301292
       381                 3308   -0.374780933206949
       382               3308.1   -0.375231355347666
       383               3308.2   -0.375473557008717
       384               3308.3   -0.375482789701853
       385               3308.4   -0.375338683773916
       386               3308.5   -0.375189391282532
       387               3308.6   -0.375124625616723
       388               3308.7   -0.375048226057584
       389               3308.8   -0.374680201940779
       390               3308.9   -0.373743645826101
       391                 3309   -0.372214429939858
       392               3309.1   -0.370404137907671
       393               3309.2   -0.368775189718459
       394               3309.3   -0.367647360701789
       395               3309.4   -0.367051835002717
       396               3309.5   -0.366815877833919
       397               3309.6   -0.366735224001412
       398               3309.7   -0.366658918516557
       399               3309.8   -0.366461507137922
       400               3309.9   -0.366008899535134
       401                 3310    -0.36520173224746
       402               3310.1   -0.364061578925221
       403               3310.2   -0.362763408618342
       404               3310.3   -0.361572368805529
       405               3310.4   -0.360728923227827
       406               3310.5   -0.360350938236507
       407               3310.6   -0.360397476717558
       408               3310.7   -0.360713074521307
       409               3310.8   -0.361132788463604
       410               3310.9   -0.361573996480635
       411                 3311   -0.362037836829582
       412               3311.1   -0.362527910407684
       413               3311.2   -0.362977967787122
       414               3311.3   -0.363260013802825
       415               3311.4   -0.363254749769288
       416               3311.5    -0.36292264268552
       417               3311.6   -0.362338417292259
       418               3311.7    -0.36167423994715
       419               3311.8   -0.361120343657883
       420               3311.9   -0.360767744526324
       421                 3312   -0.360536123141219
       422               3312.1   -0.360222853239679
       423               3312.2   -0.359652073996429
       424               3312.3   -0.358812452688802
       425               3312.4   -0.357883071890723
       426               3312.5   -0.357138270043397
       427               3312.6    -0.35680396579797
       428               3312.7   -0.356952871745896
       429               3312.8   -0.357482804384341
       430               3312.9   -0.358167472696207
       431                 3313   -0.358743623384975
       432               3313.1   -0.359000461850166
       433               3313.2   -0.358837957737293
       434               3313.3   -0.358265230949799
       435               3313.4   -0.357349497996875
       436               3313.5   -0.356172069460855
       437               3313.6   -0.354831010438298
       438               3313.7   -0.353464992773539
       439               3313.8   -0.352250755811988
       440               3313.9   -0.351363957927209
       441                 3314   -0.350922355476817
       442               3314.1   -0.350933769113935
       443               3314.2    -0.35127963064497
       444               3314.3   -0.351756034894587
       445               3314.4   -0.352144391547712
       446               3314.5   -0.352257894759918
       447               3314.6   -0.351959659245433
       448               3314.7   -0.351193764081894
       449               3314.8   -0.350024649718102
       450               3314.9   -0.348619263758182
       451                 3315   -0.347158526364773
       452               3315.1   -0.345774439626303
       453               3315.2   -0.344593018802786
       454               3315.3   -0.343811281550173
       455               3315.4   -0.343662580279672
       456               3315.5   -0.344250241809252
       457               3315.6   -0.345397051558335
       458               3315.7   -0.346659619869229
       459               3315.8   -0.347508994415139
       460               3315.9   -0.347557923430541
       461                 3316   -0.346712481175075
       462               3316.1   -0.345186022661422
       463               3316.2   -0.343370356981715
       464               3316.3   -0.341618829509514
       465               3316.4   -0.340061530794295
       466               3316.5   -0.338576797730347
       467               3316.6   -0.336937671841778
       468               3316.7   -0.335015426966719
       469               3316.8   -0.332884136801529
       470               3316.9   -0.330756960478655
       471                 3317   -0.328814497037041
       472               3317.1   -0.327066702905676
       473               3317.2   -0.325362354772239
       474               3317.3   -0.323526628574059
       475               3317.4   -0.321487486720029
       476               3317.5   -0.319283695284598
       477               3317.6   -0.316986972812349
       478               3317.7   -0.314635909414845
       479               3317.8   -0.312221314023225
       480               3317.9   -0.309705601450557
       481                 3318   -0.307062430029123
       482               3318.1   -0.304320097239942
       483               3318.2   -0.301566208218985
       484               3318.3   -0.298886381777739
       485               3318.4   -0.296268941228626
       486               3318.5   -0.293545111139179
       487               3318.6   -0.290426368813762
       488               3318.7   -0.286655293370849
       489               3318.8   -0.282197404051617
       490               3318.9   -0.277324525423009
       491                 3319   -0.272496333201957
       492               3319.1    -0.26812493101323
       493               3319.2   -0.264402967619313
       494               3319.3   -0.261274089716659
       495               3319.4   -0.258488604195968
       496               3319.5   -0.255692964669388
       497               3319.6   -0.252560255773807
       498               3319.7     -0.2489255205377
       499               3319.8   -0.244823637603308
       500               3319.9   -0.240396069274593
       501                 3320   -0.235762540389428
       502               3320.1   -0.230957864384181
       503               3320.2   -0.225931888486989
       504               3320.3   -0.220568250092068
       505               3320.4   -0.214719772916801
       506               3320.5   -0.208274202461353
       507               3320.6   -0.201228182857481
       508               3320.7   -0.193728226776807
       509               3320.8   -0.186051664748795
       510               3320.9   -0.178521391916986
       511                 3321    -0.17138577010055
       512               3321.1   -0.164741676665409
       513               3321.2   -0.158561394781078
       514               3321.3   -0.152785089427038
       515               3321.4   -0.147373822876831
       516               3321.5   -0.142275850506256
       517               3321.6    -0.13736929221696
       518               3321.7   -0.132475113226548
       519               3321.8   -0.127461660913713
       520               3321.9   -0.122365021742906
       521                 3322   -0.117415161713968
       522               3322.1   -0.112927414224266
       523               3322.2   -0.109146087183176
       524               3322.3   -0.106177970756158
       525               3322.4   -0.104048213136733
       526               3322.5   -0.102767433168007
       527               3322.6   -0.102311398558787
       528               3322.7   -0.102569212382073
       529               3322.8   -0.103384342204682
       530               3322.9   -0.104688045761749
       531                 3323   -0.106587137407712
       532               3323.1   -0.109308295674501
       533               3323.2    -0.11304699193561
       534               3323.3   -0.117833065518755
       535               3323.4   -0.123483850933958
       536               3323.5   -0.129674742585357
       537               3323.6   -0.136128031124449
       538               3323.7   -0.142828419071948
       539               3323.8   -0.150069189948945
       540               3323.9   -0.158206469839634
       541                 3324   -0.167280405223865
       542               3324.1    -0.17685847497314
       543               3324.2   -0.186277681618986
       544               3324.3   -0.195059982931951
       545               3324.4     -0.2031179248732
       546               3324.5    -0.21063220627263
       547               3324.6   -0.217814594436975
       548               3324.7   -0.224785108440773
       549               3324.8   -0.231578936724595
       550               3324.9   -0.238186040962466
       551                 3325   -0.244580815710464
       552               3325.1    -0.25073875409357
       553               3325.2   -0.256611501142245
       554               3325.3   -0.262063876331678
       555               3325.4    -0.26686772085981
       556               3325.5   -0.270832920529828
       557               3325.6   -0.273997850300394
       558               3325.7   -0.276694790199441
       559               3325.8   -0.279400942785123
       560               3325.9   -0.282477112243217
       561                 3326   -0.285985548820008
       562               3326.1   -0.289709995680868
       563               3326.2   -0.293349719692395
       564               3326.3   -0.296722224147346
       565               3326.4   -0.299791023756482
       566               3326.5   -0.302498016073904
       567               3326.6    -0.30460486079922
       568               3326.7   -0.305774278455507
       569               3326.8   -0.305865909618628
       570               3326.9   -0.305151072611109
       571                 3327   -0.304197916002373
       572               3327.1    -0.30351054659417
       573               3327.2   -0.303243401540665
       574               3327.3    -0.30319859883296
       575               3327.4   -0.303024635940476
       576               3327.5   -0.302415401049839
       577               3327.6    -0.30121955895861
       578               3327.7   -0.299482238850031
       579               3327.8   -0.297424866222069
       580               3327.9   -0.295340281993579
       581                 3328   -0.293433500905762
       582               3328.1   -0.291697735467222
       583               3328.2   -0.289905827108971
       584               3328.3   -0.287741869522027
       585               3328.4   -0.285014747809853
       586               3328.5   -0.281806276749799
       587               3328.6   -0.278419830891229
       588               3328.7    -0.27516409276282
       589               3328.8   -0.272165980786646
       590               3328.9   -0.269364545931003
       591                 3329   -0.266652570269467
       592               3329.1   -0.264019490598621
       593               3329.2   -0.261588520523071
       594               3329.3   -0.259539906763892
       595               3329.4   -0.257980453410894
       596               3329.5   -0.256845658568409
       597               3329.6   -0.255911673034266
       598               3329.7    -0.25493557189238
       599               3329.8   -0.253843173601936
       600               3329.9   -0.252820266418557
       601                 3330   -0.252223088318902
       602               3330.1    -0.25237754603408
       603               3330.2   -0.253426678558579
       604               3330.3   -0.255315605845727
       605               3330.4   -0.257873005547282
       606               3330.5   -0.260910136808454
       607               3330.6      -0.264305858382
       608               3330.7   -0.268067299382698
       609               3330.8   -0.272332697695609
       610               3330.9   -0.277295945094002
       611                 3331    -0.28309993039919
       612               3331.1   -0.289786080927508
       613               3331.2   -0.297345177756127
       614               3331.3   -0.305832176686237
       615               3331.4   -0.315454567611826
       616               3331.5   -0.326546864910955
       617               3331.6   -0.339410897348916
       618               3331.7   -0.354121531044556
       619               3331.8   -0.370475170090539
       620               3331.9   -0.388164976497135
       621                 3332   -0.407041210061467
       622               3332.1   -0.427199658166388
       623               3332.2   -0.448796372023524
       624               3332.3   -0.471760156738693
       625               3332.4   -0.495672545903783
       626               3332.5   -0.519920329987897
       627               3332.6   -0.543984125572962
       628               3332.7   -0.567630683323028
       629               3332.8    -0.59087468652616
       630               3332.9   -0.613755882405758
       631                 3333   -0.636102349773051
       632               3333.1    -0.65744822991307
       633               3333.2   -0.677159164007619
       634               3333.3   -0.694677440327203
       635               3333.4   -0.709729940094389
       636               3333.5   -0.722382948614591
       637               3333.6   -0.732937203145407
       638               3333.7   -0.741752000456906
       639               3333.8   -0.749102791691914
       640               3333.9   -0.755116675260048
       641                 3334   -0.759768186381351
       642               3334.1   -0.762913128700442
       643               3334.2   -0.764368744084169
       644               3334.3   -0.764048094984661
       645               3334.4   -0.762096590639738
       646               3334.5   -0.758911628747859
       647               3334.6   -0.754958439147639
       648               3334.7   -0.750462539276053
       649               3334.8   -0.745218254099123
       650               3334.9   -0.738700794773944
       651                 3335   -0.730415070930255
       652               3335.1   -0.720211813233648
       653               3335.2   -0.708357400144484
       654               3335.3   -0.695380346280997
       655               3335.4   -0.681877617981365
       656               3335.5   -0.668401405450819
       657               3335.6   -0.655378323222812
       658               3335.7   -0.642978453125699
       659               3335.8   -0.631010382801572
       660               3335.9    -0.61903117869714
       661                 3336   -0.606688934718186
       662               3336.1   -0.594013617419608
       663               3336.2   -0.581355595011786
       664               3336.3   -0.569030992741818
       665               3336.4   -0.557042066129177
       666               3336.5   -0.545122232552352
       667               3336.6   -0.532989084228068
       668               3336.7   -0.520526075639723
       669               3336.8   -0.507781246596097
       670               3336.9   -0.494890347137722
       671                 3337   -0.482037524076978
       672               3337.1   -0.469425499739625
       673               3337.2   -0.457191142090225
       674               3337.3   -0.445324963263105
       675               3337.4   -0.433711482054648
       676               3337.5   -0.422270470731021
       677               3337.6   -0.411037380229884
       678               3337.7   -0.400088713195567
       679               3337.8   -0.389406546705732
       680               3337.9   -0.378845045954333
       681                 3338   -0.368238996609884
       682               3338.1   -0.357527430905802
       683               3338.2   -0.346746205931684
       684               3338.3   -0.335906041482796
       685               3338.4   -0.324921526193671
       686               3338.5   -0.313689497455044
       687               3338.6   -0.302220022816031
       688               3338.7   -0.290664459444723
       689               3338.8   -0.279214916971869
       690               3338.9   -0.267973436291339
       691                 3339   -0.256885296816329
       692               3339.1   -0.245763065537508
       693               3339.2   -0.234376071270892
       694               3339.3   -0.222552224315105
       695               3339.4   -0.210235616294965
       696               3339.5   -0.197476491295942
       697               3339.6   -0.184378214387573
       698               3339.7   -0.171037989103019
       699               3339.8    -0.15749071880618
       700               3339.9   -0.143659553735172
       701                 3340   -0.129349802985499
       702               3340.1   -0.114318415491874
       703               3340.2  -0.0983773315944754
       704               3340.3  -0.0814455923149208
       705               3340.4   -0.063524559763354
       706               3340.5  -0.0446455983263142
       707               3340.6  -0.0248268436567667
       708               3340.7 -0.00402554931174158
       709               3340.8   0.0179087448979053
       710               3340.9   0.0412176526201704
       711                 3341   0.0661227572209511
       712               3341.1    0.092712454497189
       713               3341.2    0.120968325885204
       714               3341.3     0.15093696806428
       715               3341.4    0.182865930001871
       716               3341.5    0.217121331270155
       717               3341.6    0.253933150957288
       718               3341.7     0.29322313645924
       719               3341.8    0.334684121779626
       720               3341.9    0.377970959937966
       721                 3342    0.422724879069311
       722               3342.1     0.46838095300805
       723               3342.2     0.51399784620576
       724               3342.3    0.558316762184841
       725               3342.4     0.59998081642259
       726               3342.5    0.637705574239404
       727               3342.6    0.670309440674594
       728               3342.7    0.696668180572361
       729               3342.8    0.715678048035255
       730               3342.9    0.726259754321249
       731                 3343    0.727408418888299
       732               3343.1    0.718277825090009
       733               3343.2     0.69825617980954
       734               3343.3    0.666987622137429
       735               3343.4    0.624343211450982
       736               3343.5    0.570399656227175
       737               3343.6    0.505487389177365
       738               3343.7    0.430308479150306
       739               3343.8    0.346036547780993
       740               3343.9    0.254284505108678
       741                 3344    0.156925423278307
       742               3344.1    0.055891047573837
       743               3344.2  -0.0469213286593783
       744               3344.3   -0.149645472308433
       745               3344.4   -0.250464031119423
       746               3344.5   -0.347711166777714
       747               3344.6   -0.440009768746729
       748               3344.7   -0.526362553032599
       749               3344.8   -0.606158647649053
       750               3344.9   -0.679090041773603
       751                 3345   -0.744994576235051
       752               3345.1   -0.803694061457997
       753               3345.2   -0.854942923483684
       754               3345.3   -0.898558602913144
       755               3345.4   -0.934660267460707
       756               3345.5    -0.96381971576957
       757               3345.6   -0.986972055413796
       758               3345.7    -1.00513002043875
       759               3345.8    -1.01910635410377
       760               3345.9    -1.02942161318683
       761                 3346     -1.0364120191762
       762               3346.1    -1.04041576893049
       763               3346.2    -1.04189144574051
       764               3346.3    -1.04138494561031
       765               3346.4     -1.0393652680335
       766               3346.5    -1.03605376201649
       767               3346.6    -1.03140414572071
       768               3346.7    -1.02528473633695
       769               3346.8    -1.01772564952636
       770               3346.9    -1.00900807875424
       771                 3347   -0.999507582215991
       772               3347.1    -0.98943794108316
       773               3347.2   -0.978731388990951
       774               3347.3   -0.967142465347567
       775               3347.4   -0.954444186513595
       776               3347.5   -0.940534862768628
       777               3347.6   -0.925421581352385
       778               3347.7    -0.90918265861558
       779               3347.8   -0.891972976456986
       780               3347.9   -0.874024753079768
       781                 3348   -0.855598521750111
       782               3348.1   -0.836930605916882
       783               3348.2   -0.818232333879758
       784               3348.3   -0.799702077049918
       785               3348.4   -0.781477811196518
       786               3348.5   -0.763557273152794
       787               3348.6   -0.745795083961693
       788               3348.7   -0.728009049700323
       789               3348.8   -0.710088633688771
       790               3348.9   -0.691998098485572
       791                 3349   -0.673704021888966
       792               3349.1   -0.655134473571819
       793               3349.2   -0.636207554776461
       794               3349.3   -0.616883249338267
       795               3349.4   -0.597206780068944
       796               3349.5   -0.577350178726944
       797               3349.6   -0.557628757606903
       798               3349.7   -0.538432199046767
       799               3349.8   -0.520066484756118
       800               3349.9   -0.502606737510465
       801                 3350   -0.485876655342646
       802               3350.1   -0.469569807751705
       803               3350.2   -0.453422635967065
       804               3350.3   -0.437330454028199
       805               3350.4   -0.421346696287635
       806               3350.5   -0.405572225544276
       807               3350.6   -0.390015302941695
       808               3350.7   -0.374549247259596
       809               3350.8   -0.359029692868847
       810               3350.9   -0.343468105675937
       811                 3351   -0.328077376995439
       812               3351.1   -0.313142723404819
       813               3351.2   -0.298873838236127
       814               3351.3    -0.28539981774131
       815               3351.4   -0.272880475927218
       816               3351.5   -0.261582486836821
       817               3351.6   -0.251835686586702
       818               3351.7   -0.243907349917465
       819               3351.8   -0.237873029680705
       820               3351.9   -0.233554407466713
       821                 3352   -0.230581195062416
       822               3352.1   -0.228566326083857
       823               3352.2    -0.22727887206766
       824               3352.3   -0.226694952777031
       825               3352.4    -0.22693022298676
       826               3352.5   -0.228139259113244
       827               3352.6   -0.230422209110605
       828               3352.7   -0.233749873370944
