     index            Field [G]         Intensity []
       183               3288.2    -0.38779933770561
       184               3288.3   -0.387687370378404
       185               3288.4   -0.387686759599475
       186               3288.5   -0.387852548470082
       187               3288.6   -0.388110304892777
       188               3288.7   -0.388274593605675
       189               3288.8   -0.388155199582183
       190               3288.9   -0.387671016331896
       191                 3289   -0.386888699727512
       192               3289.1   -0.385974405280318
       193               3289.2   -0.385109320724146
       194               3289.3   -0.384424083650978
       195               3289.4    -0.38398322076577
       196               3289.5    -0.38382612825907
       197               3289.6   -0.384026238681997
       198               3289.7   -0.384683198452249
       199               3289.8   -0.385805088526877
       200               3289.9   -0.387180943296979
       201                 3290   -0.388418212906856
       202               3290.1   -0.389173162303361
       203               3290.2   -0.389367508920178
       204               3290.3   -0.389168041735351
       205               3290.4   -0.388765788286849
       206               3290.5   -0.388210712417051
       207               3290.6   -0.387461175151258
       208               3290.7    -0.38654090416454
       209               3290.8   -0.385604385832219
       210               3290.9   -0.384859712002099
       211                 3291    -0.38445262677075
       212               3291.1   -0.384417482239124
       213               3291.2   -0.384712890737344
       214               3291.3   -0.385286365126645
       215               3291.4   -0.386089936114028
       216               3291.5   -0.387016269205125
       217               3291.6   -0.387823437813749
       218               3291.7   -0.388164363869857
       219               3291.8   -0.387757329134771
       220               3291.9   -0.386596496386444
       221                 3292   -0.385040815163259
       222               3292.1    -0.38368446493016
       223               3292.2   -0.383053725659762
       224               3292.3     -0.3833091318459
       225               3292.4   -0.384156661594912
       226               3292.5   -0.385032988455101
       227               3292.6   -0.385426384156639
       228               3292.7   -0.385116345604985
       229               3292.8   -0.384213140600205
       230               3292.9   -0.383019336816542
       231                 3293   -0.381815662288431
       232               3293.1   -0.380710680396908
       233               3293.2   -0.379669245462182
       234               3293.3   -0.378688172638706
       235               3293.4   -0.377924481042145
       236               3293.5   -0.377619916678094
       237               3293.6   -0.377896094045707
       238               3293.7   -0.378639312060943
       239               3293.8   -0.379580897871648
       240               3293.9    -0.38046400755351
       241                 3294   -0.381130369087127
       242               3294.1   -0.381501598877804
       243               3294.2   -0.381567056526601
       244               3294.3    -0.38144017441735
       245               3294.4   -0.381382352905584
       246               3294.5   -0.381666418358153
       247               3294.6   -0.382342292103893
       248               3294.7   -0.383142716878045
       249               3294.8   -0.383671058190593
       250               3294.9    -0.38372487030687
       251                 3295   -0.383459115316989
       252               3295.1   -0.383253316983862
       253               3295.2   -0.383430838606782
       254               3295.3   -0.384080105325614
       255               3295.4   -0.385076267344748
       256               3295.5   -0.386207180168111
       257               3295.6   -0.387271592032491
       258               3295.7   -0.388108957625213
       259               3295.8   -0.388592629454179
       260               3295.9    -0.38862850245432
       261                 3296    -0.38819094147826
       262               3296.1   -0.387391917230688
       263               3296.2   -0.386511443960755
       264               3296.3   -0.385904870831289
       265               3296.4   -0.385811181697241
       266               3296.5   -0.386207735732659
       267               3296.6   -0.386830575147067
       268               3296.7   -0.387332000881735
       269               3296.8    -0.38745368165473
       270               3296.9    -0.38712626607336
       271                 3297   -0.386473874877446
       272               3297.1   -0.385730584405308
       273               3297.2   -0.385100709051297
       274               3297.3   -0.384642053695994
       275               3297.4   -0.384261540988785
       276               3297.5   -0.383834906798629
       277               3297.6   -0.383353688389794
       278               3297.7     -0.3829706771065
       279               3297.8   -0.382893171579703
       280               3297.9   -0.383197849623825
       281                 3298   -0.383716478772661
       282               3298.1   -0.384101686891527
       283               3298.2   -0.384039395552849
       284               3298.3   -0.383447365291648
       285               3298.4    -0.38251603326943
       286               3298.5   -0.381588213537473
       287               3298.6   -0.380983917415555
       288               3298.7   -0.380866100220226
       289               3298.8   -0.381181617603697
       290               3298.9   -0.381692239585926
       291                 3299    -0.38211105819043
       292               3299.1   -0.382298941781598
       293               3299.2   -0.382375908943318
       294               3299.3   -0.382611654273852
       295               3299.4   -0.383151436913602
       296               3299.5   -0.383834070426735
       297               3299.6   -0.384308555739642
       298               3299.7   -0.384360105518919
       299               3299.8   -0.384129225814734
       300               3299.9   -0.384005163069968
       301                 3300   -0.384290449140638
       302               3300.1   -0.384936494595528
       303               3300.2   -0.385563547292413
       304               3300.3   -0.385727911543514
       305               3300.4   -0.385224286897527
       306               3300.5    -0.38421981519666
       307               3300.6    -0.38314944866903
       308               3300.7   -0.382449918112457
       309               3300.8   -0.382300330821666
       310               3300.9   -0.382537867352503
       311                 3301   -0.382813658788339
       312               3301.1   -0.382882983297138
       313               3301.2    -0.38280565701913
       314               3301.3   -0.382892997640984
       315               3301.4   -0.383449559536521
       316               3301.5   -0.384526057970679
       317               3301.6   -0.385870180082399
       318               3301.7   -0.387087916130104
       319               3301.8   -0.387879878523136
       320               3301.9   -0.388192067045252
       321                 3302   -0.388199730804192
       322               3302.1   -0.388159010428873
       323               3302.2   -0.388238635331782
       324               3302.3   -0.388433522706134
       325               3302.4   -0.388590653220094
       326               3302.5   -0.388518404383345
       327               3302.6       -0.38812334899
       328               3302.7   -0.387492523518615
       329               3302.8   -0.386840344879906
       330               3302.9   -0.386336803900585
       331                 3303   -0.385972881569382
       332               3303.1    -0.38561028160014
       333               3303.2   -0.385156452355798
       334               3303.3   -0.384653752015493
       335               3303.4    -0.38420151325207
       336               3303.5   -0.383862883025715
       337               3303.6   -0.383690559297903
       338               3303.7    -0.38377207594362
       339               3303.8   -0.384138395001274
       340               3303.9   -0.384617338664814
       341                 3304   -0.384876718679875
       342               3304.1   -0.384699398730092
       343               3304.2   -0.384210079006349
       344               3304.3   -0.383776770797597
       345               3304.4   -0.383663176032856
       346               3304.5   -0.383784415103175
       347               3304.6   -0.383797003104395
       348               3304.7   -0.383400999376272
       349               3304.8   -0.382553511664495
       350               3304.9   -0.381441076655716
       351                 3305   -0.380312488326482
       352               3305.1    -0.37935481426447
       353               3305.2   -0.378678443624558
       354               3305.3   -0.378348790658817
       355               3305.4   -0.378393168257599
       356               3305.5   -0.378775667085272
       357               3305.6   -0.379380345740902
       358               3305.7   -0.380047428643392
       359               3305.8   -0.380662227282101
       360               3305.9   -0.381221064803793
       361                 3306   -0.381791457998349
       362               3306.1   -0.382396040514321
       363               3306.2   -0.382945746095054
       364               3306.3   -0.383291098943298
       365               3306.4   -0.383337632591643
       366               3306.5   -0.383135495401001
       367               3306.6   -0.382889043605781
       368               3306.7   -0.382862155960487
       369               3306.8   -0.383208026183915
       370               3306.9   -0.383844973842623
       371                 3307   -0.384509368974475
       372               3307.1   -0.384962815322715
       373               3307.2   -0.385169009888651
       374               3307.3   -0.385291296171609
       375               3307.4   -0.385544977539462
       376               3307.5   -0.386044277905883
       377               3307.6    -0.38673700148303
       378               3307.7   -0.387436790819707
       379               3307.8   -0.387924575648726
       380               3307.9   -0.388070379116967
       381                 3308   -0.387908491203001
       382               3308.1   -0.387615025967728
       383               3308.2   -0.387395489651869
       384               3308.3   -0.387354120211781
       385               3308.4   -0.387439224098572
       386               3308.5   -0.387512845372961
       387               3308.6   -0.387497041041175
       388               3308.7   -0.387472013245791
       389               3308.8   -0.387620955406298
       390               3308.9   -0.388045564796095
       391                 3309   -0.388616883773337
       392               3309.1   -0.389024329423322
       393               3309.2   -0.389002741732369
       394               3309.3   -0.388534518208632
       395               3309.4   -0.387857268209169
       396               3309.5   -0.387312187193512
       397               3309.6   -0.387187198230899
       398               3309.7   -0.387632561191967
       399               3309.8    -0.38861768451818
       400               3309.9   -0.389909361770154
       401                 3310   -0.391116624725488
       402               3310.1   -0.391832677683001
       403               3310.2   -0.391818084977171
       404               3310.3     -0.3911157095783
       405               3310.4   -0.390018160940021
       406               3310.5   -0.388897579521319
       407               3310.6   -0.388002373799297
       408               3310.7    -0.38735849538729
       409               3310.8   -0.386836206574589
       410               3310.9    -0.38630385947267
       411                 3311    -0.38571952980825
       412               3311.1   -0.385088960967131
       413               3311.2   -0.384365233762521
       414               3311.3   -0.383421019780783
       415               3311.4   -0.382133498237661
       416               3311.5   -0.380499678815363
       417               3311.6   -0.378678427663443
       418               3311.7    -0.37692990117919
       419               3311.8   -0.375497853003678
       420               3311.9   -0.374506770028209
       421                 3312   -0.373936251048756
       422               3312.1   -0.373690775019743
       423               3312.2   -0.373705301813318
       424               3312.3   -0.373981683136538
       425               3312.4   -0.374515912087579
       426               3312.5   -0.375204354019627
       427               3312.6   -0.375851534699394
       428               3312.7   -0.376285898011237
       429               3312.8   -0.376462835336718
       430               3312.9   -0.376449043515908
       431                 3313   -0.376310952593447
       432               3313.1    -0.37602450364879
       433               3313.2   -0.375497070316919
       434               3313.3   -0.374681287564758
       435               3313.4   -0.373665291517426
       436               3313.5   -0.372631881025685
       437               3313.6   -0.371699301617267
       438               3313.7   -0.370787091797968
       439               3313.8   -0.369651712090754
       440               3313.9   -0.368085290166565
       441                 3314   -0.366114917696734
       442               3314.1   -0.364040143177059
       443               3314.2   -0.362287918021615
       444               3314.3   -0.361193206986147
       445               3314.4   -0.360832261306342
       446               3314.5   -0.360981442963959
       447               3314.6   -0.361213188780311
       448               3314.7   -0.361081361353048
       449               3314.8   -0.360297968907839
       450               3314.9   -0.358812494995612
       451                 3315   -0.356783779470351
       452               3315.1   -0.354496901643842
       453               3315.2    -0.35226061030729
       454               3315.3   -0.350288184136398
       455               3315.4   -0.348597312408938
       456               3315.5   -0.347013407653693
       457               3315.6   -0.345313796129057
       458               3315.7   -0.343414990341592
       459               3315.8    -0.34143236352764
       460               3315.9   -0.339546118222398
       461                 3316   -0.337802384450315
       462               3316.1   -0.336045493398296
       463               3316.2    -0.33403349971769
       464               3316.3   -0.331604428626811
       465               3316.4   -0.328742568350814
       466               3316.5    -0.32552987599176
       467               3316.6   -0.322078955158725
       468               3316.7    -0.31852227343057
       469               3316.8    -0.31502952732012
       470               3316.9   -0.311767314107413
       471                 3317    -0.30877804150105
       472               3317.1   -0.305879951147023
       473               3317.2    -0.30272194537281
       474               3317.3   -0.298994265303594
       475               3317.4   -0.294630127552384
       476               3317.5   -0.289826194828234
       477               3317.6   -0.284877298909332
       478               3317.7   -0.279984972631041
       479               3317.8   -0.275197021058443
       480               3317.9   -0.270489253554046
       481                 3318   -0.265874372403078
       482               3318.1   -0.261435048627901
       483               3318.2   -0.257280525030668
       484               3318.3   -0.253484645295189
       485               3318.4   -0.250035615168454
       486               3318.5   -0.246797681792489
       487               3318.6   -0.243511362557315
       488               3318.7   -0.239879723997381
       489               3318.8   -0.235726701973968
       490               3318.9   -0.231117481363475
       491                 3319   -0.226330180898081
       492               3319.1    -0.22169688857831
       493               3319.2   -0.217454937401261
       494               3319.3   -0.213715790576035
       495               3319.4    -0.21051178623191
       496               3319.5   -0.207816385222237
       497               3319.6    -0.20553110329158
       498               3319.7   -0.203534532759905
       499               3319.8   -0.201822026096399
       500               3319.9   -0.200598375610781
       501                 3320   -0.200162842819698
       502               3320.1   -0.200634493103196
       503               3320.2   -0.201779463018213
       504               3320.3   -0.203134492809486
       505               3320.4   -0.204315827005216
       506               3320.5   -0.205219618944647
       507               3320.6   -0.205973210363823
       508               3320.7   -0.206765369275111
       509               3320.8   -0.207736512133056
       510               3320.9   -0.208961862520845
       511                 3321   -0.210474204176887
       512               3321.1   -0.212320469418429
       513               3321.2   -0.214655919281013
       514               3321.3   -0.217785836505071
       515               3321.4   -0.222035334020587
       516               3321.5   -0.227483696670984
       517               3321.6   -0.233791883776719
       518               3321.7   -0.240326583825741
       519               3321.8   -0.246517045350146
       520               3321.9    -0.25214893375786
       521                 3322    -0.25736386761382
       522               3322.1    -0.26241643978795
       523               3322.2   -0.267432780115279
       524               3322.3   -0.272354568751447
       525               3322.4   -0.277059652364406
       526               3322.5   -0.281517521982052
       527               3322.6   -0.285841202570483
       528               3322.7   -0.290202872439902
       529               3322.8    -0.29470181672542
       530               3322.9   -0.299308541232755
       531                 3323   -0.303923728972939
       532               3323.1   -0.308475896195235
       533               3323.2   -0.312960295206402
       534               3323.3   -0.317400707579397
       535               3323.4    -0.32179020364492
       536               3323.5   -0.326064040336477
       537               3323.6   -0.330113017150921
       538               3323.7   -0.333825307481397
       539               3323.8   -0.337148125131071
       540               3323.9   -0.340140019392373
       541                 3324   -0.342949755933427
       542               3324.1   -0.345690438163252
       543               3324.2   -0.348296649522724
       544               3324.3   -0.350522711270654
       545               3324.4   -0.352123778643462
       546               3324.5   -0.353052171639117
       547               3324.6   -0.353462786095704
       548               3324.7   -0.353532307215534
       549               3324.8   -0.353307063057032
       550               3324.9   -0.352748154631842
       551                 3325   -0.351912578133502
       552               3325.1   -0.351070790140353
       553               3325.2   -0.350638970270715
       554               3325.3   -0.350977139900294
       555               3325.4     -0.3522009249462
       556               3325.5   -0.354124954916169
       557               3325.6    -0.35635839314986
       558               3325.7   -0.358480567913863
       559               3325.8   -0.360184658619444
       560               3325.9   -0.361319020880692
       561                 3326   -0.361856401416649
       562               3326.1   -0.361879705697662
       563               3326.2   -0.361609665450374
       564               3326.3   -0.361390766737153
       565               3326.4   -0.361557036226528
       566               3326.5   -0.362236414938967
       567               3326.6   -0.363254281121168
       568               3326.7   -0.364233411156273
       569               3326.8   -0.364826929392165
       570               3326.9   -0.364917516297301
       571                 3327   -0.364641879469748
       572               3327.1   -0.364229879442293
       573               3327.2   -0.363804391944501
       574               3327.3   -0.363334489226815
       575               3327.4     -0.3627768527905
       576               3327.5   -0.362217230985539
       577               3327.6   -0.361820001359282
       578               3327.7   -0.361644321643977
       579               3327.8   -0.361565269171594
       580               3327.9   -0.361405956301541
       581                 3328   -0.361127614783402
       582               3328.1   -0.360867922700188
       583               3328.2   -0.360794923250985
       584               3328.3   -0.360924163488414
       585               3328.4   -0.361062277036465
       586               3328.5   -0.360914802670152
       587               3328.6   -0.360257642331959
       588               3328.7   -0.359040611004677
       589               3328.8   -0.357381266219084
       590               3328.9   -0.355503423297748
       591                 3329   -0.353676632876184
       592               3329.1   -0.352161359978772
       593               3329.2   -0.351153516881028
       594               3329.3   -0.350747974330525
       595               3329.4    -0.35093893469632
       596               3329.5   -0.351641853427132
       597               3329.6   -0.352707815657591
       598               3329.7   -0.353926634135555
       599               3329.8   -0.355046263564845
       600               3329.9   -0.355827716515699
       601                 3330   -0.356105452055298
       602               3330.1   -0.355801482437568
       603               3330.2   -0.354899115766201
       604               3330.3   -0.353447032711985
       605               3330.4   -0.351623762150578
       606               3330.5   -0.349782899593094
       607               3330.6   -0.348374579633004
       608               3330.7   -0.347748550926873
       609               3330.8   -0.347974929687445
       610               3330.9   -0.348842207420876
       611                 3331   -0.350069685291829
       612               3331.1   -0.351571705886619
       613               3331.2   -0.353516895896497
       614               3331.3   -0.356096346348708
       615               3331.4   -0.359225372215402
       616               3331.5    -0.36249521502433
       617               3331.6   -0.365429068435789
       618               3331.7   -0.367791281787017
       619               3331.8   -0.369693657498801
       620               3331.9   -0.371476853847065
       621                 3332    -0.37351557871112
       622               3332.1   -0.376080867569559
       623               3332.2   -0.379295038126825
       624               3332.3   -0.383143192105446
       625               3332.4   -0.387496954302644
       626               3332.5   -0.392155994489398
       627               3332.6   -0.396943752598511
       628               3332.7   -0.401828468667109
       629               3332.8   -0.406961819744173
       630               3332.9   -0.412586121252221
       631                 3333     -0.4189015787809
       632               3333.1   -0.425999970857627
       633               3333.2   -0.433850560462249
       634               3333.3    -0.44227812412935
       635               3333.4   -0.450965296934629
       636               3333.5    -0.45955299588809
       637               3333.6   -0.467800111214217
       638               3333.7   -0.475662753082051
       639               3333.8   -0.483226419033836
       640               3333.9   -0.490577101869204
       641                 3334    -0.49773390046151
       642               3334.1   -0.504666152105277
       643               3334.2   -0.511331735670386
       644               3334.3   -0.517695289412133
       645               3334.4   -0.523747012237834
       646               3334.5   -0.529536725005298
       647               3334.6   -0.535179818011453
       648               3334.7   -0.540788172744633
       649               3334.8    -0.54635787088574
       650               3334.9   -0.551711149165207
       651                 3335   -0.556557545495162
       652               3335.1   -0.560636360244929
       653               3335.2   -0.563828841237798
       654               3335.3    -0.56615659811681
       655               3335.4   -0.567691828462894
       656               3335.5   -0.568485113813611
       657               3335.6   -0.568575067401709
       658               3335.7   -0.568029503475681
       659               3335.8    -0.56692897310516
       660               3335.9   -0.565291532678319
       661                 3336   -0.563028683894562
       662               3336.1   -0.559996178361537
       663               3336.2   -0.556105317407466
       664               3336.3   -0.551407721794297
       665               3336.4   -0.546089067454168
       666               3336.5   -0.540367823266598
       667               3336.6   -0.534367000228864
       668               3336.7   -0.528065947986848
       669               3336.8    -0.52138069836662
       670               3336.9   -0.514292555244449
       671                 3337    -0.50688796335303
       672               3337.1   -0.499270376629394
       673               3337.2   -0.491448875341414
       674               3337.3   -0.483329370143127
       675               3337.4   -0.474816432791705
       676               3337.5   -0.465919593023353
       677               3337.6   -0.456763144418508
       678               3337.7   -0.447497097852646
       679               3337.8   -0.438193382173447
       680               3337.9   -0.428814782178714
       681                 3338   -0.419272842969737
       682               3338.1   -0.409509568675869
       683               3338.2   -0.399518535756065
       684               3338.3   -0.389287913885604
       685               3338.4   -0.378738237962852
       686               3338.5   -0.367738537069182
       687               3338.6   -0.356195558885701
       688               3338.7   -0.344126988677245
       689               3338.8   -0.331649281321479
       690               3338.9   -0.318900480046213
       691                 3339   -0.305974553976587
       692               3339.1   -0.292926329377993
       693               3339.2   -0.279846300704049
       694               3339.3   -0.266938045916651
       695               3339.4   -0.254498665580721
       696               3339.5    -0.24275973005846
       697               3339.6   -0.231677867202063
       698               3339.7   -0.220845299893427
       699               3339.8   -0.209621987776047
       700               3339.9   -0.197427977718131
       701                 3340   -0.184014980389089
       702               3340.1    -0.16954326551117
       703               3340.2   -0.154418476415972
       704               3340.3   -0.139009916936307
       705               3340.4   -0.123448238178043
       706               3340.5   -0.107622416777891
       707               3340.6  -0.0913387506777183
       708               3340.7    -0.07449588114608
       709               3340.8  -0.0571361334544114
       710               3340.9  -0.0393455028369086
       711                 3341  -0.0211140702587745
       712               3341.1 -0.00230850928213084
       713               3341.2   0.0172076253719999
       714               3341.3   0.0374261156354868
       715               3341.4   0.0581593077821788
       716               3341.5   0.0791260375246413
       717               3341.6    0.100046384020654
       718               3341.7    0.120662525589105
       719               3341.8    0.140717239699308
       720               3341.9    0.159961711972686
       721                 3342    0.178195268649078
       722               3342.1    0.195274269702391
       723               3342.2    0.211051229935638
       724               3342.3     0.22528034563526
       725               3342.4    0.237568683674462
       726               3342.5    0.247423421770021
       727               3342.6    0.254363975322612
       728               3342.7    0.258003434272487
       729               3342.8    0.258031154867191
       730               3342.9    0.254134320783593
       731                 3343    0.245962502381761
       732               3343.1    0.233180648223061
       733               3343.2    0.215551146359884
       734               3343.3    0.192980728134478
       735               3343.4    0.165552509399412
       736               3343.5    0.133575841115089
       737               3343.6   0.0975913651970037
       738               3343.7   0.0582489061909163
       739               3343.8   0.0161261897749855
       740               3343.9  -0.0283270084433417
       741                 3344  -0.0746581503417071
       742               3344.1   -0.122256122811558
       743               3344.2   -0.170354692782351
       744               3344.3   -0.218185243073969
       745               3344.4   -0.265120319075937
       746               3344.5   -0.310698929052901
       747               3344.6   -0.354556494270164
       748               3344.7   -0.396343693335336
       749               3344.8   -0.435698907459957
       750               3344.9   -0.472293630110646
       751                 3345   -0.505919791380796
       752               3345.1   -0.536547663211908
       753               3345.2   -0.564292714363796
       754               3345.3   -0.589301127717563
       755               3345.4   -0.611638187934721
       756               3345.5   -0.631265801982922
       757               3345.6   -0.648122246645564
       758               3345.7    -0.66224151066649
       759               3345.8   -0.673826156913359
       760               3345.9   -0.683211381187162
       761                 3346   -0.690723659016392
       762               3346.1   -0.696537912992972
       763               3346.2   -0.700678643508767
       764               3346.3   -0.703188931467398
       765               3346.4   -0.704303952381097
       766               3346.5   -0.704449782919833
       767               3346.6   -0.704075377653273
       768               3346.7   -0.703472668741767
       769               3346.8   -0.702692569249649
       770               3346.9    -0.70156001800017
       771                 3347   -0.699781418760264
       772               3347.1   -0.697144643147352
       773               3347.2    -0.69372204947852
       774               3347.3   -0.689905733190541
       775               3347.4   -0.686203551870473
       776               3347.5   -0.682942539082937
       777               3347.6   -0.680115970843699
       778               3347.7   -0.677466171180542
       779               3347.8   -0.674684312951069
       780               3347.9   -0.671550330307695
       781                 3348   -0.667948184625261
       782               3348.1   -0.663814168691748
       783               3348.2   -0.659095502739354
       784               3348.3    -0.65375174635059
       785               3348.4   -0.647795460363553
       786               3348.5   -0.641342692490383
       787               3348.6   -0.634619298521854
       788               3348.7   -0.627885491469993
       789               3348.8   -0.621311492653327
       790               3348.9   -0.614893608863707
       791                 3349   -0.608475915607501
       792               3349.1   -0.601858025089704
       793               3349.2   -0.594902644332818
       794               3349.3   -0.587567982091621
       795               3349.4   -0.579868935172017
       796               3349.5   -0.571834030457727
       797               3349.6   -0.563499763100694
       798               3349.7   -0.554913066044824
       799               3349.8   -0.546111107173055
       800               3349.9   -0.537123169592307
       801                 3350   -0.528052180659022
       802               3350.1   -0.519174948878806
       803               3350.2   -0.510909171398409
       804               3350.3   -0.503607817584963
       805               3350.4   -0.497353863490978
       806               3350.5   -0.491961682227782
       807               3350.6   -0.487181675096511
       808               3350.7   -0.482899897934795
       809               3350.8   -0.479154229768685
       810               3350.9   -0.475990957731134
       811                 3351   -0.473327626907439
       812               3351.1      -0.470950752864
       813               3351.2   -0.468640791727221
       814               3351.3   -0.466320406731983
       815               3351.4   -0.464118652081835
       816               3351.5   -0.462300044780897
       817               3351.6    -0.46108719349477
       818               3351.7   -0.460488861057717
       819               3351.8   -0.460274943547835
       820               3351.9   -0.460144244965931
       821                 3352   -0.459956036507397
       822               3352.1   -0.459824468249698
       823               3352.2   -0.460006799893188
       824               3352.3   -0.460705136549874
       825               3352.4   -0.461937523405407
       826               3352.5    -0.46353218969075
       827               3352.6   -0.465223772161899
