     index            Field [G]         Intensity []
        94               3279.3   -0.393425157717197
        95               3279.4   -0.392978092500616
        96               3279.5    -0.39214701812232
        97               3279.6   -0.391208277580589
        98               3279.7   -0.390476216524757
        99               3279.8   -0.390115596730938
       100               3279.9   -0.390067606738074
       101                 3280   -0.390132763570387
       102               3280.1   -0.390115260789351
       103               3280.2   -0.389919078774364
       104               3280.3   -0.389567622840907
       105               3280.4   -0.389166331086196
       106               3280.5   -0.388827842802865
       107               3280.6   -0.388601638680584
       108               3280.7    -0.38847283765365
       109               3280.8   -0.388436538972447
       110               3280.9   -0.388554086177445
       111                 3281   -0.388900989704521
       112               3281.1   -0.389449999016761
       113               3281.2   -0.390028886002218
       114               3281.3   -0.390412255380421
       115               3281.4   -0.390451305286962
       116               3281.5   -0.390119174284843
       117               3281.6   -0.389465886330505
       118               3281.7   -0.388561506276018
       119               3281.8   -0.387473880749559
       120               3281.9   -0.386273736476365
       121                 3282   -0.385058902056006
       122               3282.1   -0.383988048503644
       123               3282.2   -0.383281589152404
       124               3282.3   -0.383154462582653
       125               3282.4   -0.383716012250557
       126               3282.5   -0.384908517825531
       127               3282.6   -0.386510821365422
       128               3282.7   -0.388197450382625
       129               3282.8   -0.389659779678419
       130               3282.9   -0.390766661949312
       131                 3283   -0.391643853318851
       132               3283.1   -0.392548956320784
       133               3283.2   -0.393605666236742
       134               3283.3   -0.394645407311286
       135               3283.4   -0.395329770234346
       136               3283.5   -0.395439420892864
       137               3283.6   -0.395041930921538
       138               3283.7   -0.394396439815517
       139               3283.8   -0.393735851415533
       140               3283.9   -0.393154737583426
       141                 3284    -0.39265775239638
       142               3284.1   -0.392238811768336
       143               3284.2   -0.391884155410206
       144               3284.3   -0.391549771414795
       145               3284.4   -0.391214603720871
       146               3284.5   -0.390972168717816
       147               3284.6   -0.391000577663474
       148               3284.7   -0.391370206026596
       149               3284.8   -0.391889313555601
       150               3284.9   -0.392195079247821
       151                 3285   -0.392012602122811
       152               3285.1   -0.391307115502192
       153               3285.2   -0.390210724788045
       154               3285.3   -0.388873884676074
       155               3285.4   -0.387417425932787
       156               3285.5   -0.385979790171179
       157               3285.6   -0.384748145535256
       158               3285.7   -0.383920510491848
       159               3285.8   -0.383633017654022
       160               3285.9   -0.383906254761371
       161                 3286   -0.384645471442789
       162               3286.1   -0.385702643291546
       163               3286.2   -0.386958996975492
       164               3286.3   -0.388338991726457
       165               3286.4   -0.389711890837187
       166               3286.5   -0.390784852035155
       167               3286.6    -0.39116771928706
       168               3286.7   -0.390639014091929
       169               3286.8   -0.389397228101097
       170               3286.9   -0.388036857677801
       171                 3287   -0.387220639230429
       172               3287.1   -0.387293443055888
       173               3287.2   -0.388132540615197
       174               3287.3   -0.389314343792143
       175               3287.4   -0.390409043065393
       176               3287.5   -0.391157486461523
       177               3287.6    -0.39147552776995
       178               3287.7   -0.391413013456002
       179               3287.8   -0.391148831665876
       180               3287.9   -0.390951415467514
       181                 3288   -0.391035521439112
       182               3288.1   -0.391402114992086
       183               3288.2   -0.391823418008739
       184               3288.3   -0.392013870020664
       185               3288.4   -0.391850286607314
       186               3288.5    -0.39146210309278
       187               3288.6   -0.391133980707318
       188               3288.7   -0.391114903246661
       189               3288.8   -0.391473260334818
       190               3288.9   -0.392071501020777
       191                 3289   -0.392651999808803
       192               3289.1   -0.392983820272496
       193               3289.2   -0.392995894056541
       194               3289.3   -0.392810954302331
       195               3289.4   -0.392644208143892
       196               3289.5   -0.392636550552048
       197               3289.6   -0.392747727674429
       198               3289.7   -0.392771403049113
       199               3289.8   -0.392435197752326
       200               3289.9   -0.391526260042905
       201                 3290   -0.390010035373517
       202               3290.1   -0.388096692310338
       203               3290.2   -0.386181556298113
       204               3290.3   -0.384648918998356
       205               3290.4   -0.383668178605232
       206               3290.5   -0.383156963838228
       207               3290.6   -0.382940296532029
       208               3290.7   -0.382947424559143
       209               3290.8   -0.383276817877334
       210               3290.9   -0.384111314288038
       211                 3291    -0.38557583327931
       212               3291.1   -0.387617548426204
       213               3291.2   -0.389958874593339
       214               3291.3   -0.392174502524925
       215               3291.4   -0.393885274261051
       216               3291.5   -0.394942215753095
       217               3291.6   -0.395454696552122
       218               3291.7   -0.395659705509993
       219               3291.8   -0.395761817793361
       220               3291.9   -0.395847408014213
       221                 3292   -0.395878614137698
       222               3292.1   -0.395738249407486
       223               3292.2   -0.395303814381817
       224               3292.3   -0.394512917283486
       225               3292.4   -0.393382239210718
       226               3292.5   -0.391991677121226
       227               3292.6   -0.390475617135761
       228               3292.7   -0.389025132830063
       229               3292.8   -0.387863882388516
       230               3292.9   -0.387182577157773
       231                 3293   -0.387066168776193
       232               3293.1   -0.387463083522048
       233               3293.2   -0.388222128571474
       234               3293.3   -0.389178033578206
       235               3293.4   -0.390221570058959
       236               3293.5   -0.391294307355214
       237               3293.6   -0.392324265897886
       238               3293.7   -0.393187290824171
       239               3293.8   -0.393744544161251
       240               3293.9   -0.393910198877145
       241                 3294   -0.393676792758863
       242               3294.1   -0.393095723588206
       243               3294.2   -0.392263572051521
       244               3294.3   -0.391328071063267
       245               3294.4   -0.390474848719464
       246               3294.5   -0.389879023158909
       247               3294.6   -0.389663609447697
       248               3294.7   -0.389896843321738
       249               3294.8   -0.390590736472499
       250               3294.9   -0.391650625091946
       251                 3295   -0.392815333701323
       252               3295.1   -0.393700604403982
       253               3295.2   -0.393982540251778
       254               3295.3   -0.393592219172377
       255               3295.4   -0.392744198504943
       256               3295.5   -0.391772371256628
       257               3295.6   -0.390925575938853
       258               3295.7   -0.390280293132921
       259               3295.8   -0.389785053169077
       260               3295.9    -0.38934545841537
       261                 3296   -0.388878505690359
       262               3296.1   -0.388336424615964
       263               3296.2   -0.387726235078537
       264               3296.3   -0.387120839312123
       265               3296.4    -0.38663330672084
       266               3296.5   -0.386356399558465
       267               3296.6   -0.386315989222544
       268               3296.7   -0.386474610456847
       269               3296.8   -0.386762624943661
       270               3296.9    -0.38709916337384
       271                 3297   -0.387408143597415
       272               3297.1   -0.387650695515344
       273               3297.2   -0.387855664768495
       274               3297.3   -0.388111857044207
       275               3297.4   -0.388522230861346
       276               3297.5   -0.389145435896981
       277               3297.6    -0.38993936624679
       278               3297.7    -0.39073123526732
       279               3297.8   -0.391265575039326
       280               3297.9   -0.391343133897621
       281                 3298   -0.390963044267421
       282               3298.1   -0.390341847189467
       283               3298.2   -0.389776498701707
       284               3298.3   -0.389458276114157
       285               3298.4   -0.389391109720188
       286               3298.5   -0.389472717863972
       287               3298.6   -0.389641198477687
       288               3298.7    -0.38992307129902
       289               3298.8   -0.390329925484567
       290               3298.9    -0.39074029451322
       291                 3299   -0.390939749813315
       292               3299.1    -0.39079793288719
       293               3299.2   -0.390372654361382
       294               3299.3   -0.389811423967189
       295               3299.4   -0.389174778390892
       296               3299.5   -0.388396197955664
       297               3299.6   -0.387414834356385
       298               3299.7   -0.386318435176108
       299               3299.8    -0.38534341888132
       300               3299.9   -0.384735877665012
       301                 3300   -0.384597004795046
       302               3300.1   -0.384841259677219
       303               3300.2   -0.385298288852812
       304               3300.3    -0.38584698884105
       305               3300.4   -0.386424758514128
       306               3300.5   -0.386909585909098
       307               3300.6   -0.387065596053127
       308               3300.7   -0.386692828266754
       309               3300.8   -0.385851575934583
       310               3300.9   -0.384890658183515
       311                 3301   -0.384201853613595
       312               3301.1   -0.383927911746973
       313               3301.2    -0.38390905908214
       314               3301.3   -0.383896846572729
       315               3301.4   -0.383785032594838
       316               3301.5   -0.383620379854824
       317               3301.6   -0.383440727728273
       318               3301.7   -0.383192730589152
       319               3301.8   -0.382847443408257
       320               3301.9   -0.382539631097671
       321                 3302   -0.382507187065733
       322               3302.1   -0.382872203479935
       323               3302.2   -0.383518134844556
       324               3302.3   -0.384188693243093
       325               3302.4   -0.384659053907774
       326               3302.5   -0.384791073406336
       327               3302.6   -0.384498358362158
       328               3302.7   -0.383776530064383
       329               3302.8   -0.382819123386751
       330               3302.9   -0.382048431183867
       331                 3303   -0.381919800781831
       332               3303.1   -0.382598941043842
       333               3303.2   -0.383798583755288
       334               3303.3   -0.384963233848879
       335               3303.4   -0.385670990218926
       336               3303.5   -0.385905490527206
       337               3303.6   -0.385979119913323
       338               3303.7   -0.386219047311347
       339               3303.8   -0.386706332379014
       340               3303.9   -0.387244717108866
       341                 3304   -0.387512679554721
       342               3304.1   -0.387248020918109
       343               3304.2   -0.386366496960335
       344               3304.3   -0.385005781101478
       345               3304.4   -0.383503546151393
       346               3304.5   -0.382283476448403
       347               3304.6   -0.381646602104468
       348               3304.7   -0.381574972210564
       349               3304.8   -0.381718261683975
       350               3304.9   -0.381624565528446
       351                 3305   -0.381062850428122
       352               3305.1   -0.380182271670316
       353               3305.2   -0.379387949961922
       354               3305.3    -0.37905940941701
       355               3305.4   -0.379345530986189
       356               3305.5   -0.380151476580116
       357               3305.6    -0.38125340617377
       358               3305.7   -0.382417497483005
       359               3305.8   -0.383456736600265
       360               3305.9   -0.384231250105088
       361                 3306   -0.384638631930209
       362               3306.1   -0.384641115526333
       363               3306.2   -0.384323479890421
       364               3306.3   -0.383905596244331
       365               3306.4   -0.383639721665051
       366               3306.5   -0.383636318206116
       367               3306.6   -0.383772711047294
       368               3306.7   -0.383796775657294
       369               3306.8   -0.383547608982921
       370               3306.9   -0.383077896169019
       371                 3307   -0.382556586293829
       372               3307.1   -0.382066412160227
       373               3307.2   -0.381516878541377
       374               3307.3   -0.380755492874874
       375               3307.4   -0.379753225978898
       376               3307.5   -0.378687947682497
       377               3307.6    -0.37786920350402
       378               3307.7    -0.37758421904511
       379               3307.8   -0.377975341717086
       380               3307.9   -0.379000772703928
       381                 3308   -0.380470993331411
       382               3308.1   -0.382130223201168
       383               3308.2   -0.383743015446647
       384               3308.3   -0.385144478457106
       385               3308.4   -0.386239046562553
       386               3308.5   -0.386973151278007
       387               3308.6   -0.387316857501419
       388               3308.7   -0.387264232166053
       389               3308.8   -0.386843496326828
       390               3308.9   -0.386132547963173
       391                 3309   -0.385274480097146
       392               3309.1    -0.38447022042669
       393               3309.2   -0.383927643607441
       394               3309.3   -0.383786018309648
       395               3309.4   -0.384063929193594
       396               3309.5   -0.384655735828418
       397               3309.6   -0.385361345036885
       398               3309.7   -0.385930151473973
       399               3309.8   -0.386119619117734
       400               3309.9    -0.38576846560668
       401                 3310   -0.384862890354518
       402               3310.1   -0.383559697747154
       403               3310.2   -0.382137131454598
       404               3310.3   -0.380877603671753
       405               3310.4   -0.379938864439789
       406               3310.5   -0.379300015184945
       407               3310.6   -0.378830584506716
       408               3310.7   -0.378440094402537
       409               3310.8     -0.3781965406049
       410               3310.9   -0.378313648361208
       411                 3311   -0.378993513012287
       412               3311.1   -0.380221781565084
       413               3311.2   -0.381675944976611
       414               3311.3   -0.382855165868868
       415               3311.4   -0.383370929227298
       416               3311.5   -0.383177851812709
       417               3311.6   -0.382546844091929
       418               3311.7   -0.381809230362748
       419               3311.8   -0.381120167240596
       420               3311.9   -0.380461871724174
       421                 3312   -0.379846292590653
       422               3312.1   -0.379464682006862
       423               3312.2   -0.379597918551089
       424               3312.3   -0.380362301535804
       425               3312.4   -0.381541425897265
       426               3312.5    -0.38267937382857
       427               3312.6   -0.383366006149331
       428               3312.7   -0.383467794315291
       429               3312.8   -0.383126145439966
       430               3312.9   -0.382580131251059
       431                 3313   -0.381996392016037
       432               3313.1   -0.381392624438418
       433               3313.2   -0.380623995814899
       434               3313.3   -0.379434642962361
       435               3313.4   -0.377619603436157
       436               3313.5   -0.375228365672936
       437               3313.6   -0.372614417175408
       438               3313.7    -0.37023592345212
       439               3313.8   -0.368366198024461
       440               3313.9   -0.366966419013294
       441                 3314   -0.365793905988527
       442               3314.1   -0.364599284742314
       443               3314.2   -0.363255666152371
       444               3314.3   -0.361804144058401
       445               3314.4   -0.360451304672026
       446               3314.5   -0.359480950613819
       447               3314.6   -0.359055473935986
       448               3314.7   -0.359044223612419
       449               3314.8    -0.35907443604956
       450               3314.9   -0.358789483267285
       451                 3315   -0.358060800816054
       452               3315.1   -0.356956386896664
       453               3315.2   -0.355552255553489
       454               3315.3   -0.353830263025867
       455               3315.4   -0.351770986074172
       456               3315.5   -0.349507246724873
       457               3315.6   -0.347326067241332
       458               3315.7   -0.345473354978824
       459               3315.8   -0.343947620407762
       460               3315.9   -0.342503078376848
       461                 3316   -0.340863545770747
       462               3316.1   -0.338926578282315
       463               3316.2   -0.336771692543024
       464               3316.3   -0.334513532286067
       465               3316.4   -0.332178469179187
       466               3316.5   -0.329708940850532
       467               3316.6   -0.327054037584067
       468               3316.7   -0.324247334935019
       469               3316.8   -0.321409178210063
       470               3316.9   -0.318672904656186
       471                 3317   -0.316091737972795
       472               3317.1    -0.31361239161196
       473               3317.2   -0.311152711733639
       474               3317.3   -0.308704409780142
       475               3317.4   -0.306332094643272
       476               3317.5   -0.304058176559482
       477               3317.6   -0.301782994168946
       478               3317.7   -0.299362289671507
       479               3317.8   -0.296759869538941
       480               3317.9   -0.294084692478391
       481                 3318   -0.291463860285519
       482               3318.1   -0.288905755748254
       483               3318.2   -0.286304825509437
       484               3318.3   -0.283557678198913
       485               3318.4   -0.280652103693253
       486               3318.5   -0.277661303706401
       487               3318.6   -0.274677473068726
       488               3318.7   -0.271732903470814
       489               3318.8   -0.268746612607222
       490               3318.9    -0.26554703736786
       491                 3319   -0.261978725246659
       492               3319.1   -0.258003652735366
       493               3319.2   -0.253702927538403
       494               3319.3   -0.249205231797341
       495               3319.4   -0.244638780918282
       496               3319.5   -0.240130822342663
       497               3319.6   -0.235805365695922
       498               3319.7   -0.231766386262802
       499               3319.8   -0.228093507353713
       500               3319.9   -0.224829073958387
       501                 3320   -0.221913688070637
       502               3320.1   -0.219125015552853
       503               3320.2   -0.216146943414821
       504               3320.3    -0.21278033575174
       505               3320.4   -0.209119748212447
       506               3320.5    -0.20551603124289
       507               3320.6   -0.202346104864714
       508               3320.7   -0.199784026724857
       509               3320.8   -0.197736440697915
       510               3320.9   -0.195942184598638
       511                 3321   -0.194124468277428
       512               3321.1   -0.192107669710621
       513               3321.2   -0.189891899970277
       514               3321.3   -0.187692770678539
       515               3321.4   -0.185898604546793
       516               3321.5   -0.184903727225113
       517               3321.6   -0.184897783060733
       518               3321.7   -0.185777889253497
       519               3321.8   -0.187261726720276
       520               3321.9   -0.189105186370399
       521                 3322   -0.191252937278903
       522               3322.1   -0.193817083760651
       523               3322.2   -0.196911551186294
       524               3322.3   -0.200485634026286
       525               3322.4   -0.204309344907226
       526               3322.5    -0.20812188862748
       527               3322.6    -0.21178703020439
       528               3322.7   -0.215302735322187
       529               3322.8   -0.218691530009965
       530               3322.9   -0.221932593111153
       531                 3323   -0.225024713369162
       532               3323.1   -0.228094242989725
       533               3323.2   -0.231406397128769
       534               3323.3   -0.235251718068595
       535               3323.4   -0.239803194955128
       536               3323.5   -0.245044050042144
       537               3323.6   -0.250792203454947
       538               3323.7   -0.256788631059616
       539               3323.8   -0.262798637704161
       540               3323.9   -0.268680706322733
       541                 3324   -0.274394611709997
       542               3324.1    -0.27994647259898
       543               3324.2   -0.285309607860653
       544               3324.3   -0.290396127966757
       545               3324.4   -0.295122832860983
       546               3324.5   -0.299509173802486
       547               3324.6   -0.303680919975415
       548               3324.7   -0.307737146835678
       549               3324.8   -0.311598746532567
       550               3324.9   -0.315004876777995
       551                 3325    -0.31768628569988
       552               3325.1    -0.31956951887438
       553               3325.2   -0.320846359092682
       554               3325.3   -0.321876006053404
       555               3325.4   -0.323009106240487
       556               3325.5   -0.324442574531805
       557               3325.6   -0.326177096627401
       558               3325.7   -0.328092012472494
       559               3325.8   -0.330071719139328
       560               3325.9    -0.33206920089865
       561                 3326   -0.334053397570918
       562               3326.1   -0.335912636178667
       563               3326.2   -0.337432482117773
       564               3326.3   -0.338381911876498
       565               3326.4   -0.338633917372742
       566               3326.5   -0.338228449462417
       567               3326.6   -0.337346012179791
       568               3326.7   -0.336223376676216
       569               3326.8    -0.33506789863586
       570               3326.9   -0.334009104512992
       571                 3327    -0.33308568874882
       572               3327.1   -0.332253201270277
       573               3327.2   -0.331422330294498
       574               3327.3   -0.330528974772629
       575               3327.4   -0.329577693237503
       576               3327.5   -0.328598293608862
       577               3327.6   -0.327555779669055
       578               3327.7   -0.326321020664948
       579               3327.8   -0.324743353533023
       580               3327.9    -0.32276514971887
       581                 3328   -0.320500603360311
       582               3328.1   -0.318238483584407
       583               3328.2   -0.316357287011849
       584               3328.3   -0.315174983522611
       585               3328.4   -0.314805627781747
       586               3328.5   -0.315105387694475
       587               3328.6   -0.315729873177587
       588               3328.7   -0.316258219810328
       589               3328.8   -0.316335314187065
       590               3328.9   -0.315805942456902
       591                 3329   -0.314793848012798
       592               3329.1    -0.31364924563371
       593               3329.2   -0.312748108205051
       594               3329.3   -0.312262963124332
       595               3329.4   -0.312090270047862
       596               3329.5   -0.312009817879178
       597               3329.6   -0.311946476591494
       598               3329.7   -0.312099175924909
       599               3329.8   -0.312812983468992
       600               3329.9    -0.31430453317491
       601                 3330   -0.316481716166777
       602               3330.1   -0.319003390947412
       603               3330.2   -0.321516251014294
       604               3330.3   -0.323882593271142
       605               3330.4   -0.326249043963636
       606               3330.5   -0.328937310235109
       607               3330.6   -0.332259349356502
       608               3330.7   -0.336385898510131
       609               3330.8   -0.341317111424107
       610               3330.9   -0.346914167545151
       611                 3331   -0.352952704364098
       612               3331.1   -0.359214648629898
       613               3331.2   -0.365623768975478
       614               3331.3   -0.372341500948281
       615               3331.4   -0.379706259256718
       616               3331.5   -0.388016087872766
       617               3331.6   -0.397323296670866
       618               3331.7   -0.407426123911577
       619               3331.8   -0.418052766521497
       620               3331.9   -0.429041974399494
       621                 3332   -0.440353878356219
       622               3332.1   -0.451942437025416
       623               3332.2   -0.463645005700659
       624               3332.3   -0.475190140883312
       625               3332.4   -0.486303823551622
       626               3332.5   -0.496828893945756
       627               3332.6   -0.506777216276055
       628               3332.7   -0.516286893696404
       629               3332.8   -0.525532199654384
       630               3332.9   -0.534664634647069
       631                 3333   -0.543801787657237
       632               3333.1   -0.553001405084165
       633               3333.2   -0.562183153355584
       634               3333.3   -0.571072860588152
       635               3333.4   -0.579286159560063
       636               3333.5   -0.586550042049784
       637               3333.6   -0.592892583069292
       638               3333.7   -0.598615122990232
       639               3333.8   -0.604054602330799
       640               3333.9   -0.609355466660114
       641                 3334   -0.614454263424825
       642               3334.1   -0.619243055466532
       643               3334.2   -0.623698833746819
       644               3334.3    -0.62784944033159
       645               3334.4    -0.63166259940273
       646               3334.5   -0.635015238343866
       647               3334.6   -0.637766808475511
       648               3334.7   -0.639830507424978
       649               3334.8   -0.641173132165398
       650               3334.9   -0.641786920859689
       651                 3335   -0.641690222932292
       652               3335.1   -0.640931067636695
       653               3335.2   -0.639539397303045
       654               3335.3   -0.637457031981566
       655               3335.4   -0.634546823510615
       656               3335.5   -0.630717445582463
       657               3335.6    -0.62605412626345
       658               3335.7   -0.620804487282403
       659               3335.8   -0.615206625301163
       660               3335.9   -0.609307907019065
       661                 3336   -0.602919642613713
       662               3336.1   -0.595717022526452
       663               3336.2   -0.587401622920832
       664               3336.3   -0.577847538106236
       665               3336.4    -0.56717151537013
       666               3336.5   -0.555689595342789
       667               3336.6   -0.543790638733739
       668               3336.7   -0.531814979009318
       669               3336.8   -0.519994255988314
       670               3336.9   -0.508439755845543
       671                 3337   -0.497151817961055
       672               3337.1   -0.486041351958069
       673               3337.2   -0.474958193706042
       674               3337.3   -0.463728463837464
       675               3337.4   -0.452215087429149
       676               3337.5   -0.440388431054915
       677               3337.6   -0.428352252273701
       678               3337.7   -0.416294145374102
       679               3337.8   -0.404402031460797
       680               3337.9   -0.392803199480204
       681                 3338   -0.381526922298127
       682               3338.1   -0.370470494610287
       683               3338.2   -0.359398834886493
       684               3338.3   -0.348028838196551
       685               3338.4   -0.336174036825575
       686               3338.5   -0.323843735802897
       687               3338.6   -0.311223537564696
       688               3338.7   -0.298576983514551
       689               3338.8   -0.286155288683694
       690               3338.9   -0.274136751955075
       691                 3339   -0.262559600925928
       692               3339.1   -0.251260027140694
       693               3339.2    -0.23989453886951
       694               3339.3   -0.228080198139041
       695               3339.4   -0.215571967592551
       696               3339.5   -0.202361802371242
       697               3339.6   -0.188651178485379
       698               3339.7    -0.17472206533953
       699               3339.8   -0.160772603544236
       700               3339.9   -0.146808019792398
       701                 3340   -0.132652286821132
       702               3340.1   -0.118057478921979
       703               3340.2   -0.102823325463091
       704               3340.3  -0.0868678275482033
       705               3340.4  -0.0702472100651467
       706               3340.5   -0.053130845809351
       707               3340.6  -0.0357271298617186
       708               3340.7  -0.0181888600340648
       709               3340.8 -0.00056689106828811
       710               3340.9   0.0171460016617495
       711                 3341   0.0349271911024716
       712               3341.1   0.0526954267022746
       713               3341.2   0.0703946093384402
       714               3341.3   0.0881197863861903
       715               3341.4    0.106144930078576
       716               3341.5    0.124787287011903
       717               3341.6    0.144201014436803
       718               3341.7    0.164268700478828
       719               3341.8     0.18467161481215
       720               3341.9    0.205059930047839
       721                 3342    0.225167059463356
       722               3342.1    0.244778236109634
       723               3342.2    0.263602739580392
       724               3342.3    0.281183837132754
       725               3342.4     0.29693547207608
       726               3342.5    0.310276506750668
       727               3342.6     0.32076732199211
       728               3342.7    0.328173407061346
       729               3342.8    0.332418089552105
       730               3342.9    0.333427757097983
       731                 3343    0.330960089453723
       732               3343.1     0.32456680143295
       733               3343.2    0.313742313468068
       734               3343.3     0.29812097406384
       735               3343.4    0.277554383698067
       736               3343.5    0.252069105173808
       737               3343.6    0.221825194038597
       738               3343.7     0.18711810608546
       739               3343.8    0.148353542748264
       740               3343.9    0.105953570726257
       741                 3344   0.0602535941161762
       742               3344.1    0.011481062355528
       743               3344.2  -0.0401415531551633
       744               3344.3  -0.0942120189440628
       745               3344.4   -0.150018454872161
       746               3344.5   -0.206608008337796
       747               3344.6   -0.263034760603907
       748               3344.7   -0.318577170633559
       749               3344.8   -0.372747263191647
       750               3344.9   -0.425147948924682
       751                 3345   -0.475374815060507
       752               3345.1   -0.523051142776103
       753               3345.2   -0.567909563612964
       754               3345.3   -0.609809645790088
       755               3345.4   -0.648687573708535
       756               3345.5   -0.684510223542484
       757               3345.6   -0.717276565094679
       758               3345.7   -0.747034324968241
       759               3345.8   -0.773853720159376
       760               3345.9   -0.797756895442802
       761                 3346   -0.818680495435372
       762               3346.1   -0.836543970816735
       763               3346.2   -0.851384061404228
       764               3346.3   -0.863418059811333
       765               3346.4   -0.872952013061899
       766               3346.5   -0.880215477504031
       767               3346.6   -0.885288044638339
       768               3346.7   -0.888181170424824
       769               3346.8   -0.888978260178159
       770               3346.9   -0.887901958848125
       771                 3347   -0.885275494211149
       772               3347.1   -0.881432977666005
       773               3347.2   -0.876640398983867
       774               3347.3   -0.871063047495454
       775               3347.4     -0.8647897373366
       776               3347.5   -0.857884998663232
       777               3347.6   -0.850414027415737
       778               3347.7   -0.842420225503344
       779               3347.8   -0.833895885409133
       780               3347.9   -0.824787006246654
       781                 3348   -0.815018349236488
       782               3348.1   -0.804508688852474
       783               3348.2   -0.793191881133981
       784               3348.3   -0.781071136442508
       785               3348.4   -0.768266534210265
       786               3348.5   -0.754980113448737
       787               3348.6   -0.741389304634272
       788               3348.7   -0.727577921623424
       789               3348.8    -0.71357030684283
       790               3348.9   -0.699406012374988
       791                 3349    -0.68516042616196
       792               3349.1   -0.670902909123882
       793               3349.2     -0.6566508837236
       794               3349.3   -0.642364214330192
       795               3349.4   -0.627989050791886
       796               3349.5   -0.613532225272783
       797               3349.6   -0.599107191450849
       798               3349.7   -0.584886479824836
       799               3349.8   -0.570982547978904
       800               3349.9   -0.557377387989544
       801                 3350   -0.543985277917129
       802               3350.1   -0.530784746676386
       803               3350.2   -0.517879735026417
       804               3350.3   -0.505434593207422
       805               3350.4   -0.493555844672804
       806               3350.5   -0.482225318631342
       807               3350.6   -0.471328381557971
       808               3350.7   -0.460750375235733
       809               3350.8   -0.450472105126708
       810               3350.9   -0.440589679075653
       811                 3351   -0.431239194473449
       812               3351.1   -0.422500899052987
       813               3351.2   -0.414386835674125
       814               3351.3   -0.406920467164646
       815               3351.4   -0.400197792297432
       816               3351.5   -0.394334596834518
       817               3351.6   -0.389349705356173
       818               3351.7   -0.385122602892714
       819               3351.8   -0.381471351238901
       820               3351.9   -0.378250446838782
       821                 3352   -0.375372359341702
       822               3352.1   -0.372783358875421
       823               3352.2   -0.370467266867348
       824               3352.3   -0.368467132535003
       825               3352.4   -0.366875769003893
       826               3352.5   -0.365817256368951
       827               3352.6   -0.365471716307429
