     index            Field [G]         Intensity []
       195               3289.4   -0.392052916259144
       196               3289.5   -0.392899944998611
       197               3289.6   -0.393369797774138
       198               3289.7   -0.393349075345085
       199               3289.8   -0.392798123326814
       200               3289.9   -0.391872192487734
       201                 3290   -0.390929697859422
       202               3290.1   -0.390378441880368
       203               3290.2   -0.390446667894135
       204               3290.3    -0.39104087905232
       205               3290.4   -0.391801854628802
       206               3290.5   -0.392317727188406
       207               3290.6   -0.392330333659246
       208               3290.7   -0.391807182768102
       209               3290.8   -0.390899093508437
       210               3290.9   -0.389875909549886
       211                 3291   -0.389058830891051
       212               3291.1   -0.388696160002052
       213               3291.2   -0.388796852988218
       214               3291.3   -0.389054682255082
       215               3291.4     -0.3889813047755
       216               3291.5   -0.388198297234919
       217               3291.6   -0.386680455332297
       218               3291.7   -0.384761546803517
       219               3291.8   -0.382913492720519
       220               3291.9   -0.381501865637873
       221                 3292    -0.38069530432636
       222               3292.1   -0.380503942754813
       223               3292.2   -0.380815237959132
       224               3292.3   -0.381409201054068
       225               3292.4   -0.382051707031919
       226               3292.5   -0.382666708648656
       227               3292.6   -0.383415614947111
       228               3292.7   -0.384554252610783
       229               3292.8   -0.386178080906707
       230               3292.9   -0.388092007891862
       231                 3293   -0.389900129873006
       232               3293.1   -0.391209014772564
       233               3293.2   -0.391801610570145
       234               3293.3   -0.391711932831272
       235               3293.4   -0.391171737276535
       236               3293.5    -0.39044826037351
       237               3293.6    -0.38969937849654
       238               3293.7   -0.388988289674206
       239               3293.8   -0.388417122713608
       240               3293.9   -0.388172851619751
       241                 3294   -0.388383838908672
       242               3294.1   -0.388942765140499
       243               3294.2   -0.389524582571885
       244               3294.3   -0.389822784665418
       245               3294.4   -0.389787632142513
       246               3294.5   -0.389643854102551
       247               3294.6   -0.389691958770468
       248               3294.7   -0.390100175009442
       249               3294.8   -0.390856208071203
       250               3294.9   -0.391848278586051
       251                 3295   -0.392937341300262
       252               3295.1    -0.39395954646156
       253               3295.2    -0.39471774470228
       254               3295.3   -0.395037708820267
       255               3295.4   -0.394882634547316
       256               3295.5   -0.394431080779571
       257               3295.6   -0.394016277873953
       258               3295.7    -0.39392601640301
       259               3295.8   -0.394197655977254
       260               3295.9   -0.394578294096901
       261                 3296    -0.39470155559197
       262               3296.1    -0.39435722980954
       263               3296.2   -0.393653226343544
       264               3296.3   -0.392956453753725
       265               3296.4   -0.392671546137726
       266               3296.5   -0.393024737107282
       267               3296.6    -0.39398408359681
       268               3296.7   -0.395325284250102
       269               3296.8   -0.396761148689402
       270               3296.9   -0.398044843832707
       271                 3297   -0.399006492729377
       272               3297.1    -0.39954052450964
       273               3297.2   -0.399586593895212
       274               3297.3   -0.399130076456337
       275               3297.4   -0.398219420514356
       276               3297.5   -0.396983223959819
       277               3297.6   -0.395625392883878
       278               3297.7   -0.394384742205843
       279               3297.8   -0.393473369027542
       280               3297.9   -0.393024858260901
       281                 3298   -0.393064498709282
       282               3298.1   -0.393500897602777
       283               3298.2   -0.394158556920755
       284               3298.3   -0.394867135743918
       285               3298.4   -0.395563122032029
       286               3298.5   -0.396317374088994
       287               3298.6   -0.397244642469921
       288               3298.7    -0.39834258448446
       289               3298.8   -0.399375122159918
       290               3298.9    -0.39991616574987
       291                 3299   -0.399580689007826
       292               3299.1    -0.39831445810155
       293               3299.2   -0.396515873023318
       294               3299.3   -0.394856007866874
       295               3299.4    -0.39390057369301
       296               3299.5   -0.393800779244695
       297               3299.6   -0.394260964534644
       298               3299.7   -0.394788023620015
       299               3299.8   -0.395049234347178
       300               3299.9   -0.395097770718243
       301                 3300   -0.395299282021497
       302               3300.1   -0.396008028839782
       303               3300.2   -0.397259179854816
       304               3300.3   -0.398737053873215
       305               3300.4   -0.400020176778926
       306               3300.5   -0.400860503300742
       307               3300.6   -0.401272496105766
       308               3300.7   -0.401426606277147
       309               3300.8   -0.401507320966101
       310               3300.9   -0.401662223905544
       311                 3301   -0.402015971872333
       312               3301.1   -0.402642163008952
       313               3301.2   -0.403472819936276
       314               3301.3   -0.404265193495006
       315               3301.4     -0.4047327915149
       316               3301.5   -0.404760031290494
       317               3301.6   -0.404492595553022
       318               3301.7   -0.404216449180051
       319               3301.8    -0.40416424947782
       320               3301.9   -0.404428664535257
       321                 3302   -0.404989751664901
       322               3302.1   -0.405733186047502
       323               3302.2   -0.406411004537099
       324               3302.3   -0.406645092039329
       325               3302.4   -0.406077235685619
       326               3302.5   -0.404602192314879
       327               3302.6   -0.402474748233412
       328               3302.7   -0.400154508045087
       329               3302.8   -0.398002572932621
       330               3302.9   -0.396101204199029
       331                 3303   -0.394341281718233
       332               3303.1    -0.39265421498625
       333               3303.2    -0.39115133583167
       334               3303.3   -0.390059636081822
       335               3303.4   -0.389532249435573
       336               3303.5   -0.389493083388957
       337               3303.6   -0.389632818270888
       338               3303.7   -0.389568092420387
       339               3303.8   -0.389062473535156
       340               3303.9   -0.388154926665781
       341                 3304   -0.387105575612295
       342               3304.1   -0.386212230339284
       343               3304.2     -0.3856478059864
       344               3304.3   -0.385426660078531
       345               3304.4   -0.385473966633674
       346               3304.5   -0.385690974719089
       347               3304.6     -0.3859610518617
       348               3304.7   -0.386142735018023
       349               3304.8    -0.38611063910992
       350               3304.9   -0.385830493980585
       351                 3305   -0.385399992027216
       352               3305.1   -0.385004869572486
       353               3305.2   -0.384798596421119
       354               3305.3   -0.384783515322085
       355               3305.4   -0.384804434033169
       356               3305.5   -0.384689363231169
       357               3305.6   -0.384421714285378
       358               3305.7   -0.384176762210579
       359               3305.8    -0.38418370317367
       360               3305.9   -0.384539031665538
       361                 3306   -0.385124599410194
       362               3306.1   -0.385677898654521
       363               3306.2   -0.385941508485863
       364               3306.3     -0.3857760025665
       365               3306.4     -0.3851778129923
       366               3306.5   -0.384240329758454
       367               3306.6   -0.383126036553426
       368               3306.7   -0.382054918455523
       369               3306.8   -0.381262228497082
       370               3306.9   -0.380916477203759
       371                 3307   -0.381056002033206
       372               3307.1   -0.381598915757625
       373               3307.2   -0.382409850242839
       374               3307.3   -0.383359952254942
       375               3307.4   -0.384346853760128
       376               3307.5    -0.38529501688224
       377               3307.6   -0.386157810829048
       378               3307.7   -0.386910961504161
       379               3307.8    -0.38753496280925
       380               3307.9   -0.388017648403673
       381                 3308   -0.388392193897564
       382               3308.1   -0.388769905258909
       383               3308.2   -0.389314541126472
       384               3308.3   -0.390156209243933
       385               3308.4   -0.391300424758404
       386               3308.5   -0.392600181670393
       387               3308.6   -0.393813900391927
       388               3308.7   -0.394704873679947
       389               3308.8   -0.395118538938205
       390               3308.9   -0.395016266717352
       391                 3309   -0.394471833697987
       392               3309.1   -0.393621632567146
       393               3309.2   -0.392581612810854
       394               3309.3   -0.391409317255056
       395               3309.4   -0.390165779042937
       396               3309.5   -0.388997387523526
       397               3309.6   -0.388109175873971
       398               3309.7   -0.387643787933656
       399               3309.8   -0.387615206590627
       400               3309.9   -0.387965544040292
       401                 3310   -0.388634866685041
       402               3310.1   -0.389524280164155
       403               3310.2   -0.390407063278383
       404               3310.3   -0.390950637399311
       405               3310.4    -0.39089311769122
       406               3310.5   -0.390219248801224
       407               3310.6   -0.389158465547629
       408               3310.7   -0.388012951832551
       409               3310.8   -0.386989403579066
       410               3310.9   -0.386171324699191
       411                 3311   -0.385600020526399
       412               3311.1   -0.385329385343605
       413               3311.2   -0.385371222594693
       414               3311.3   -0.385582799916923
       415               3311.4   -0.385637790924412
       416               3311.5   -0.385179436223591
       417               3311.6   -0.384091314699205
       418               3311.7   -0.382664942924992
       419               3311.8    -0.38147176015248
       420               3311.9    -0.38099579859613
       421                 3312   -0.381325885438934
       422               3312.1    -0.38215986489404
       423               3312.2   -0.383068169372507
       424               3312.3   -0.383746513418946
       425               3312.4   -0.384080618134003
       426               3312.5   -0.384077412867261
       427               3312.6   -0.383796991480173
       428               3312.7   -0.383323315692589
       429               3312.8   -0.382729560114472
       430               3312.9   -0.382021971844715
       431                 3313    -0.38110969349482
       432               3313.1   -0.379861794138528
       433               3313.2   -0.378255550414497
       434               3313.3   -0.376515848942657
       435               3313.4   -0.375092561379316
       436               3313.5   -0.374433360479225
       437               3313.6   -0.374713909784326
       438               3313.7   -0.375749015296797
       439               3313.8   -0.377140385947714
       440               3313.9   -0.378513297281737
       441                 3314   -0.379661163497105
       442               3314.1   -0.380539207664456
       443               3314.2   -0.381178912844268
       444               3314.3   -0.381623367459254
       445               3314.4   -0.381908604260709
       446               3314.5   -0.382045307584315
       447               3314.6   -0.381986463633479
       448               3314.7   -0.381635783231769
       449               3314.8   -0.380923086690067
       450               3314.9   -0.379874877536421
       451                 3315   -0.378602317323068
       452               3315.1   -0.377237738511141
       453               3315.2   -0.375911413217065
       454               3315.3   -0.374781397575117
       455               3315.4   -0.374032989012948
       456               3315.5   -0.373793509530659
       457               3315.6   -0.374017116902865
       458               3315.7   -0.374439038794793
       459               3315.8   -0.374646354967202
       460               3315.9   -0.374238674209572
       461                 3316   -0.373000067138759
       462               3316.1   -0.370980235698368
       463               3316.2   -0.368427472287633
       464               3316.3   -0.365631886219431
       465               3316.4   -0.362810425690438
       466               3316.5   -0.360096455727966
       467               3316.6   -0.357574989016924
       468               3316.7   -0.355295419884075
       469               3316.8   -0.353281936579033
       470               3316.9   -0.351577271789928
       471                 3317    -0.35026157436375
       472               3317.1   -0.349361910218898
       473               3317.2   -0.348710768569369
       474               3317.3   -0.347941081783193
       475               3317.4   -0.346694337012657
       476               3317.5   -0.344865990913519
       477               3317.6   -0.342650866211911
       478               3317.7   -0.340370098180069
       479               3317.8   -0.338267774909592
       480               3317.9   -0.336422523870527
       481                 3318   -0.334764358408799
       482               3318.1   -0.333142459366234
       483               3318.2   -0.331416027009561
       484               3318.3   -0.329514875762127
       485               3318.4    -0.32741226785056
       486               3318.5   -0.325058009282814
       487               3318.6   -0.322387788389645
       488               3318.7    -0.31940940028584
       489               3318.8   -0.316231245343201
       490               3318.9   -0.312971266245743
       491                 3319   -0.309661845038041
       492               3319.1   -0.306273620598792
       493               3319.2   -0.302809592214311
       494               3319.3   -0.299319574257214
       495               3319.4   -0.295788481481821
       496               3319.5   -0.292026440113345
       497               3319.6   -0.287723579464028
       498               3319.7   -0.282670531182326
       499               3319.8   -0.276947759336332
       500               3319.9   -0.270883006224564
       501                 3320   -0.264799878704735
       502               3320.1   -0.258789990456747
       503               3320.2   -0.252701441450944
       504               3320.3   -0.246317098935457
       505               3320.4   -0.239552088444514
       506               3320.5   -0.232531898546496
       507               3320.6   -0.225515594216469
       508               3320.7   -0.218712115887789
       509               3320.8   -0.212100165237419
       510               3320.9   -0.205382048574223
       511                 3321   -0.198131640418614
       512               3321.1   -0.190064196171982
       513               3321.2    -0.18125748656195
       514               3321.3   -0.172161844200531
       515               3321.4   -0.163361996567364
       516               3321.5    -0.15523610172576
       517               3321.6   -0.147757418125278
       518               3321.7   -0.140580670643904
       519               3321.8   -0.133315915207468
       520               3321.9   -0.125752118517078
       521                 3322   -0.117886118709889
       522               3322.1   -0.109810401157844
       523               3322.2   -0.101601058187895
       524               3322.3  -0.0932891950979395
       525               3322.4  -0.0849131542218452
       526               3322.5   -0.076603333564805
       527               3322.6  -0.0686262077222593
       528               3322.7  -0.0613212619055415
       529               3322.8   -0.054944884119704
       530               3322.9  -0.0495351388611457
       531                 3323    -0.04490737278594
       532               3323.1  -0.0407750673408136
       533               3323.2  -0.0369041180281703
       534               3323.3  -0.0332339416254582
       535               3323.4  -0.0299471824539451
       536               3323.5  -0.0274555714145837
       537               3323.6    -0.02626147361027
       538               3323.7  -0.0267407317501555
       539               3323.8  -0.0289939139424155
       540               3323.9  -0.0328744847006256
       541                 3324  -0.0381363926495284
       542               3324.1  -0.0445496018282656
       543               3324.2  -0.0519205519981964
       544               3324.3  -0.0600790600196451
       545               3324.4  -0.0688814249797613
       546               3324.5  -0.0782014552064859
       547               3324.6  -0.0878959351421571
       548               3324.7  -0.0977959930957638
       549               3324.8   -0.107749119336817
       550               3324.9   -0.117656349663089
       551                 3325   -0.127456676509462
       552               3325.1   -0.137087820783381
       553               3325.2    -0.14646988767543
       554               3325.3   -0.155510461306096
       555               3325.4   -0.164114026573779
       556               3325.5   -0.172205182563833
       557               3325.6   -0.179771452981688
       558               3325.7   -0.186892022234115
       559               3325.8   -0.193711033193065
       560               3325.9   -0.200364390332905
       561                 3326   -0.206924190872579
       562               3326.1   -0.213414131319683
       563               3326.2   -0.219866490793982
       564               3326.3   -0.226327418699017
       565               3326.4     -0.2327674857903
       566               3326.5   -0.238977964678469
       567               3326.6   -0.244580413187879
       568               3326.7   -0.249180682730041
       569               3326.8   -0.252562733259971
       570               3326.9   -0.254786394438849
       571                 3327   -0.256142836666361
       572               3327.1   -0.257023343388762
       573               3327.2   -0.257780641764416
       574               3327.3   -0.258625142405293
       575               3327.4   -0.259569209761308
       576               3327.5   -0.260436568026319
       577               3327.6   -0.260957131934563
       578               3327.7    -0.26092441946874
       579               3327.8   -0.260318084146998
       580               3327.9   -0.259285243879605
       581                 3328   -0.257991937996322
       582               3328.1    -0.25649053131531
       583               3328.2   -0.254728866816251
       584               3328.3   -0.252667457727012
       585               3328.4   -0.250366453572584
       586               3328.5   -0.247960865484823
       587               3328.6   -0.245564280829569
       588               3328.7   -0.243195468692972
       589               3328.8    -0.24078644196652
       590               3328.9   -0.238257007819069
       591                 3329   -0.235586135718849
       592               3329.1   -0.232816537016555
       593               3329.2   -0.229996156010863
       594               3329.3    -0.22712716778289
       595               3329.4   -0.224186985792118
       596               3329.5   -0.221204614657225
       597               3329.6   -0.218303675279289
       598               3329.7   -0.215650410246013
       599               3329.8   -0.213353813915747
       600               3329.9   -0.211429025627887
       601                 3330   -0.209873827931932
       602               3330.1   -0.208799238605412
       603               3330.2   -0.208520370539949
       604               3330.3   -0.209555483521929
       605               3330.4    -0.21252544641955
       606               3330.5   -0.217978040110419
       607               3330.6   -0.226211259637646
       608               3330.7   -0.237208559954618
       609               3330.8   -0.250757322858143
       610               3330.9   -0.266697003854954
       611                 3331   -0.285128357609496
       612               3331.1   -0.306419111880516
       613               3331.2   -0.330990805897289
       614               3331.3   -0.359056320657094
       615               3331.4   -0.390514467152151
       616               3331.5   -0.425039714599888
       617               3331.6   -0.462218326162116
       618               3331.7    -0.50159582312646
       619               3331.8    -0.54266271763275
       620               3331.9     -0.5848753979535
       621                 3332   -0.627718567122678
       622               3332.1   -0.670734505476628
       623               3332.2   -0.713488249377219
       624               3332.3   -0.755516650641905
       625               3332.4   -0.796305035207475
       626               3332.5   -0.835276781580687
       627               3332.6   -0.871775329054454
       628               3332.7   -0.905077356738913
       629               3332.8   -0.934495737761852
       630               3332.9   -0.959546394180694
       631                 3333    -0.98005296300516
       632               3333.1   -0.996088765180577
       633               3333.2    -1.00780840595208
       634               3333.3    -1.01533519507794
       635               3333.4    -1.01880509389265
       636               3333.5     -1.0184921360538
       637               3333.6    -1.01485769258628
       638               3333.7    -1.00846139823244
       639               3333.8   -0.999816274799953
       640               3333.9    -0.98929965191073
       641                 3334   -0.977141780789064
       642               3334.1   -0.963444123909339
       643               3334.2   -0.948215722675341
       644               3334.3   -0.931472346010886
       645               3334.4   -0.913393010821991
       646               3334.5   -0.894419783429154
       647               3334.6   -0.875186507096832
       648               3334.7   -0.856298333821383
       649               3334.8   -0.838103602434233
       650               3334.9   -0.820590001202771
       651                 3335   -0.803443892773371
       652               3335.1   -0.786228591026747
       653               3335.2   -0.768595571681987
       654               3335.3   -0.750433376366003
       655               3335.4   -0.731886315476237
       656               3335.5    -0.71324468107664
       657               3335.6   -0.694786770704892
       658               3335.7   -0.676677262006878
       659               3335.8   -0.658969657376373
       660               3335.9   -0.641673054266721
       661                 3336   -0.624804934173972
       662               3336.1   -0.608388425818389
       663               3336.2   -0.592416566572164
       664               3336.3   -0.576831960528719
       665               3336.4   -0.561544677676568
       666               3336.5    -0.54647648785839
       667               3336.6   -0.531608396386145
       668               3336.7   -0.517009801781161
       669               3336.8   -0.502829107072482
       670               3336.9   -0.489240279243904
       671                 3337   -0.476366359912323
       672               3337.1   -0.464211304666943
       673               3337.2   -0.452620165359104
       674               3337.3   -0.441282806271591
       675               3337.4   -0.429805050634369
       676               3337.5   -0.417855630745815
       677               3337.6   -0.405333777412572
       678               3337.7   -0.392441389319458
       679               3337.8   -0.379572603262338
       680               3337.9   -0.367064205017735
       681                 3338   -0.354975750066722
       682               3338.1   -0.343060519030399
       683               3338.2   -0.330936441369637
       684               3338.3   -0.318303525322084
       685               3338.4   -0.305037851844584
       686               3338.5    -0.29113687841296
       687               3338.6   -0.276638293607962
       688               3338.7   -0.261621130136192
       689               3338.8   -0.246251348242546
       690               3338.9   -0.230751106384223
       691                 3339   -0.215267115291512
       692               3339.1   -0.199760850240334
       693               3339.2   -0.184038443914675
       694               3339.3   -0.167885680871652
       695               3339.4   -0.151174179434342
       696               3339.5   -0.133866732547702
       697               3339.6   -0.115959560288137
       698               3339.7   -0.097420684136545
       699               3339.8  -0.0781490834716568
       700               3339.9  -0.0579820538719228
       701                 3340  -0.0367789519557025
       702               3340.1  -0.0145244131097099
       703               3340.2   0.0086806922830182
       704               3340.3   0.0327697031915998
       705               3340.4   0.0578442369962278
       706               3340.5   0.0841433083079762
       707               3340.6    0.111920914059031
       708               3340.7    0.141425433993284
       709               3340.8    0.173016895664412
       710               3340.9    0.207244875771365
       711                 3341    0.244727079775092
       712               3341.1    0.285889483473104
       713               3341.2    0.330786405619457
       714               3341.3    0.379145720779248
       715               3341.4    0.430579838208691
       716               3341.5    0.484783164950782
       717               3341.6    0.541585407131545
       718               3341.7    0.600848753132901
       719               3341.8    0.662272166358668
       720               3341.9    0.725189318643017
       721                 3342    0.788453278183074
       722               3342.1    0.850480767191526
       723               3342.2    0.909449093245526
       724               3342.3     0.96352650118613
       725               3342.4     1.01097848498009
       726               3342.5     1.05010661116715
       727               3342.6     1.07914801216389
       728               3342.7      1.0962896906287
       729               3342.8     1.09979429026037
       730               3342.9     1.08810625790927
       731                 3343     1.05988425794507
       732               3343.1     1.01407130654713
       733               3343.2    0.950121348373329
       734               3343.3    0.868307303414435
       735               3343.4    0.769866512432249
       736               3343.5    0.656819201207864
       737               3343.6     0.53156810286246
       738               3343.7    0.396562444518772
       739               3343.8    0.254205391004678
       740               3343.9    0.106943985068406
       741                 3344  -0.0426320902359268
       742               3344.1   -0.191790718351614
       743               3344.2   -0.337771288990202
       744               3344.3   -0.477991012733976
       745               3344.4   -0.610285555122597
       746               3344.5   -0.733071704017495
       747               3344.6    -0.84533644113568
       748               3344.7   -0.946474956028727
       749               3344.8    -1.03611073098376
       750               3344.9    -1.11402671543299
       751                 3345    -1.18023538691633
       752               3345.1    -1.23510348480789
       753               3345.2    -1.27939407080839
       754               3345.3     -1.3141400342412
       755               3345.4    -1.34040976482196
       756               3345.5    -1.35914235550162
       757               3345.6    -1.37116649081563
       758               3345.7    -1.37731636199159
       759               3345.8     -1.3784586653558
       760               3345.9     -1.3753765778492
       761                 3346    -1.36864685869587
       762               3346.1    -1.35865435249101
       763               3346.2    -1.34572736949892
       764               3346.3     -1.3302622057861
       765               3346.4    -1.31275068405097
       766               3346.5    -1.29373588684253
       767               3346.6     -1.2737563905789
       768               3346.7    -1.25328517281657
       769               3346.8    -1.23263466767544
       770               3346.9    -1.21185733423601
       771                 3347    -1.19074224024365
       772               3347.1    -1.16896401091004
       773               3347.2    -1.14630733542441
       774               3347.3    -1.12282394793526
       775               3347.4     -1.0988360048154
       776               3347.5    -1.07479103087101
       777               3347.6    -1.05103807620293
       778               3347.7    -1.02764050677526
       779               3347.8    -1.00433743675059
       780               3347.9   -0.980676968351348
       781                 3348   -0.956239223100274
       782               3348.1   -0.930843616010443
       783               3348.2   -0.904672790929018
       784               3348.3   -0.878261308200119
       785               3348.4   -0.852301352023373
       786               3348.5   -0.827302120398785
       787               3348.6   -0.803297011122061
       788               3348.7   -0.779843700366676
       789               3348.8   -0.756362112592603
       790               3348.9   -0.732554067935357
       791                 3349   -0.708574143084172
       792               3349.1   -0.684856647549577
       793               3349.2   -0.661777569119178
       794               3349.3   -0.639398383360927
       795               3349.4   -0.617437461198439
       796               3349.5   -0.595472130674198
       797               3349.6   -0.573234271630816
       798               3349.7   -0.550787734251483
       799               3349.8   -0.528466854524595
       800               3349.9   -0.506658055856802
       801                 3350   -0.485610250005686
       802               3350.1   -0.465373568103103
       803               3350.2   -0.445834154736786
       804               3350.3   -0.426786330200121
       805               3350.4   -0.408026689107707
       806               3350.5   -0.389456865881696
       807               3350.6   -0.371139635107537
       808               3350.7    -0.35325084949588
       809               3350.8   -0.335941227830188
       810               3350.9   -0.319205756780738
       811                 3351   -0.302869815720852
       812               3351.1   -0.286717609325829
       813               3351.2    -0.27067432113725
       814               3351.3   -0.254905210081048
       815               3351.4   -0.239751211715916
       816               3351.5   -0.225532482670686
       817               3351.6   -0.212345193896811
       818               3351.7   -0.200004587124499
       819               3351.8   -0.188209547250831
       820               3351.9   -0.176825425877532
       821                 3352   -0.166044203960565
       822               3352.1   -0.156273138152967
       823               3352.2   -0.147878153258807
       824               3352.3    -0.14105105893047
       825               3352.4   -0.135897085549163
       826               3352.5   -0.132580216044298
       827               3352.6   -0.131343802568063
