     index            Field [G]         Intensity []
       108               3280.7   -0.397357210659366
       109               3280.8    -0.39608049663991
       110               3280.9   -0.394788831938681
       111                 3281   -0.393713503055327
       112               3281.1   -0.392940783279616
       113               3281.2   -0.392396981617124
       114               3281.3   -0.391962519069687
       115               3281.4   -0.391589669448848
       116               3281.5   -0.391328653471952
       117               3281.6   -0.391268622497217
       118               3281.7   -0.391450098664237
       119               3281.8   -0.391802746259677
       120               3281.9   -0.392149531489662
       121                 3282   -0.392287532766522
       122               3282.1   -0.392100330899378
       123               3282.2   -0.391622807855249
       124               3282.3   -0.391007261089183
       125               3282.4   -0.390412765848004
       126               3282.5   -0.389903326086353
       127               3282.6   -0.389439205351551
       128               3282.7   -0.388966008517214
       129               3282.8   -0.388516107551061
       130               3282.9   -0.388230487995936
       131                 3283   -0.388285970325112
       132               3283.1   -0.388787570828936
       133               3283.2   -0.389702711855341
       134               3283.3   -0.390876457634636
       135               3283.4   -0.392100693261747
       136               3283.5   -0.393171609998235
       137               3283.6   -0.393911506700608
       138               3283.7   -0.394199871381623
       139               3283.8   -0.394040029114895
       140               3283.9    -0.39359557492995
       141                 3284   -0.393117992390058
       142               3284.1   -0.392802905767305
       143               3284.2   -0.392703034784408
       144               3284.3   -0.392763849185969
       145               3284.4   -0.392923110071718
       146               3284.5   -0.393178793806197
       147               3284.6   -0.393581135257953
       148               3284.7     -0.3941632379854
       149               3284.8   -0.394870610397006
       150               3284.9   -0.395565789585628
       151                 3285   -0.396117556324272
       152               3285.1   -0.396483879868707
       153               3285.2   -0.396706596836931
       154               3285.3   -0.396851286609732
       155               3285.4   -0.396973710829583
       156               3285.5   -0.397118432561334
       157               3285.6   -0.397301136018571
       158               3285.7   -0.397472312036846
       159               3285.8   -0.397509106980261
       160               3285.9   -0.397266231992216
       161                 3286   -0.396678350161102
       162               3286.1   -0.395863390195847
       163               3286.2   -0.395127890988224
       164               3286.3   -0.394806680019703
       165               3286.4   -0.395025503540198
       166               3286.5   -0.395594789493395
       167               3286.6   -0.396141098628637
       168               3286.7   -0.396351015148847
       169               3286.8   -0.396111231706974
       170               3286.9   -0.395468181165437
       171                 3287   -0.394513985672838
       172               3287.1   -0.393330404444328
       173               3287.2   -0.392003612997149
       174               3287.3   -0.390633575452239
       175               3287.4    -0.38930509060514
       176               3287.5   -0.388077275366408
       177               3287.6   -0.387037140159009
       178               3287.7   -0.386353260764748
       179               3287.8   -0.386220609598919
       180               3287.9   -0.386705441405164
       181                 3288   -0.387646686523302
       182               3288.1   -0.388738389877199
       183               3288.2   -0.389720561875919
       184               3288.3   -0.390490631315257
       185               3288.4   -0.391057303099637
       186               3288.5    -0.39143141096268
       187               3288.6   -0.391568165469364
       188               3288.7   -0.391377058974352
       189               3288.8   -0.390770393530619
       190               3288.9    -0.38974042430116
       191                 3289   -0.388431385923726
       192               3289.1   -0.387128538957302
       193               3289.2   -0.386138321216783
       194               3289.3   -0.385650147980891
       195               3289.4   -0.385692137926401
       196               3289.5   -0.386186790745789
       197               3289.6   -0.387017806894149
       198               3289.7   -0.388041322044888
       199               3289.8   -0.389068136792629
       200               3289.9   -0.389892476406536
       201                 3290   -0.390385197123249
       202               3290.1   -0.390567388493335
       203               3290.2   -0.390574008100569
       204               3290.3   -0.390539666590419
       205               3290.4   -0.390533159744174
       206               3290.5   -0.390598021034921
       207               3290.6   -0.390817564076866
       208               3290.7   -0.391301802368972
       209               3290.8   -0.392103145195948
       210               3290.9    -0.39315274060854
       211                 3291    -0.39427540111447
       212               3291.1   -0.395258674138901
       213               3291.2   -0.395926005228194
       214               3291.3   -0.396192064042971
       215               3291.4   -0.396091467631669
       216               3291.5   -0.395761794980002
       217               3291.6   -0.395374995746302
       218               3291.7    -0.39504967500707
       219               3291.8   -0.394792860162085
       220               3291.9   -0.394501598561231
       221                 3292   -0.394030586252954
       222               3292.1   -0.393305969347491
       223               3292.2   -0.392424235048644
       224               3292.3   -0.391649325579786
       225               3292.4   -0.391267303546335
       226               3292.5   -0.391372907119022
       227               3292.6   -0.391754931458895
       228               3292.7   -0.392010070820228
       229               3292.8   -0.391836447863463
       230               3292.9   -0.391278427990778
       231                 3293   -0.390705326201677
       232               3293.1   -0.390535991000222
       233               3293.2    -0.39094756549677
       234               3293.3   -0.391790466211111
       235               3293.4   -0.392717291869471
       236               3293.5   -0.393383409990469
       237               3293.6   -0.393606923563402
       238               3293.7   -0.393449365018472
       239               3293.8   -0.393190460295629
       240               3293.9   -0.393191340184214
       241                 3294   -0.393714226269915
       242               3294.1    -0.39480222749217
       243               3294.2   -0.396271689426386
       244               3294.3   -0.397802015787706
       245               3294.4   -0.399069796861909
       246               3294.5   -0.399850302095209
       247               3294.6   -0.400029057307593
       248               3294.7   -0.399557260408504
       249               3294.8   -0.398450362672817
       250               3294.9   -0.396856730585837
       251                 3295    -0.39509030231448
       252               3295.1   -0.393517506851627
       253               3295.2   -0.392344132273036
       254               3295.3   -0.391480599281264
       255               3295.4   -0.390616049637087
       256               3295.5    -0.38945405675377
       257               3295.6   -0.387936782565452
       258               3295.7   -0.386312873564808
       259               3295.8   -0.385026786247233
       260               3295.9   -0.384505000788117
       261                 3296   -0.384945425128506
       262               3296.1   -0.386211200569948
       263               3296.2   -0.387896658086075
       264               3296.3   -0.389541845382589
       265               3296.4   -0.390858172572384
       266               3296.5   -0.391813680277367
       267               3296.6   -0.392555041983145
       268               3296.7   -0.393270246554284
       269               3296.8   -0.394080161332573
       270               3296.9   -0.394966404089231
       271                 3297   -0.395745817387845
       272               3297.1   -0.396144287846614
       273               3297.2    -0.39596665768525
       274               3297.3   -0.395246260991459
       275               3297.4   -0.394251048430003
       276               3297.5   -0.393342405113795
       277               3297.6   -0.392790411400445
       278               3297.7   -0.392658459290594
       279               3297.8   -0.392810995604151
       280               3297.9   -0.393025504122167
       281                 3298   -0.393134310492772
       282               3298.1   -0.393104940208267
       283               3298.2    -0.39300375112222
       284               3298.3   -0.392871883907459
       285               3298.4   -0.392630440822129
       286               3298.5   -0.392130415085308
       287               3298.6   -0.391324759717226
       288               3298.7   -0.390385976577409
       289               3298.8    -0.38961964392907
       290               3298.9   -0.389235620296477
       291                 3299   -0.389195917999713
       292               3299.1    -0.38927799444274
       293               3299.2    -0.38927641894428
       294               3299.3   -0.389154505277082
       295               3299.4   -0.389037989415857
       296               3299.5   -0.389091743426898
       297               3299.6   -0.389388043291291
       298               3299.7   -0.389844319366777
       299               3299.8   -0.390259571371927
       300               3299.9   -0.390446490198489
       301                 3300    -0.39039812597375
       302               3300.1   -0.390351624227771
       303               3300.2   -0.390637361529022
       304               3300.3   -0.391389249112875
       305               3300.4   -0.392371159123186
       306               3300.5   -0.393109061814417
       307               3300.6   -0.393234442667518
       308               3300.7    -0.39274107371263
       309               3300.8   -0.391946134017459
       310               3300.9   -0.391212451174315
       311                 3301   -0.390669148117931
       312               3301.1   -0.390143812289044
       313               3301.2    -0.38934541450103
       314               3301.3   -0.388135643400428
       315               3301.4   -0.386651235476456
       316               3301.5   -0.385190471938899
       317               3301.6   -0.384021044092855
       318               3301.7    -0.38331265075437
       319               3301.8    -0.38318402134986
       320               3301.9    -0.38368867836274
       321                 3302   -0.384694108427401
       322               3302.1   -0.385831857585308
       323               3302.2   -0.386657789277648
       324               3302.3   -0.386902317744341
       325               3302.4   -0.386571007722556
       326               3302.5   -0.385822217483029
       327               3302.6   -0.384773153605953
       328               3302.7   -0.383424340163463
       329               3302.8   -0.381752767269459
       330               3302.9   -0.379870242285806
       331                 3303   -0.378097367796083
       332               3303.1   -0.376873563415463
       333               3303.2   -0.376546110095308
       334               3303.3   -0.377176480445436
       335               3303.4   -0.378504371645258
       336               3303.5    -0.38010156212526
       337               3303.6   -0.381599576075897
       338               3303.7   -0.382815530700093
       339               3303.8   -0.383698590532275
       340               3303.9   -0.384195802936228
       341                 3304   -0.384215615847738
       342               3304.1   -0.383752112984859
       343               3304.2   -0.383032795578886
       344               3304.3   -0.382495986303791
       345               3304.4   -0.382571351551066
       346               3304.5   -0.383440146957608
       347               3304.6   -0.384960422700802
       348               3304.7   -0.386776039507324
       349               3304.8   -0.388497334088212
       350               3304.9    -0.38984859415501
       351                 3305   -0.390739934323539
       352               3305.1   -0.391257995936885
       353               3305.2    -0.39159273894408
       354               3305.3   -0.391936751691244
       355               3305.4   -0.392390934455821
       356               3305.5   -0.392903149734476
       357               3305.6   -0.393276367255332
       358               3305.7   -0.393268919036568
       359               3305.8   -0.392735829862348
       360               3305.9   -0.391698033422539
       361                 3306   -0.390282028460803
       362               3306.1   -0.388616216956952
       363               3306.2   -0.386827393297081
       364               3306.3   -0.385150015171324
       365               3306.4   -0.383986087289297
       366               3306.5   -0.383771748575536
       367               3306.6   -0.384721019354313
       368               3306.7     -0.3866656606063
       369               3306.8   -0.389115144586469
       370               3306.9   -0.391460023193137
       371                 3307    -0.39317401921146
       372               3307.1   -0.393954937721731
       373               3307.2   -0.393809226881806
       374               3307.3   -0.393046494026991
       375               3307.4   -0.392125583396183
       376               3307.5   -0.391395438571722
       377               3307.6   -0.390907600739535
       378               3307.7   -0.390454900809749
       379               3307.8   -0.389800207914366
       380               3307.9   -0.388895197243357
       381                 3308     -0.3879172664576
       382               3308.1   -0.387131017171774
       383               3308.2   -0.386725837154049
       384               3308.3   -0.386756875718058
       385               3308.4   -0.387169685189971
       386               3308.5   -0.387807942996162
       387               3308.6   -0.388391033332703
       388               3308.7   -0.388562132612357
       389               3308.8   -0.388056158478825
       390               3308.9   -0.386877969377849
       391                 3309   -0.385336233838146
       392               3309.1   -0.383895440304446
       393               3309.2   -0.382935334356593
       394               3309.3   -0.382555446588562
       395               3309.4   -0.382554294248023
       396               3309.5   -0.382621662423704
       397               3309.6   -0.382598026035858
       398               3309.7   -0.382555908566146
       399               3309.8   -0.382626193013837
       400               3309.9   -0.382775171923763
       401                 3310   -0.382780317093409
       402               3310.1   -0.382399509029676
       403               3310.2   -0.381522370315194
       404               3310.3   -0.380184683172915
       405               3310.4   -0.378536814407758
       406               3310.5   -0.376869792134818
       407               3310.6    -0.37562634308503
       408               3310.7   -0.375248915289268
       409               3310.8   -0.375889844870496
       410               3310.9   -0.377229936117413
       411                 3311   -0.378624371136154
       412               3311.1   -0.379501096476444
       413               3311.2   -0.379684936387937
       414               3311.3   -0.379394879783666
       415               3311.4   -0.378980968081041
       416               3311.5   -0.378678335854212
       417               3311.6   -0.378555595580994
       418               3311.7    -0.37859039332971
       419               3311.8   -0.378716746790435
       420               3311.9   -0.378812982132478
       421                 3312   -0.378717882933407
       422               3312.1   -0.378313478606879
       423               3312.2   -0.377598520628273
       424               3312.3    -0.37667489149448
       425               3312.4   -0.375667587840491
       426               3312.5   -0.374652527718475
       427               3312.6   -0.373632875802657
       428               3312.7   -0.372565234119606
       429               3312.8   -0.371423296609786
       430               3312.9   -0.370254421759992
       431                 3313   -0.369160251665184
       432               3313.1   -0.368198430455613
       433               3313.2   -0.367309099601829
       434               3313.3    -0.36635730779831
       435               3313.4   -0.365243514723388
       436               3313.5   -0.363960368836988
       437               3313.6   -0.362564537203953
       438               3313.7   -0.361140806911614
       439               3313.8   -0.359803949520039
       440               3313.9   -0.358681721402169
       441                 3314   -0.357822246577257
       442               3314.1    -0.35708061829712
       443               3314.2   -0.356109629395368
       444               3314.3   -0.354512432775609
       445               3314.4   -0.352076948063358
       446               3314.5   -0.348931357583391
       447               3314.6   -0.345503061645232
       448               3314.7   -0.342297084064954
       449               3314.8   -0.339635869940109
       450               3314.9    -0.33752773616847
       451                 3315   -0.335735374411281
       452               3315.1   -0.333969083454636
       453               3315.2   -0.332050007186132
       454               3315.3   -0.329946540390529
       455               3315.4   -0.327717214337521
       456               3315.5    -0.32544880539602
       457               3315.6   -0.323216996766147
       458               3315.7   -0.321042770912725
       459               3315.8   -0.318860576117306
       460               3315.9    -0.31655500366545
       461                 3316   -0.314050552783304
       462               3316.1   -0.311349897157665
       463               3316.2   -0.308467668382427
       464               3316.3   -0.305344238327712
       465               3316.4   -0.301853136803072
       466               3316.5   -0.297899899563739
       467               3316.6   -0.293508447396645
       468               3316.7   -0.288817477478994
       469               3316.8   -0.284001847827222
       470               3316.9   -0.279181014954712
       471                 3317   -0.274364037666447
       472               3317.1   -0.269458322893761
       473               3317.2   -0.264343901699031
       474               3317.3   -0.258967386918708
       475               3317.4   -0.253381754009996
       476               3317.5    -0.24770872035892
       477               3317.6   -0.242082994510303
       478               3317.7   -0.236638910473726
       479               3317.8   -0.231516007735967
       480               3317.9   -0.226820106161712
       481                 3318   -0.222551873095501
       482               3318.1   -0.218597351306697
       483               3318.2   -0.214823813763756
       484               3318.3   -0.211188353405768
       485               3318.4   -0.207737312649291
       486               3318.5   -0.204506548313876
       487               3318.6   -0.201451623970517
       488               3318.7   -0.198492785905872
       489               3318.8   -0.195626948789678
       490               3318.9   -0.192998039733492
       491                 3319   -0.190862492693557
       492               3319.1   -0.189470679772162
       493               3319.2   -0.188949138728686
       494               3319.3   -0.189267536734146
       495               3319.4   -0.190289316814891
       496               3319.5   -0.191820287631861
       497               3319.6   -0.193607267983966
       498               3319.7   -0.195357275270984
       499               3319.8   -0.196856322895823
       500               3319.9   -0.198117969686666
       501                 3320   -0.199392691554181
       502               3320.1   -0.200991480048476
       503               3320.2   -0.203087099282822
       504               3320.3   -0.205683826682262
       505               3320.4   -0.208751567491489
       506               3320.5   -0.212342117247962
       507               3320.6   -0.216547939394297
       508               3320.7    -0.22135601901132
       509               3320.8    -0.22656294970854
       510               3320.9   -0.231844958060087
       511                 3321   -0.236920529505746
       512               3321.1   -0.241664921606313
       513               3321.2   -0.246093458692783
       514               3321.3   -0.250257676988821
       515               3321.4   -0.254172510148609
       516               3321.5    -0.25783873239577
       517               3321.6   -0.261307946004095
       518               3321.7    -0.26470363252705
       519               3321.8   -0.268187185754952
       520               3321.9   -0.271910622517767
       521                 3322   -0.275962453793021
       522               3322.1   -0.280296288531177
       523               3322.2   -0.284696749681434
       524               3322.3   -0.288863220097422
       525               3322.4    -0.29258503179832
       526               3322.5   -0.295869174785513
       527               3322.6   -0.298922824138402
       528               3322.7   -0.302023916006061
       529               3322.8   -0.305366282657124
       530               3322.9   -0.308940462988607
       531                 3323   -0.312511779429124
       532               3323.1   -0.315752998515369
       533               3323.2   -0.318479930950704
       534               3323.3    -0.32080786338429
       535               3323.4   -0.323086509341707
       536               3323.5   -0.325667407704469
       537               3323.6   -0.328689623181785
       538               3323.7   -0.332021138146102
       539               3323.8   -0.335361337042536
       540               3323.9   -0.338415770262258
       541                 3324   -0.341030801474494
       542               3324.1   -0.343221404027915
       543               3324.2   -0.345112709626171
       544               3324.3   -0.346865553227943
       545               3324.4   -0.348623280652877
       546               3324.5   -0.350468238865867
       547               3324.6   -0.352388664301276
       548               3324.7   -0.354293918607021
       549               3324.8   -0.356095726859395
       550               3324.9   -0.357802642735288
       551                 3325   -0.359539380809063
       552               3325.1   -0.361453595308863
       553               3325.2   -0.363576206948924
       554               3325.3   -0.365762168741746
       555               3325.4    -0.36777696849661
       556               3325.5   -0.369450719494248
       557               3325.6   -0.370751975493995
       558               3325.7   -0.371726367355065
       559               3325.8   -0.372390394594943
       560               3325.9   -0.372695179953619
       561                 3326   -0.372574005683342
       562               3326.1   -0.372010119381896
       563               3326.2   -0.371079956972714
       564               3326.3   -0.369960507317452
       565               3326.4   -0.368883403828286
       566               3326.5   -0.368034584742992
       567               3326.6   -0.367459657373333
       568               3326.7   -0.367051112599118
       569               3326.8   -0.366626348723202
       570               3326.9   -0.366042963648241
       571                 3327   -0.365293634415954
       572               3327.1   -0.364529266667629
       573               3327.2   -0.363969137237059
       574               3327.3   -0.363733096352774
       575               3327.4   -0.363733976313378
       576               3327.5   -0.363745641389464
       577               3327.6   -0.363591714921844
       578               3327.7    -0.36327285187423
       579               3327.8    -0.36291663179937
       580               3327.9   -0.362610891158668
       581                 3328   -0.362286959426353
       582               3328.1   -0.361773201957549
       583               3328.2   -0.360985305592027
       584               3328.3    -0.36007622637312
       585               3328.4   -0.359377185941096
       586               3328.5    -0.35915253517244
       587               3328.6   -0.359386955791669
       588               3328.7   -0.359800162799076
       589               3328.8   -0.360058127499205
       590               3328.9   -0.359974786739482
       591                 3329   -0.359554223919418
       592               3329.1   -0.358908870042225
       593               3329.2   -0.358175325673591
       594               3329.3   -0.357473248421086
       595               3329.4   -0.356868340588976
       596               3329.5   -0.356334083915615
       597               3329.6   -0.355775993552864
       598               3329.7   -0.355143240887762
       599               3329.8   -0.354537713401081
       600               3329.9   -0.354202549414743
       601                 3330   -0.354383009890947
       602               3330.1   -0.355174776067519
       603               3330.2   -0.356474549979529
       604               3330.3   -0.358043422480903
       605               3330.4   -0.359613411936234
       606               3330.5   -0.360981495797619
       607               3330.6     -0.3620765967877
       608               3330.7   -0.362975291777749
       609               3330.8   -0.363829913024864
       610               3330.9   -0.364739785242194
       611                 3331   -0.365679604730454
       612               3331.1   -0.366563599246607
       613               3331.2   -0.367388789970567
       614               3331.3   -0.368325269704012
       615               3331.4   -0.369679175711144
       616               3331.5   -0.371760642406233
       617               3331.6   -0.374744706466348
       618               3331.7   -0.378598328316392
       619               3331.8    -0.38309634196893
       620               3331.9   -0.387910953116546
       621                 3332   -0.392749867642409
       622               3332.1   -0.397497834339327
       623               3332.2   -0.402270213367795
       624               3332.3      -0.407301933766
       625               3332.4   -0.412733887757243
       626               3332.5   -0.418491493839432
       627               3332.6   -0.424383641100663
       628               3332.7   -0.430322874832636
       629               3332.8   -0.436438771865821
       630               3332.9   -0.442974201515032
       631                 3333   -0.450075666363445
       632               3333.1   -0.457672806181878
       633               3333.2   -0.465525617068726
       634               3333.3   -0.473353321150819
       635               3333.4   -0.480920286538135
       636               3333.5    -0.48805217890934
       637               3333.6   -0.494646214056066
       638               3333.7   -0.500710685771468
       639               3333.8   -0.506380576877284
       640               3333.9    -0.51184901570893
       641                 3334   -0.517246281997756
       642               3334.1   -0.522563166750359
       643               3334.2   -0.527672049466641
       644               3334.3    -0.53241289650716
       645               3334.4   -0.536680809253842
       646               3334.5   -0.540476993348301
       647               3334.6   -0.543907131777291
       648               3334.7   -0.547123310280052
       649               3334.8   -0.550241423189198
       650               3334.9   -0.553295440027027
       651                 3335   -0.556245304956545
       652               3335.1   -0.558980652386943
       653               3335.2   -0.561287121989683
       654               3335.3   -0.562850928876911
       655               3335.4   -0.563387872680493
       656               3335.5   -0.562834550744356
       657               3335.6   -0.561422744294031
       658               3335.7   -0.559545266831443
       659               3335.8    -0.55751978495874
       660               3335.9   -0.555438201282133
       661                 3336   -0.553179072691514
       662               3336.1   -0.550508502957036
       663               3336.2   -0.547170851240952
       664               3336.3   -0.542953978493525
       665               3336.4    -0.53774968561924
       666               3336.5   -0.531576109146511
       667               3336.6   -0.524515233133303
       668               3336.7   -0.516614494176125
       669               3336.8   -0.507870689465296
       670               3336.9   -0.498322888322901
       671                 3337   -0.488135560268609
       672               3337.1   -0.477563953928648
       673               3337.2   -0.466847106342763
       674               3337.3   -0.456142787330795
       675               3337.4   -0.445520286305657
       676               3337.5   -0.434947132271621
       677               3337.6   -0.424276451687554
       678               3337.7   -0.413314900798694
       679               3337.8   -0.401960552672461
       680               3337.9   -0.390264795361833
       681                 3338    -0.37832342778468
       682               3338.1   -0.366107329141884
       683               3338.2   -0.353427375275588
       684               3338.3   -0.340069152887399
       685               3338.4   -0.325943851143852
       686               3338.5   -0.311126333484197
       687               3338.6   -0.295814660205237
       688               3338.7   -0.280290925001253
       689               3338.8   -0.264862240823186
       690               3338.9   -0.249729601466729
       691                 3339   -0.234847373326126
       692               3339.1   -0.219908395168724
       693               3339.2   -0.204491196174373
       694               3339.3   -0.188267166291143
       695               3339.4   -0.171144754312843
       696               3339.5   -0.153293741142607
       697               3339.6   -0.135048940868537
       698               3339.7   -0.116739172732268
       699               3339.8  -0.0985393295322411
       700               3339.9  -0.0804376722023225
       701                 3340  -0.0623165063501212
       702               3340.1  -0.0440596823420074
       703               3340.2  -0.0256198481209868
       704               3340.3 -0.00704683972545982
       705               3340.4   0.0115167269697919
       706               3340.5   0.0299072845980314
       707               3340.6   0.0480808527644972
       708               3340.7   0.0662151329136473
       709               3340.8   0.0846450958863717
       710               3340.9    0.103648510333135
       711                 3341    0.123241990678731
       712               3341.1    0.143110784370543
       713               3341.2    0.162658346607238
       714               3341.3    0.181130734081266
       715               3341.4    0.197831372885776
       716               3341.5    0.212392741359822
       717               3341.6    0.224909546347671
       718               3341.7    0.235736038414344
       719               3341.8    0.245033863915668
       720               3341.9    0.252438108756899
       721                 3342    0.257140536530185
       722               3342.1     0.25832626972132
       723               3342.2     0.25561282862925
       724               3342.3    0.249168980663806
       725               3342.4     0.23945703630143
       726               3342.5    0.226811591008152
       727               3342.6    0.211158352856932
       728               3342.7    0.192054203479049
       729               3342.8    0.168998288725373
       730               3342.9    0.141781047551306
       731                 3343    0.110623406364644
       732               3343.1   0.0760383557029383
       733               3343.2   0.0385963863727103
       734               3343.3 -0.00115367033124289
       735               3343.4  -0.0425811060038545
       736               3343.5  -0.0849280065918416
       737               3343.6   -0.127504356317482
       738               3343.7   -0.169957842935138
       739               3343.8   -0.212283880835023
       740               3343.9   -0.254514471752748
       741                 3344    -0.29639924952279
       742               3344.1   -0.337387347318208
       743               3344.2   -0.376866316629286
       744               3344.3   -0.414368792232662
       745               3344.4   -0.449570720613189
       746               3344.5   -0.482174835178358
       747               3344.6   -0.511882842634591
       748               3344.7   -0.538530788634021
       749               3344.8   -0.562255509656574
       750               3344.9   -0.583487610345252
       751                 3345   -0.602712518085734
       752               3345.1   -0.620173684892919
       753               3345.2   -0.635765289019399
       754               3345.3   -0.649187079482765
       755               3345.4   -0.660202541753596
       756               3345.5   -0.668795771339151
       757               3345.6   -0.675166042327382
       758               3345.7   -0.679637334143564
       759               3345.8   -0.682570092802987
       760               3345.9   -0.684300551929987
       761                 3346   -0.685099960625577
       762               3346.1   -0.685159273852521
       763               3346.2   -0.684614011798887
       764               3346.3   -0.683591792566019
       765               3346.4   -0.682220985526099
       766               3346.5   -0.680561440278165
       767               3346.6   -0.678524656525583
       768               3346.7   -0.675917225039367
       769               3346.8   -0.672636466261342
       770               3346.9   -0.668854450136578
       771                 3347   -0.664988507356131
       772               3347.1   -0.661450857718568
       773               3347.2   -0.658386787790626
       774               3347.3   -0.655615611570731
       775               3347.4   -0.652794603727622
       776               3347.5   -0.649641557317543
       777               3347.6   -0.646040204075048
       778               3347.7   -0.641993234874642
       779               3347.8   -0.637527610270923
       780               3347.9   -0.632671350331336
       781                 3348   -0.627519424830299
       782               3348.1   -0.622296708784776
       783               3348.2   -0.617309299309082
       784               3348.3   -0.612775233451652
       785               3348.4   -0.608660496890795
       786               3348.5   -0.604674149394845
       787               3348.6   -0.600444892480107
       788               3348.7   -0.595741680017945
       789               3348.8    -0.59058019489524
       790               3348.9   -0.585168224961159
       791                 3349   -0.579750785109784
       792               3349.1   -0.574458672238399
       793               3349.2   -0.569267401688382
       794               3349.3   -0.564114549043323
       795               3349.4   -0.559077333216402
       796               3349.5   -0.554413527957136
       797               3349.6   -0.550393043831472
       798               3349.7   -0.547092120680709
       799               3349.8   -0.544366137185206
       800               3349.9   -0.541991428339771
       801                 3350   -0.539787289950523
       802               3350.1   -0.537623443292297
       803               3350.2   -0.535397476536395
       804               3350.3   -0.533062924650393
       805               3350.4   -0.530659360701131
       806               3350.5   -0.528271038018524
       807               3350.6   -0.525945391125757
       808               3350.7   -0.523662706221246
       809               3350.8   -0.521383315693896
       810               3350.9   -0.519116324498294
       811                 3351   -0.516956117942601
       812               3351.1   -0.515077598491441
       813               3351.2   -0.513688736033634
       814               3351.3   -0.512932938633111
       815               3351.4   -0.512780457002561
       816               3351.5   -0.513010294145178
       817               3351.6    -0.51334369532694
       818               3351.7   -0.513635420957627
       819               3351.8   -0.513932614425795
       820               3351.9   -0.514330914393918
       821                 3352   -0.514786408566686
       822               3352.1   -0.515099008759241
       823               3352.2   -0.515084769872673
       824               3352.3   -0.514741451831645
       825               3352.4     -0.5142311988197
       826               3352.5   -0.513713229386088
       827               3352.6    -0.51321262126201
