     index            Field [G]         Intensity []
       122               3282.1   -0.384324448887394
       123               3282.2   -0.383412731070944
       124               3282.3   -0.382196257197754
       125               3282.4   -0.380868848217251
       126               3282.5    -0.37973928654499
       127               3282.6   -0.379124967303425
       128               3282.7   -0.379190206655025
       129               3282.8   -0.379820227587489
       130               3282.9   -0.380636438757144
       131                 3283   -0.381188747206138
       132               3283.1   -0.381225447182479
       133               3283.2   -0.380856520172858
       134               3283.3   -0.380496021074862
       135               3283.4   -0.380626491722616
       136               3283.5    -0.38152371710471
       137               3283.6   -0.383084210686008
       138               3283.7   -0.384857490269473
       139               3283.8   -0.386283700180799
       140               3283.9   -0.386988805537867
       141                 3284   -0.386941796928179
       142               3284.1   -0.386409221085889
       143               3284.2   -0.385794538949523
       144               3284.3   -0.385461482939819
       145               3284.4   -0.385585963702386
       146               3284.5   -0.386089685283414
       147               3284.6   -0.386716904489973
       148               3284.7   -0.387215613817058
       149               3284.8   -0.387473284468894
       150               3284.9   -0.387505013603106
       151                 3285   -0.387351013151297
       152               3285.1   -0.387009474057718
       153               3285.2   -0.386453245347206
       154               3285.3   -0.385686109149704
       155               3285.4   -0.384783507761054
       156               3285.5   -0.383893241478103
       157               3285.6   -0.383184941536905
       158               3285.7   -0.382750441805941
       159               3285.8    -0.38250717139669
       160               3285.9   -0.382205289698058
       161                 3286   -0.381593194245233
       162               3286.1   -0.380644653421139
       163               3286.2   -0.379643231131592
       164               3286.3   -0.379014472080225
       165               3286.4   -0.379031887282512
       166               3286.5   -0.379647351761918
       167               3286.6   -0.380569898436351
       168               3286.7   -0.381485572376095
       169               3286.8   -0.382220137670284
       170               3286.9   -0.382751715490632
       171                 3287   -0.383126597745963
       172               3287.1   -0.383374099814393
       173               3287.2   -0.383468128501159
       174               3287.3   -0.383336607369057
       175               3287.4   -0.382914298845278
       176               3287.5    -0.38223516484174
       177               3287.6   -0.381521356578871
       178               3287.7   -0.381166384089485
       179               3287.8    -0.38153649307107
       180               3287.9   -0.382686702827368
       181                 3288   -0.384247448250404
       182               3288.1   -0.385638910109407
       183               3288.2    -0.38645268380501
       184               3288.3   -0.386662333969197
       185               3288.4   -0.386507666116819
       186               3288.5   -0.386226523923857
       187               3288.6   -0.385911720404024
       188               3288.7   -0.385572924809958
       189               3288.8   -0.385246497572382
       190               3288.9   -0.384983439624143
       191                 3289   -0.384734841011615
       192               3289.1   -0.384301506664716
       193               3289.2    -0.38345345227336
       194               3289.3    -0.38213993796414
       195               3289.4   -0.380604981711554
       196               3289.5   -0.379292042554458
       197               3289.6   -0.378591183514882
       198               3289.7   -0.378607600270723
       199               3289.8   -0.379111218811298
       200               3289.9   -0.379680933389685
       201                 3290   -0.379916316568357
       202               3290.1   -0.379578618740972
       203               3290.2   -0.378622620654471
       204               3290.3   -0.377165573118683
       205               3290.4   -0.375440601770962
       206               3290.5   -0.373742896238095
       207               3290.6   -0.372357990794513
       208               3290.7   -0.371477241855689
       209               3290.8   -0.371140128360914
       210               3290.9   -0.371252663182962
       211                 3291   -0.371676703748161
       212               3291.1   -0.372315530580506
       213               3291.2   -0.373137548091296
       214               3291.3   -0.374161616577881
       215               3291.4   -0.375438883440738
       216               3291.5   -0.377000532600065
       217               3291.6    -0.37875753306658
       218               3291.7   -0.380455701765111
       219               3291.8   -0.381792070502912
       220               3291.9   -0.382609059353026
       221                 3292   -0.382959639453508
       222               3292.1   -0.382982044905773
       223               3292.2    -0.38274009765793
       224               3292.3   -0.382184424880402
       225               3292.4   -0.381224242592776
       226               3292.5   -0.379823554233463
       227               3292.6    -0.37808837228255
       228               3292.7   -0.376326718401632
       229               3292.8   -0.375006461604663
       230               3292.9   -0.374559090303258
       231                 3293   -0.375129620204187
       232               3293.1   -0.376475536222787
       233               3293.2   -0.378112845663529
       234               3293.3   -0.379596432794976
       235               3293.4   -0.380733101546406
       236               3293.5   -0.381615207441058
       237               3293.6   -0.382491847937451
       238               3293.7   -0.383563308838289
       239               3293.8   -0.384816225601483
       240               3293.9   -0.386013331568278
       241                 3294   -0.386857344093306
       242               3294.1   -0.387204703408666
       243               3294.2   -0.387161130377004
       244               3294.3   -0.386999726046095
       245               3294.4   -0.386981664114212
       246               3294.5   -0.387204457304225
       247               3294.6   -0.387556344736947
       248               3294.7   -0.387787203635005
       249               3294.8   -0.387656425131283
       250               3294.9   -0.387085259006283
       251                 3295   -0.386224894801505
       252               3295.1    -0.38538052969306
       253               3295.2   -0.384823743734251
       254               3295.3   -0.384622341377947
       255               3295.4   -0.384617725060105
       256               3295.5   -0.384564090743477
       257               3295.6   -0.384313615500158
       258               3295.7   -0.383909142121258
       259               3295.8   -0.383540480047519
       260               3295.9   -0.383423113467868
       261                 3296   -0.383677420121588
       262               3296.1   -0.384255121185803
       263               3296.2    -0.38494875548911
       264               3296.3   -0.385504008700085
       265               3296.4   -0.385776248388188
       266               3296.5   -0.385799807335544
       267               3296.6   -0.385701272198502
       268               3296.7   -0.385552359465571
       269               3296.8   -0.385324094342337
       270               3296.9   -0.384978586724864
       271                 3297    -0.38457352792288
       272               3297.1   -0.384255310483144
       273               3297.2   -0.384160204044329
       274               3297.3   -0.384336735420635
       275               3297.4   -0.384744606302327
       276               3297.5   -0.385283834075336
       277               3297.6   -0.385805073085101
       278               3297.7   -0.386123332709419
       279               3297.8   -0.386073791601107
       280               3297.9   -0.385586347739063
       281                 3298    -0.38471611063948
       282               3298.1   -0.383608675059656
       283               3298.2   -0.382443312508579
       284               3298.3   -0.381402531745926
       285               3298.4   -0.380658552650125
       286               3298.5   -0.380325263189315
       287               3298.6   -0.380371017979412
       288               3298.7   -0.380579038795382
       289               3298.8   -0.380644919033423
       290               3298.9   -0.380373047118164
       291                 3299   -0.379810868041824
       292               3299.1   -0.379196836663076
       293               3299.2    -0.37877170017942
       294               3299.3   -0.378628204536833
       295               3299.4   -0.378713791824378
       296               3299.5   -0.378928164622426
       297               3299.6   -0.379177118972595
       298               3299.7   -0.379340247449808
       299               3299.8   -0.379242903958626
       300               3299.9   -0.378720114182216
       301                 3300   -0.377740102313645
       302               3300.1   -0.376473894500227
       303               3300.2   -0.375237266375827
       304               3300.3   -0.374335771877451
       305               3300.4   -0.373919007741006
       306               3300.5   -0.373944495564084
       307               3300.6   -0.374266861481129
       308               3300.7    -0.37476708528655
       309               3300.8   -0.375411366313901
       310               3300.9   -0.376209160617021
       311                 3301   -0.377144060674598
       312               3301.1   -0.378166482365144
       313               3301.2   -0.379247995020754
       314               3301.3   -0.380411941392299
       315               3301.4   -0.381680018034305
       316               3301.5   -0.382976400989328
       317               3301.6    -0.38408127252222
       318               3301.7   -0.384679330493966
       319               3301.8   -0.384485389936524
       320               3301.9   -0.383400970884449
       321                 3302   -0.381629770220862
       322               3302.1   -0.379662985448051
       323               3302.2   -0.378106673616466
       324               3302.3   -0.377440726817861
       325               3302.4   -0.377847973638321
       326               3302.5    -0.37919024263422
       327               3302.6   -0.381119712991152
       328               3302.7   -0.383255694198495
       329               3302.8    -0.38532292283127
       330               3302.9   -0.387169092356567
       331                 3303   -0.388686779828677
       332               3303.1   -0.389759459111181
       333               3303.2   -0.390301405767048
       334               3303.3   -0.390324014025265
       335               3303.4   -0.389925175440356
       336               3303.5   -0.389203989673949
       337               3303.6    -0.38819617395619
       338               3303.7   -0.386898638843088
       339               3303.8   -0.385359336329374
       340               3303.9    -0.38374104545322
       341                 3304   -0.382270748652717
       342               3304.1   -0.381085118051094
       343               3304.2   -0.380119942441097
       344               3304.3   -0.379190254479627
       345               3304.4   -0.378201434825859
       346               3304.5   -0.377257601932393
       347               3304.6   -0.376548569092761
       348               3304.7   -0.376162454318984
       349               3304.8   -0.376028245004612
       350               3304.9     -0.3759999392021
       351                 3305   -0.375956187128185
       352               3305.1    -0.37585266285024
       353               3305.2   -0.375745111577604
       354               3305.3   -0.375772042782869
       355               3305.4   -0.376073421261056
       356               3305.5   -0.376703184789169
       357               3305.6    -0.37762527467717
       358               3305.7   -0.378777900012858
       359               3305.8   -0.380101589258375
       360               3305.9   -0.381494284350676
       361                 3306   -0.382777486046986
       362               3306.1    -0.38374713471698
       363               3306.2   -0.384255186955399
       364               3306.3   -0.384218527968408
       365               3306.4   -0.383574647355402
       366               3306.5   -0.382317924107732
       367               3306.6   -0.380638274256048
       368               3306.7    -0.37896672385084
       369               3306.8   -0.377764042317481
       370               3306.9   -0.377203251519956
       371                 3307   -0.377077432231084
       372               3307.1   -0.377032369684974
       373               3307.2   -0.376864101748369
       374               3307.3   -0.376583065082258
       375               3307.4   -0.376243003615361
       376               3307.5   -0.375783405486933
       377               3307.6   -0.375071682006903
       378               3307.7   -0.374073705346228
       379               3307.8   -0.372938568211902
       380               3307.9    -0.37190175384052
       381                 3308   -0.371129162577699
       382               3308.1   -0.370678918638111
       383               3308.2    -0.37059898693784
       384               3308.3   -0.371010583925305
       385               3308.4    -0.37204443753122
       386               3308.5   -0.373673793102271
       387               3308.6   -0.375629786354965
       388               3308.7   -0.377523315909128
       389               3308.8   -0.379074600502312
       390               3308.9   -0.380222392075906
       391                 3309   -0.381029424817814
       392               3309.1   -0.381544612533619
       393               3309.2   -0.381798562668143
       394               3309.3   -0.381888481705542
       395               3309.4   -0.381976639693056
       396               3309.5   -0.382161432323983
       397               3309.6    -0.38237655824964
       398               3309.7   -0.382459752368009
       399               3309.8   -0.382326846661688
       400               3309.9   -0.382049369412969
       401                 3310   -0.381741610408585
       402               3310.1   -0.381396596067629
       403               3310.2   -0.380880004283912
       404               3310.3    -0.38009599014494
       405               3310.4   -0.379123757088764
       406               3310.5   -0.378165820143554
       407               3310.6   -0.377377708166535
       408               3310.7   -0.376762856901809
       409               3310.8   -0.376212997043454
       410               3310.9   -0.375630841305481
       411                 3311   -0.375032483056019
       412               3311.1   -0.374556872304153
       413               3311.2   -0.374362054003577
       414               3311.3   -0.374475858351081
       415               3311.4   -0.374740268320555
       416               3311.5   -0.374930966130751
       417               3311.6   -0.374959278609615
       418               3311.7   -0.374953170111899
       419               3311.8    -0.37511180637682
       420               3311.9   -0.375460044238267
       421                 3312   -0.375756156396857
       422               3312.1   -0.375669545165443
       423               3312.2    -0.37506372859645
       424               3312.3   -0.374098369709983
       425               3312.4   -0.373053583033473
       426               3312.5   -0.372075243856887
       427               3312.6   -0.371105771943358
       428               3312.7   -0.370037424171611
       429               3312.8   -0.368882195385907
       430               3312.9   -0.367763204156866
       431                 3313   -0.366753800291781
       432               3313.1   -0.365764133374122
       433               3313.2   -0.364625726524397
       434               3313.3   -0.363307492687383
       435               3313.4   -0.362031221825549
       436               3313.5   -0.361133619746525
       437               3313.6   -0.360789961541219
       438               3313.7    -0.36087297586402
       439               3313.8    -0.36107579529568
       440               3313.9   -0.361155258384761
       441                 3314   -0.361066814419285
       442               3314.1   -0.360915981368991
       443               3314.2   -0.360823219160439
       444               3314.3   -0.360822133541455
       445               3314.4   -0.360833785896291
       446               3314.5   -0.360702386197731
       447               3314.6   -0.360268660873722
       448               3314.7   -0.359455003744711
       449               3314.8   -0.358323836227714
       450               3314.9    -0.35707064744269
       451                 3315   -0.355942071495829
       452               3315.1   -0.355113029183352
       453               3315.2   -0.354588594411831
       454               3315.3   -0.354194631901309
       455               3315.4   -0.353675829185741
       456               3315.5   -0.352844225076789
       457               3315.6    -0.35167166449841
       458               3315.7   -0.350258640938795
       459               3315.8   -0.348720662104459
       460               3315.9   -0.347100171742837
       461                 3316   -0.345366568775481
       462               3316.1   -0.343476305152334
       463               3316.2   -0.341432046699416
       464               3316.3   -0.339302284989962
       465               3316.4   -0.337184339435429
       466               3316.5    -0.33512339408632
       467               3316.6   -0.333057729014725
       468               3316.7    -0.33086970630441
       469               3316.8   -0.328517318255662
       470               3316.9   -0.326108761113742
       471                 3317   -0.323824843370311
       472               3317.1   -0.321756135875617
       473               3317.2   -0.319806162017661
       474               3317.3   -0.317735301855738
       475               3317.4   -0.315297844859724
       476               3317.5   -0.312377148817692
       477               3317.6   -0.309043509482679
       478               3317.7   -0.305498188409759
       479               3317.8   -0.301928810600347
       480               3317.9   -0.298377369967795
       481                 3318   -0.294731114424557
       482               3318.1   -0.290841768075369
       483               3318.2   -0.286658413745159
       484               3318.3   -0.282258961565007
       485               3318.4   -0.277772228750728
       486               3318.5   -0.273270544059305
       487               3318.6   -0.268716635814982
       488               3318.7   -0.264001334808789
       489               3318.8   -0.259047554350652
       490               3318.9   -0.253903547290963
       491                 3319   -0.248747655495358
       492               3319.1   -0.243795453433484
       493               3319.2   -0.239177197283242
       494               3319.3   -0.234867688359756
       495               3319.4   -0.230710174470309
       496               3319.5   -0.226526633870031
       497               3319.6   -0.222257049071853
       498               3319.7   -0.218030304486375
       499               3319.8   -0.214096579680898
       500               3319.9   -0.210660086415502
       501                 3320   -0.207740051673204
       502               3320.1   -0.205157683388253
       503               3320.2   -0.202640972953607
       504               3320.3   -0.199973463281116
       505               3320.4   -0.197115806540073
       506               3320.5   -0.194245957310865
       507               3320.6   -0.191682704480907
       508               3320.7   -0.189717140455577
       509               3320.8   -0.188458446166464
       510               3320.9   -0.187807506545245
       511                 3321   -0.187563521850109
       512               3321.1   -0.187550453787132
       513               3321.2   -0.187660565810914
       514               3321.3   -0.187832387494355
       515               3321.4    -0.18804452808448
       516               3321.5   -0.188337829963086
       517               3321.6   -0.188803774663179
       518               3321.7   -0.189526006334907
       519               3321.8   -0.190554653062953
       520               3321.9    -0.19196496509327
       521                 3322   -0.193919542533886
       522               3322.1   -0.196609888570016
       523               3322.2   -0.200091051313115
       524               3322.3   -0.204182789045483
       525               3322.4   -0.208571549641397
       526               3322.5    -0.21302905329495
       527               3322.6   -0.217530371555562
       528               3322.7   -0.222179614241718
       529               3322.8   -0.227070821824005
       530               3322.9   -0.232244242125624
       531                 3323   -0.237735882856085
       532               3323.1   -0.243606648100325
       533               3323.2   -0.249897279780644
       534               3323.3   -0.256555383927051
       535               3323.4   -0.263399018875471
       536               3323.5   -0.270155052943925
       537               3323.6   -0.276581110229764
       538               3323.7   -0.282611422126301
       539               3323.8   -0.288393920236228
       540               3323.9   -0.294142218664607
       541                 3324   -0.299913792266464
       542               3324.1   -0.305526006617767
       543               3324.2   -0.310685630043413
       544               3324.3   -0.315194582776971
       545               3324.4    -0.31905312604665
       546               3324.5   -0.322412626101551
       547               3324.6   -0.325447824966577
       548               3324.7   -0.328237253133778
       549               3324.8     -0.3307197535559
       550               3324.9   -0.332767971013345
       551                 3325   -0.334344836479058
       552               3325.1   -0.335607423749768
       553               3325.2   -0.336828440852258
       554               3325.3    -0.33818168648557
       555               3325.4   -0.339608175798658
       556               3325.5   -0.340911646966564
       557               3325.6   -0.341977513276319
       558               3325.7   -0.342877107573055
       559               3325.8   -0.343767893985411
       560               3325.9   -0.344731462772122
       561                 3326   -0.345724848798441
       562               3326.1   -0.346651945377252
       563               3326.2   -0.347433423527957
       564               3326.3   -0.348017214084143
       565               3326.4   -0.348393191786941
       566               3326.5   -0.348649677335784
       567               3326.6   -0.348980022376574
       568               3326.7   -0.349548005129064
       569               3326.8   -0.350300963543003
       570               3326.9   -0.350937998954565
       571                 3327   -0.351105473103213
       572               3327.1   -0.350648697210032
       573               3327.2   -0.349692749123998
       574               3327.3    -0.34851242338345
       575               3327.4   -0.347344179435262
       576               3327.5   -0.346291137894077
       577               3327.6   -0.345342458469574
       578               3327.7   -0.344446168327547
       579               3327.8   -0.343577459025081
       580               3327.9   -0.342763733997715
       581                 3328   -0.342052268008287
       582               3328.1   -0.341460712503615
       583               3328.2   -0.340978356650119
       584               3328.3   -0.340621615019769
       585               3328.4   -0.340462938135761
       586               3328.5   -0.340570557235296
       587               3328.6   -0.340893453325025
       588               3328.7   -0.341181832743934
       589               3328.8   -0.341020229336236
       590               3328.9   -0.340007057627148
       591                 3329   -0.338023957128843
       592               3329.1   -0.335414251124922
       593               3329.2   -0.332881664303871
       594               3329.3   -0.331122633401483
       595               3329.4   -0.330443754142132
       596               3329.5   -0.330628123277484
       597               3329.6   -0.331099217478648
       598               3329.7   -0.331234058253449
       599               3329.8   -0.330653057865009
       600               3329.9   -0.329380107020639
       601                 3330   -0.327814781811776
       602               3330.1   -0.326519419032102
       603               3330.2   -0.325932317101511
       604               3330.3   -0.326179314229487
       605               3330.4   -0.327079411032229
       606               3330.5   -0.328297543881874
       607               3330.6   -0.329524743967676
       608               3330.7   -0.330596592910816
       609               3330.8   -0.331532359112584
       610               3330.9   -0.332518173754426
       611                 3331    -0.33384258627063
       612               3331.1   -0.335773470300181
       613               3331.2   -0.338413919471277
       614               3331.3   -0.341647260126882
       615               3331.4    -0.34524194762206
       616               3331.5   -0.349034382077963
       617               3331.6   -0.353026780044528
       618               3331.7   -0.357339258629341
       619               3331.8   -0.362108664954685
       620               3331.9   -0.367447515866994
       621                 3332   -0.373470569503568
       622               3332.1   -0.380314925219141
       623               3332.2   -0.388105520590474
       624               3332.3   -0.396890141535822
       625               3332.4   -0.406595518040389
       626               3332.5   -0.417032533425608
       627               3332.6   -0.427950213284508
       628               3332.7   -0.439116687015411
       629               3332.8   -0.450383278523718
       630               3332.9   -0.461693392590686
       631                 3333   -0.473045874091092
       632               3333.1    -0.48445717219765
       633               3333.2   -0.495942999890401
       634               3333.3   -0.507506544832766
       635               3333.4   -0.519130269782376
       636               3333.5   -0.530784331398812
       637               3333.6   -0.542440401156195
       638               3333.7   -0.554057662764078
       639               3333.8   -0.565539537416794
       640               3333.9   -0.576705534412364
       641                 3334   -0.587318566739636
       642               3334.1   -0.597163496255999
       643               3334.2   -0.606131367223773
       644               3334.3   -0.614243143309373
       645               3334.4   -0.621568680926024
       646               3334.5   -0.628084081872819
       647               3334.6   -0.633600653250925
       648               3334.7   -0.637867855704952
       649               3334.8   -0.640792136967065
       650               3334.9   -0.642582286660594
       651                 3335   -0.643671630775768
       652               3335.1   -0.644444581987667
       653               3335.2   -0.644961995872968
       654               3335.3   -0.644907905043836
       655               3335.4   -0.643825250624203
       656               3335.5   -0.641460754146454
       657               3335.6   -0.637921759088659
       658               3335.7   -0.633514325123073
       659               3335.8   -0.628434998965461
       660               3335.9   -0.622606145138119
       661                 3336   -0.615774515120404
       662               3336.1   -0.607757455566252
       663               3336.2   -0.598643284742357
       664               3336.3   -0.588818925910148
       665               3336.4   -0.578801818807819
       666               3336.5   -0.568964766155005
       667               3336.6   -0.559337926360735
       668               3336.7   -0.549650583783796
       669               3336.8   -0.539588831909265
       670               3336.9   -0.529045496561493
       671                 3337   -0.518149823956431
       672               3337.1   -0.507092190652561
       673               3337.2   -0.495948311054889
       674               3337.3   -0.484661432037505
       675               3337.4   -0.473158014057841
       676               3337.5   -0.461465282099425
       677               3337.6   -0.449726884827727
       678               3337.7   -0.438108830058241
       679               3337.8   -0.426684835322825
       680               3337.9   -0.415410968437341
       681                 3338   -0.404201059429877
       682               3338.1   -0.393004924767765
       683               3338.2   -0.381813309301717
       684               3338.3   -0.370616280708529
       685               3338.4   -0.359372653806152
       686               3338.5   -0.348003755410253
       687               3338.6   -0.336407813287273
       688               3338.7   -0.324504546765554
       689               3338.8    -0.31229983412427
       690               3338.9   -0.299924191184224
       691                 3339   -0.287603656104111
       692               3339.1   -0.275563677171251
       693               3339.2   -0.263911034423983
       694               3339.3   -0.252566431538861
       695               3339.4   -0.241301725303585
       696               3339.5   -0.229856985434418
       697               3339.6   -0.218040429301495
       698               3339.7   -0.205737123022169
       699               3339.8   -0.192852406361627
       700               3339.9   -0.179280640067099
       701                 3340   -0.164949916605049
       702               3340.1   -0.149897512014578
       703               3340.2    -0.13428525538828
       704               3340.3    -0.11831878193645
       705               3340.4   -0.102126342189647
       706               3340.5  -0.0856762615496466
       707               3340.6  -0.0687582428262604
       708               3340.7  -0.0510158439013363
       709               3340.8  -0.0320347739445865
       710               3340.9  -0.0114874417917084
       711                 3341   0.0107303258216699
       712               3341.1   0.0344659177186298
       713               3341.2   0.0594012581628386
       714               3341.3   0.0851921297605751
       715               3341.4    0.111567953658309
       716               3341.5    0.138362465177677
       717               3341.6     0.16548880389583
       718               3341.7    0.192881470174287
       719               3341.8    0.220429755681047
       720               3341.9    0.247927022055618
       721                 3342    0.275050251350801
       722               3342.1    0.301370805345387
       723               3342.2     0.32638384359971
       724               3342.3    0.349530152764612
       725               3342.4    0.370186749221723
       726               3342.5    0.387640718482526
       727               3342.6    0.401108914738523
       728               3342.7    0.409849663099356
       729               3342.8    0.413305761989091
       730               3342.9    0.411139210477616
       731                 3343     0.40310944122961
       732               3343.1    0.388932441892474
       733               3343.2     0.36829182611262
       734               3343.3    0.340993207593693
       735               3343.4    0.307094811194177
       736               3343.5    0.266903154304231
       737               3343.6    0.220884891124528
       738               3343.7    0.169600800303159
       739               3343.8    0.113694538680443
       740               3343.9    0.053906332927969
       741                 3344 -0.00890638577674309
       742               3344.1  -0.0737438563943223
       743               3344.2   -0.139465216192132
       744               3344.3   -0.204858904413241
       745               3344.4   -0.268769425787687
       746               3344.5   -0.330209056087652
       747               3344.6   -0.388406316584698
       748               3344.7   -0.442811872148544
       749               3344.8   -0.493096920087211
       750               3344.9   -0.539135151299707
       751                 3345   -0.580942866652119
       752               3345.1    -0.61859399267125
       753               3345.2   -0.652164164248614
       754               3345.3   -0.681735885432064
       755               3345.4   -0.707443939263715
       756               3345.5   -0.729520950715666
       757               3345.6    -0.74832026778164
       758               3345.7   -0.764292847867953
       759               3345.8   -0.777882374535158
       760               3345.9   -0.789359310872374
       761                 3346   -0.798724463139474
       762               3346.1    -0.80581143837403
       763               3346.2   -0.810537741167243
       764               3346.3   -0.813089434175173
       765               3346.4   -0.813885150896735
       766               3346.5   -0.813381279082263
       767               3346.6   -0.811904384478172
       768               3346.7   -0.809628649227531
       769               3346.8   -0.806670752794616
       770               3346.9   -0.803192466236162
       771                 3347   -0.799419590935448
       772               3347.1   -0.795566453003026
       773               3347.2   -0.791731730638443
       774               3347.3   -0.787845830840536
       775               3347.4   -0.783701707065582
       776               3347.5   -0.779044481290099
       777               3347.6   -0.773671725041887
       778               3347.7   -0.767499695471912
       779               3347.8   -0.760564840316836
       780               3347.9   -0.752959294706711
       781                 3348   -0.744744841453599
       782               3348.1   -0.735912971042916
       783               3348.2   -0.726417006568288
       784               3348.3   -0.716232527587395
       785               3348.4    -0.70539379417747
       786               3348.5   -0.694009388162869
       787               3348.6   -0.682278881072565
       788               3348.7   -0.670475375368834
       789               3348.8   -0.658830828304428
       790               3348.9   -0.647356019696158
       791                 3349   -0.635758731927743
       792               3349.1   -0.623598564973341
       793               3349.2   -0.610595446137153
       794               3349.3   -0.596823014331481
       795               3349.4   -0.582615420118696
       796               3349.5   -0.568311283404803
       797               3349.6   -0.554101228874562
       798               3349.7   -0.540073971090658
       799               3349.8   -0.526312379653668
       800               3349.9    -0.51288587635622
       801                 3350    -0.49978368711464
       802               3350.1   -0.486931614133348
       803               3350.2   -0.474304001797413
       804               3350.3   -0.461997654338874
       805               3350.4   -0.450192602808201
       806               3350.5   -0.439076816988644
       807               3350.6   -0.428819252274638
       808               3350.7   -0.419556604122418
       809               3350.8   -0.411331738916287
       810               3350.9    -0.40402916613813
       811                 3351   -0.397412447958083
       812               3351.1   -0.391279226793745
       813               3351.2   -0.385622295047145
       814               3351.3   -0.380659354639961
       815               3351.4   -0.376693134191126
       816               3351.5   -0.373908943533637
       817               3351.6   -0.372273434524603
       818               3351.7   -0.371587772443191
       819               3351.8   -0.371594563914756
       820               3351.9   -0.372043343912616
       821                 3352   -0.372745688462947
       822               3352.1   -0.373663881998089
       823               3352.2   -0.374954496189451
       824               3352.3   -0.376867992022169
       825               3352.4   -0.379562050938525
       826               3352.5   -0.382996422694737
       827               3352.6   -0.386989750537915
