     index            Field [G]         Intensity []
       173               3287.2   -0.375923785338448
       174               3287.3   -0.375877321403491
       175               3287.4   -0.375819441656381
       176               3287.5   -0.375727229931645
       177               3287.6   -0.375583589935008
       178               3287.7   -0.375349889584857
       179               3287.8   -0.374958331474381
       180               3287.9   -0.374349086964746
       181                 3288   -0.373526845317324
       182               3288.1   -0.372590207969256
       183               3288.2   -0.371700537092747
       184               3288.3    -0.37099911320806
       185               3288.4   -0.370529299077744
       186               3288.5   -0.370226296268503
       187               3288.6   -0.369984096471014
       188               3288.7   -0.369742761699095
       189               3288.8   -0.369522616125443
       190               3288.9   -0.369385991686302
       191                 3289   -0.369383617504214
       192               3289.1   -0.369555460654493
       193               3289.2   -0.369974629582844
       194               3289.3   -0.370738928629381
       195               3289.4   -0.371854060196357
       196               3289.5   -0.373100581388824
       197               3289.6   -0.374052794213771
       198               3289.7   -0.374294207729889
       199               3289.8   -0.373670411985972
       200               3289.9   -0.372371943754924
       201                 3290   -0.370801149893639
       202               3290.1   -0.369365953192817
       203               3290.2   -0.368370772608842
       204               3290.3   -0.368035397732505
       205               3290.4   -0.368523744844611
       206               3290.5   -0.369870329910668
       207               3290.6   -0.371852713496682
       208               3290.7   -0.373980871162173
       209               3290.8   -0.375691126417308
       210               3290.9   -0.376627364541464
       211                 3291   -0.376804409529471
       212               3291.1   -0.376558055326286
       213               3291.2   -0.376341571621161
       214               3291.3   -0.376488638594423
       215               3291.4   -0.377052366887827
       216               3291.5   -0.377807062469844
       217               3291.6   -0.378429805614304
       218               3291.7   -0.378745526567803
       219               3291.8    -0.37883673068389
       220               3291.9   -0.378915162519253
       221                 3292   -0.379074896026166
       222               3292.1   -0.379175277048728
       223               3292.2   -0.378980287400995
       224               3292.3   -0.378411739547915
       225               3292.4   -0.377646419053435
       226               3292.5   -0.376953331639201
       227               3292.6   -0.376442176855097
       228               3292.7   -0.375972134261879
       229               3292.8   -0.375290469435938
       230               3292.9   -0.374256718348842
       231                 3293   -0.372967422590407
       232               3293.1   -0.371710344087239
       233               3293.2   -0.370803360372554
       234               3293.3   -0.370428501136205
       235               3293.4   -0.370555754658342
       236               3293.5   -0.370985453013625
       237               3293.6   -0.371461816769825
       238               3293.7   -0.371783148950425
       239               3293.8   -0.371869061038352
       240               3293.9   -0.371782858910292
       241                 3294   -0.371705308384759
       242               3294.1   -0.371851169204711
       243               3294.2   -0.372358013323323
       244               3294.3   -0.373224080999801
       245               3294.4   -0.374347542222433
       246               3294.5   -0.375618463540532
       247               3294.6   -0.376953877954184
       248               3294.7   -0.378243998859466
       249               3294.8   -0.379306408304813
       250               3294.9   -0.379944991180297
       251                 3295   -0.380074315906854
       252               3295.1   -0.379781686222095
       253               3295.2   -0.379265930667513
       254               3295.3   -0.378718339357662
       255               3295.4    -0.37825568779387
       256               3295.5    -0.37794796033818
       257               3295.6   -0.377879120774374
       258               3295.7   -0.378140778619309
       259               3295.8   -0.378732264528767
       260               3295.9   -0.379460774656517
       261                 3296   -0.379972448805305
       262               3296.1   -0.379940302125069
       263               3296.2   -0.379279230060927
       264               3296.3   -0.378215380780748
       265               3296.4   -0.377161281280842
       266               3296.5   -0.376508126039772
       267               3296.6   -0.376478114278665
       268               3296.7    -0.37708012587575
       269               3296.8   -0.378121579456079
       270               3296.9   -0.379242965448964
       271                 3297   -0.380003518320836
       272               3297.1    -0.38003885920394
       273               3297.2   -0.379220657975532
       274               3297.3   -0.377700298724566
       275               3297.4   -0.375806431309659
       276               3297.5   -0.373896653819474
       277               3297.6   -0.372274516458475
       278               3297.7   -0.371175661834614
       279               3297.8   -0.370751931889812
       280               3297.9   -0.371021846190147
       281                 3298   -0.371837073490995
       282               3298.1   -0.372928445472611
       283               3298.2   -0.374023536791333
       284               3298.3   -0.374952924223673
       285               3298.4   -0.375669968913089
       286               3298.5   -0.376187790926181
       287               3298.6   -0.376501430535463
       288               3298.7   -0.376562783840003
       289               3298.8   -0.376325572768097
       290               3298.9   -0.375815427778145
       291                 3299   -0.375155802278229
       292               3299.1   -0.374524263904112
       293               3299.2   -0.374079539400749
       294               3299.3   -0.373914583468923
       295               3299.4   -0.374056232775535
       296               3299.5   -0.374494064908945
       297               3299.6   -0.375198652618726
       298               3299.7   -0.376101578709298
       299               3299.8   -0.377071676904783
       300               3299.9   -0.377961454188648
       301                 3300   -0.378719354221897
       302               3300.1    -0.37944179198448
       303               3300.2   -0.380269411923215
       304               3300.3    -0.38122292610227
       305               3300.4   -0.382168500978561
       306               3300.5   -0.382942649329812
       307               3300.6   -0.383466855369071
       308               3300.7   -0.383729703045813
       309               3300.8   -0.383720001065099
       310               3300.9   -0.383435645458619
       311                 3301   -0.382930565130683
       312               3301.1   -0.382280469535167
       313               3301.2   -0.381482106643749
       314               3301.3   -0.380439450348959
       315               3301.4   -0.379114317340929
       316               3301.5   -0.377706114243197
       317               3301.6   -0.376638401589433
       318               3301.7   -0.376301418630538
       319               3301.8   -0.376767876331415
       320               3301.9   -0.377756639746885
       321                 3302   -0.378868358069087
       322               3302.1   -0.379838112693707
       323               3302.2   -0.380579868414436
       324               3302.3   -0.381078200662776
       325               3302.4    -0.38133118171885
       326               3302.5   -0.381397669421968
       327               3302.6   -0.381419328659575
       328               3302.7   -0.381540990958323
       329               3302.8   -0.381821156447016
       330               3302.9    -0.38223418352065
       331                 3303    -0.38272645464067
       332               3303.1    -0.38323839370338
       333               3303.2    -0.38370623942089
       334               3303.3   -0.384114290221197
       335               3303.4   -0.384567650135399
       336               3303.5    -0.38526513194509
       337               3303.6   -0.386338757613499
       338               3303.7   -0.387683157465159
       339               3303.8   -0.388928605151099
       340               3303.9   -0.389606825248993
       341                 3304   -0.389425439374646
       342               3304.1   -0.388469893179358
       343               3304.2   -0.387162153921503
       344               3304.3     -0.3859810308511
       345               3304.4   -0.385163139052789
       346               3304.5   -0.384622734955932
       347               3304.6   -0.384127888985053
       348               3304.7   -0.383566266880304
       349               3304.8   -0.383088419014053
       350               3304.9   -0.383010212526748
       351                 3305   -0.383525852073035
       352               3305.1   -0.384457362573672
       353               3305.2   -0.385285326397373
       354               3305.3   -0.385469809271798
       355               3305.4   -0.384786380314897
       356               3305.5   -0.383402060044173
       357               3305.6    -0.38169353542763
       358               3305.7    -0.38001922581246
       359               3305.8   -0.378608108757907
       360               3305.9   -0.377578263107082
       361                 3306    -0.37701682637378
       362               3306.1    -0.37702768349454
       363               3306.2   -0.377668836017766
       364               3306.3   -0.378807714092726
       365               3306.4   -0.380052395588501
       366               3306.5   -0.380892157388306
       367               3306.6   -0.380981630049525
       368               3306.7   -0.380342317209675
       369               3306.8   -0.379314698819728
       370               3306.9   -0.378306384694365
       371                 3307   -0.377537369705066
       372               3307.1   -0.376961191431198
       373               3307.2   -0.376385884276522
       374               3307.3   -0.375664440654623
       375               3307.4   -0.374787720515993
       376               3307.5   -0.373819317415646
       377               3307.6   -0.372770395972351
       378               3307.7   -0.371572524875945
       379               3307.8   -0.370196546221148
       380               3307.9   -0.368791916445754
       381                 3308   -0.367680135969176
       382               3308.1   -0.367185438963546
       383               3308.2   -0.367454069686488
       384               3308.3   -0.368405763578555
       385               3308.4   -0.369808870729624
       386               3308.5   -0.371373878023342
       387               3308.6   -0.372810874201211
       388               3308.7   -0.373881093940561
       389               3308.8   -0.374464103276415
       390               3308.9   -0.374596354283263
       391                 3309   -0.374433019379216
       392               3309.1    -0.37415778932072
       393               3309.2    -0.37390885270651
       394               3309.3   -0.373745443771249
       395               3309.4   -0.373628765623304
       396               3309.5   -0.373421155094352
       397               3309.6   -0.372957174324476
       398               3309.7   -0.372185541011397
       399               3309.8   -0.371259297616211
       400               3309.9    -0.37045481904533
       401                 3310   -0.369974509124957
       402               3310.1   -0.369814478708388
       403               3310.2   -0.369790386054877
       404               3310.3   -0.369654988080262
       405               3310.4   -0.369214786811224
       406               3310.5   -0.368415320517224
       407               3310.6   -0.367374428843099
       408               3310.7   -0.366331325319233
       409               3310.8   -0.365531504107471
       410               3310.9   -0.365120409507022
       411                 3311   -0.365089424654024
       412               3311.1   -0.365269012080382
       413               3311.2   -0.365371611959442
       414               3311.3   -0.365098825912647
       415               3311.4   -0.364285977769349
       416               3311.5   -0.363010260681479
       417               3311.6   -0.361590193716628
       418               3311.7   -0.360448215952532
       419               3311.8   -0.359887488784808
       420               3311.9    -0.35991831352383
       421                 3312   -0.360264014027371
       422               3312.1   -0.360544619313333
       423               3312.2   -0.360499050556636
       424               3312.3   -0.360094547681043
       425               3312.4    -0.35947517761506
       426               3312.5   -0.358820747335784
       427               3312.6   -0.358239782815421
       428               3312.7   -0.357765908544493
       429               3312.8   -0.357410145988142
       430               3312.9   -0.357172140614449
       431                 3313   -0.356997059863855
       432               3313.1   -0.356765172612844
       433               3313.2   -0.356366863629947
       434               3313.3   -0.355789340038687
       435               3313.4   -0.355106398528575
       436               3313.5   -0.354379378805154
       437               3313.6   -0.353592234491607
       438               3313.7   -0.352697175892763
       439               3313.8   -0.351696044292378
       440               3313.9    -0.35063564339788
       441                 3314   -0.349525374853678
       442               3314.1   -0.348305707070776
       443               3314.2   -0.346922753263861
       444               3314.3   -0.345402119674275
       445               3314.4   -0.343805360273499
       446               3314.5   -0.342110782254075
       447               3314.6   -0.340170438346148
       448               3314.7    -0.33782211561133
       449               3314.8   -0.335068303722424
       450               3314.9    -0.33214469314501
       451                 3315   -0.329382546354799
       452               3315.1   -0.326968077110944
       453               3315.2   -0.324825133190164
       454               3315.3   -0.322737027450692
       455               3315.4   -0.320575584751781
       456               3315.5   -0.318399116136824
       457               3315.6   -0.316337417181138
       458               3315.7   -0.314414530996519
       459               3315.8   -0.312508515866587
       460               3315.9   -0.310474057100654
       461                 3316   -0.308268896699644
       462               3316.1   -0.305943161206734
       463               3316.2   -0.303534078873058
       464               3316.3   -0.301008463811102
       465               3316.4   -0.298290279028795
       466               3316.5   -0.295283974784711
       467               3316.6   -0.291855890505668
       468               3316.7    -0.28785837607074
       469               3316.8   -0.283243830220167
       470               3316.9   -0.278162598191244
       471                 3317   -0.272921586293552
       472               3317.1   -0.267840032391591
       473               3317.2   -0.263142435613463
       474               3317.3   -0.258945155204203
       475               3317.4   -0.255270890414024
       476               3317.5   -0.252033737876045
       477               3317.6    -0.24903205745721
       478               3317.7    -0.24601438429506
       479               3317.8   -0.242802684022687
       480               3317.9   -0.239369747120291
       481                 3318   -0.235789897673441
       482               3318.1   -0.232112921931688
       483               3318.2   -0.228311638028513
       484               3318.3   -0.224384155932233
       485               3318.4   -0.220498284672449
       486               3318.5   -0.216974227013567
       487               3318.6   -0.214057257789996
       488               3318.7   -0.211682833456578
       489               3318.8   -0.209484926430178
       490               3318.9   -0.207064292054706
       491                 3319   -0.204269332614045
       492               3319.1   -0.201241428844794
       493               3319.2   -0.198230218796736
       494               3319.3   -0.195401464509188
       495               3319.4   -0.192816566204346
       496               3319.5   -0.190547568575912
       497               3319.6   -0.188762315648257
       498               3319.7   -0.187679078579991
       499               3319.8   -0.187431086226793
       500               3319.9   -0.187954946955782
       501                 3320   -0.188994684170963
       502               3320.1   -0.190232886790558
       503               3320.2   -0.191467495618568
       504               3320.3   -0.192710804408636
       505               3320.4   -0.194143794574913
       506               3320.5   -0.195974028033303
       507               3320.6   -0.198317184999029
       508               3320.7   -0.201187268718006
       509               3320.8   -0.204567881817874
       510               3320.9   -0.208454842684258
       511                 3321   -0.212810285894313
       512               3321.1    -0.21750775337734
       513               3321.2   -0.222387104918708
       514               3321.3   -0.227387717865987
       515               3321.4   -0.232581324042606
       516               3321.5   -0.238022381592447
       517               3321.6   -0.243583646454515
       518               3321.7   -0.249000089615725
       519               3321.8   -0.254092626866339
       520               3321.9   -0.258905750426714
       521                 3322   -0.263597026072732
       522               3322.1   -0.268229908119274
       523               3322.2   -0.272730058245831
       524               3322.3   -0.277039309059136
       525               3322.4   -0.281251438042423
       526               3322.5   -0.285553562681954
       527               3322.6   -0.290048682930142
       528               3322.7   -0.294675331012648
       529               3322.8     -0.2993140918792
       530               3322.9   -0.303944217990292
       531                 3323   -0.308657286757486
       532               3323.1   -0.313514436976653
       533               3323.2   -0.318427949747623
       534               3323.3   -0.323209701723643
       535               3323.4   -0.327712273743183
       536               3323.5   -0.331887649631682
       537               3323.6   -0.335727597195634
       538               3323.7   -0.339211272440821
       539               3323.8   -0.342340204559143
       540               3323.9   -0.345182587909531
       541                 3324   -0.347833480083206
       542               3324.1   -0.350341431037258
       543               3324.2     -0.3527126394082
       544               3324.3   -0.354975388253556
       545               3324.4   -0.357178806580069
       546               3324.5   -0.359293528442334
       547               3324.6   -0.361137522972239
       548               3324.7   -0.362439435280609
       549               3324.8   -0.363004416491938
       550               3324.9   -0.362858912409645
       551                 3325   -0.362285801103312
       552               3325.1   -0.361738007392872
       553               3325.2   -0.361676042329283
       554               3325.3   -0.362405561745864
       555               3325.4   -0.363984076958009
       556               3325.5   -0.366217625827191
       557               3325.6   -0.368717387465634
       558               3325.7    -0.37098374205045
       559               3325.8   -0.372524809372317
       560               3325.9   -0.373021020645592
       561                 3326   -0.372470437319541
       562               3326.1   -0.371186669199308
       563               3326.2   -0.369612471488167
       564               3326.3   -0.368096638607064
       565               3326.4   -0.366813150017856
       566               3326.5   -0.365811425399016
       567               3326.6   -0.365040653878753
       568               3326.7   -0.364306374339285
       569               3326.8   -0.363308155305509
       570               3326.9    -0.36185140470605
       571                 3327    -0.36006481670772
       572               3327.1   -0.358359219651574
       573               3327.2   -0.357112766594093
       574               3327.3   -0.356379870176859
       575               3327.4    -0.35590891512143
       576               3327.5   -0.355420283247489
       577               3327.6   -0.354831878986845
       578               3327.7   -0.354218283972085
       579               3327.8   -0.353608193736308
       580               3327.9   -0.352882512296932
       581                 3328    -0.35188053843575
       582               3328.1    -0.35057860442259
       583               3328.2    -0.34915145669623
       584               3328.3   -0.347865273911163
       585               3328.4   -0.346898441760069
       586               3328.5   -0.346232211304205
       587               3328.6   -0.345700965479459
       588               3328.7   -0.345170153966721
       589               3328.8   -0.344694110893013
       590               3328.9    -0.34450911633768
       591                 3329   -0.344853377218623
       592               3329.1   -0.345748710081251
       593               3329.2   -0.346906578753491
       594               3329.3   -0.347828911895587
       595               3329.4   -0.348042981500112
       596               3329.5   -0.347331407070469
       597               3329.6   -0.345837156508096
       598               3329.7   -0.344004824654736
       599               3329.8   -0.342391225222395
       600               3329.9   -0.341416566576188
       601                 3330   -0.341163798564147
       602               3330.1     -0.3413565616408
       603               3330.2   -0.341570051487073
       604               3330.3   -0.341543854987523
       605               3330.4   -0.341346104225479
       606               3330.5   -0.341258498845381
       607               3330.6   -0.341516747914129
       608               3330.7     -0.3421619966838
       609               3330.8   -0.343111606923706
       610               3330.9   -0.344326686370084
       611                 3331   -0.345886514751938
       612               3331.1   -0.347909609880476
       613               3331.2   -0.350422253993085
       614               3331.3   -0.353313211644312
       615               3331.4    -0.35641540531909
       616               3331.5   -0.359626999661089
       617               3331.6   -0.362951595756237
       618               3331.7   -0.366432773056391
       619               3331.8   -0.370073322875068
       620               3331.9    -0.37382907147659
       621                 3332   -0.377660911562155
       622               3332.1   -0.381556468964501
       623               3332.2   -0.385480226692945
       624               3332.3   -0.389315714584946
       625               3332.4   -0.392903520436317
       626               3332.5   -0.396196505426625
       627               3332.6   -0.399412430448154
       628               3332.7   -0.403015565736629
       629               3332.8   -0.407491063062673
       630               3332.9   -0.413071499182919
       631                 3333   -0.419616720719085
       632               3333.1   -0.426698933512545
       633               3333.2   -0.433794282875971
       634               3333.3   -0.440472214775036
       635               3333.4   -0.446534459686796
       636               3333.5    -0.45207177045028
       637               3333.6   -0.457398286712397
       638               3333.7   -0.462869219132005
       639               3333.8   -0.468676822745073
       640               3333.9   -0.474759992203218
       641                 3334   -0.480891473579818
       642               3334.1   -0.486863904593559
       643               3334.2   -0.492608346597715
       644               3334.3   -0.498150036507246
       645               3334.4   -0.503482604862689
       646               3334.5   -0.508529160298321
       647               3334.6   -0.513240440675696
       648               3334.7   -0.517693269817056
       649               3334.8   -0.522036423120426
       650               3334.9    -0.52631377824054
       651                 3335   -0.530349504003525
       652               3335.1   -0.533821891287845
       653               3335.2   -0.536462757752216
       654               3335.3   -0.538216202844933
       655               3335.4    -0.53925616695397
       656               3335.5   -0.539884261379955
       657               3335.6   -0.540381347251931
       658               3335.7   -0.540872116099024
       659               3335.8   -0.541249234408728
       660               3335.9   -0.541198246997165
       661                 3336   -0.540325485818617
       662               3336.1   -0.538327410607127
       663               3336.2   -0.535113221829522
       664               3336.3   -0.530832856815491
       665               3336.4   -0.525823665821714
       666               3336.5   -0.520508033928481
       667               3336.6    -0.51525686527197
       668               3336.7   -0.510244954822265
       669               3336.8   -0.505373875424184
       670               3336.9   -0.500337881738623
       671                 3337   -0.494804082214773
       672               3337.1   -0.488569678623105
       673               3337.2   -0.481588381384383
       674               3337.3   -0.473899635439194
       675               3337.4   -0.465573329429486
       676               3337.5   -0.456713714635151
       677               3337.6   -0.447459763778353
       678               3337.7    -0.43791580917895
       679               3337.8   -0.428042056600362
       680               3337.9   -0.417613812897236
       681                 3338   -0.406331484458261
       682               3338.1   -0.394043145562971
       683               3338.2   -0.380927653819931
       684               3338.3   -0.367487557631025
       685               3338.4   -0.354334682417278
       686               3338.5   -0.341911011478728
       687               3338.6   -0.330333154367627
       688               3338.7    -0.31944118762474
       689               3338.8   -0.308971402867828
       690               3338.9   -0.298695728120145
       691                 3339   -0.288432307853618
       692               3339.1   -0.277969199558759
       693               3339.2   -0.267029180282596
       694               3339.3   -0.255347988601325
       695               3339.4   -0.242796830813318
       696               3339.5   -0.229426296701003
       697               3339.6   -0.215412940557697
       698               3339.7   -0.200997563093913
       699               3339.8   -0.186460783129842
       700               3339.9   -0.172074459949714
       701                 3340   -0.157982220957944
       702               3340.1   -0.144086665615811
       703               3340.2   -0.130072865997155
       704               3340.3   -0.115593403200938
       705               3340.4   -0.100491050856362
       706               3340.5  -0.0848965531100619
       707               3340.6  -0.0691398241511558
       708               3340.7  -0.0535470471900829
       709               3340.8  -0.0382529320687635
       710               3340.9  -0.0231282294588792
       711                 3341 -0.00786161902465911
       712               3341.1  0.00783611033712412
       713               3341.2   0.0240209580789985
       714               3341.3   0.0404525323336118
       715               3341.4   0.0567412751465791
       716               3341.5   0.0725793397941633
       717               3341.6   0.0878417945148172
       718               3341.7    0.102493510207386
       719               3341.8     0.11646301193435
       720               3341.9    0.129662570356802
       721                 3342    0.142113372535298
       722               3342.1    0.153960860565912
       723               3342.2    0.165275681718947
       724               3342.3    0.175811281451788
       725               3342.4    0.184993128021086
       726               3342.5     0.19220304952422
       727               3342.6    0.197122726971815
       728               3342.7    0.199838194534722
       729               3342.8    0.200631352731826
       730               3342.9    0.199649375539322
       731                 3343    0.196706978419526
       732               3343.1    0.191330305628033
       733               3343.2    0.182967800306837
       734               3343.3    0.171220418132949
       735               3343.4    0.155979170677995
       736               3343.5    0.137426577497847
       737               3343.6    0.115926679895235
       738               3343.7     0.09187928900038
       739               3343.8   0.0656049165616078
       740               3343.9   0.0372715748535852
       741                 3344  0.00686636191594041
       742               3344.1  -0.0257368218448769
       743               3344.2  -0.0605814042308859
       744               3344.3  -0.0974031470366626
       745               3344.4   -0.135559611054119
       746               3344.5   -0.174191908642411
       747               3344.6    -0.21249945890994
       748               3344.7   -0.249939974057285
       749               3344.8   -0.286273722777232
       750               3344.9   -0.321490320993964
       751                 3345   -0.355670267844164
       752               3345.1   -0.388813458163112
       753               3345.2   -0.420703402680979
       754               3345.3   -0.450907515225914
       755               3345.4   -0.478941758478463
       756               3345.5   -0.504500746500396
       757               3345.6   -0.527606799739054
       758               3345.7   -0.548594021000921
       759               3345.8   -0.567934681473904
       760               3345.9   -0.585988101974028
       761                 3346    -0.60281608420949
       762               3346.1   -0.618211465415003
       763               3346.2   -0.631940303173714
       764               3346.3   -0.643985433653803
       765               3346.4   -0.654553167728447
       766               3346.5   -0.663853799468534
       767               3346.6   -0.671918420441864
       768               3346.7   -0.678660399028118
       769               3346.8   -0.684099292088022
       770               3346.9   -0.688487418229118
       771                 3347   -0.692197683715911
       772               3347.1   -0.695485361354155
       773               3347.2   -0.698354872964608
       774               3347.3   -0.700642167645313
       775               3347.4   -0.702201276497845
       776               3347.5   -0.702998028337792
       777               3347.6    -0.70305726645678
       778               3347.7   -0.702401174665746
       779               3347.8   -0.701096803724007
       780               3347.9   -0.699319606187242
       781                 3348   -0.697259736385666
       782               3348.1    -0.69492125493191
       783               3348.2   -0.692085421760713
       784               3348.3   -0.688549807879737
       785               3348.4   -0.684387776267008
       786               3348.5   -0.679922527829591
       787               3348.6    -0.67545307043375
       788               3348.7   -0.671024462303926
       789               3348.8   -0.666411127490574
       790               3348.9   -0.661244192168463
       791                 3349   -0.655167606491656
       792               3349.1   -0.647979069141879
       793               3349.2   -0.639719607442718
       794               3349.3   -0.630659055580331
       795               3349.4   -0.621182979881334
       796               3349.5   -0.611658441030771
       797               3349.6   -0.602347517389432
       798               3349.7   -0.593382346332316
       799               3349.8   -0.584778877650414
       800               3349.9   -0.576454994494805
       801                 3350   -0.568243091421313
       802               3350.1   -0.559944532383741
       803               3350.2   -0.551466944804371
       804               3350.3    -0.54296108001348
       805               3350.4   -0.534792908999606
       806               3350.5   -0.527324493767041
       807               3350.6   -0.520698966377261
       808               3350.7   -0.514826509042524
       809               3350.8    -0.50953189468889
       810               3350.9   -0.504662727199018
       811                 3351   -0.500064546208206
       812               3351.1   -0.495527194987053
       813               3351.2   -0.490833060131894
       814               3351.3   -0.485891519422454
       815               3351.4   -0.480830878379211
       816               3351.5    -0.47596030758465
       817               3351.6    -0.47163669506838
       818               3351.7   -0.468139923784701
       819               3351.8   -0.465622211209019
       820               3351.9   -0.464109308019161
       821                 3352   -0.463496604675816
       822               3352.1   -0.463540844142247
       823               3352.2   -0.463911093925188
       824               3352.3   -0.464322577714213
       825               3352.4   -0.464669051738901
       826               3352.5   -0.465035990678974
       827               3352.6   -0.465568837112713
