     index            Field [G]         Intensity []
       145               3284.4   -0.400832008751472
       146               3284.5   -0.400794912740389
       147               3284.6   -0.401105271919569
       148               3284.7   -0.401498312555007
       149               3284.8   -0.401724810552754
       150               3284.9   -0.401656543911701
       151                 3285   -0.401322304555797
       152               3285.1     -0.4009276858187
       153               3285.2   -0.400817422971927
       154               3285.3   -0.401325922232968
       155               3285.4   -0.402582902445893
       156               3285.5   -0.404413410048984
       157               3285.6   -0.406390701193823
       158               3285.7   -0.407991134180664
       159               3285.8   -0.408782903204108
       160               3285.9   -0.408596000691775
       161                 3286    -0.40759556551003
       162               3286.1    -0.40618832744415
       163               3286.2   -0.404803505799686
       164               3286.3   -0.403703090574433
       165               3286.4   -0.402948722252874
       166               3286.5   -0.402509080897982
       167               3286.6   -0.402382673052905
       168               3286.7   -0.402623760432276
       169               3286.8   -0.403260166293988
       170               3286.9   -0.404193122543363
       171                 3287   -0.405192354254298
       172               3287.1   -0.406017420111513
       173               3287.2   -0.406571968201006
       174               3287.3   -0.406949519080492
       175               3287.4   -0.407313417822751
       176               3287.5   -0.407698423344678
       177               3287.6   -0.407903130287959
       178               3287.7   -0.407589334664767
       179               3287.8   -0.406537255345099
       180               3287.9    -0.40484714473673
       181                 3288   -0.402898100762674
       182               3288.1   -0.401102088180243
       183               3288.2   -0.399695307719324
       184               3288.3    -0.39873768446478
       185               3288.4   -0.398229745101792
       186               3288.5   -0.398151583328804
       187               3288.6   -0.398402778439973
       188               3288.7   -0.398793578020439
       189               3288.8   -0.399152735904135
       190               3288.9   -0.399425969135648
       191                 3289   -0.399636907132475
       192               3289.1   -0.399761125249202
       193               3289.2   -0.399665310595984
       194               3289.3   -0.399178705961874
       195               3289.4    -0.39823182036433
       196               3289.5   -0.396951383082313
       197               3289.6   -0.395634164329101
       198               3289.7   -0.394598651993528
       199               3289.8   -0.394012197931583
       200               3289.9   -0.393833642865055
       201                 3290   -0.393916720864832
       202               3290.1   -0.394161952879408
       203               3290.2   -0.394564573726283
       204               3290.3   -0.395132872467024
       205               3290.4    -0.39579536122438
       206               3290.5    -0.39641748296079
       207               3290.6   -0.396916247107302
       208               3290.7   -0.397343569590894
       209               3290.8   -0.397838749453423
       210               3290.9    -0.39849674915257
       211                 3291   -0.399288313988945
       212               3291.1   -0.400094456130679
       213               3291.2   -0.400786781343551
       214               3291.3   -0.401264520631614
       215               3291.4   -0.401447010973162
       216               3291.5   -0.401277057541275
       217               3291.6   -0.400754325769087
       218               3291.7    -0.39996174402989
       219               3291.8   -0.399046531633939
       220               3291.9    -0.39816147974766
       221                 3292   -0.397406665982104
       222               3292.1   -0.396803509324224
       223               3292.2   -0.396303336477698
       224               3292.3   -0.395823486549036
       225               3292.4   -0.395305300027988
       226               3292.5   -0.394761493225773
       227               3292.6   -0.394261594586067
       228               3292.7    -0.39386155035471
       229               3292.8   -0.393559387945464
       230               3292.9   -0.393324189029762
       231                 3293   -0.393136768128483
       232               3293.1    -0.39297358941344
       233               3293.2   -0.392777009725432
       234               3293.3   -0.392495356689388
       235               3293.4   -0.392169025019433
       236               3293.5   -0.391950664637691
       237               3293.6   -0.392009626053033
       238               3293.7   -0.392388315440041
       239               3293.8    -0.39291780315071
       240               3293.9   -0.393265362232241
       241                 3294   -0.393118795373526
       242               3294.1   -0.392410033512608
       243               3294.2   -0.391402585645504
       244               3294.3   -0.390538352287688
       245               3294.4   -0.390147865400052
       246               3294.5   -0.390260386714984
       247               3294.6   -0.390646693299021
       248               3294.7   -0.391012362574712
       249               3294.8   -0.391175545904535
       250               3294.9   -0.391143871843659
       251                 3295   -0.391087910683881
       252               3295.1   -0.391223548961708
       253               3295.2   -0.391643396690491
       254               3295.3   -0.392200211413088
       255               3295.4   -0.392551108372964
       256               3295.5    -0.39237194970409
       257               3295.6   -0.391611536552982
       258               3295.7   -0.390584526762981
       259               3295.8   -0.389788911265941
       260               3295.9   -0.389559525318633
       261                 3296   -0.389840785333201
       262               3296.1   -0.390270459230381
       263               3296.2   -0.390471903737715
       264               3296.3   -0.390275166246805
       265               3296.4   -0.389721530930868
       266               3296.5   -0.388955887924376
       267               3296.6   -0.388156191723799
       268               3296.7   -0.387492962140242
       269               3296.8    -0.38704793644293
       270               3296.9   -0.386752397922694
       271                 3297   -0.386478239095762
       272               3297.1   -0.386244269798448
       273               3297.2   -0.386302480077071
       274               3297.3   -0.386953145263293
       275               3297.4   -0.388236778792643
       276               3297.5   -0.389800837897422
       277               3297.6   -0.391070366292988
       278               3297.7   -0.391577897113863
       279               3297.8    -0.39120531812567
       280               3297.9   -0.390194660363824
       281                 3298   -0.388961496428282
       282               3298.1   -0.387869146804146
       283               3298.2   -0.387117421435946
       284               3298.3   -0.386769883466206
       285               3298.4   -0.386820686864156
       286               3298.5   -0.387215474138201
       287               3298.6   -0.387838810949867
       288               3298.7    -0.38851892320678
       289               3298.8   -0.389060348802096
       290               3298.9   -0.389287203980997
       291                 3299   -0.389091235944671
       292               3299.1   -0.388479189803029
       293               3299.2   -0.387593741687221
       294               3299.3   -0.386686697244642
       295               3299.4   -0.386058584276887
       296               3299.5   -0.385991915141933
       297               3299.6   -0.386676575901732
       298               3299.7   -0.388118681879229
       299               3299.8   -0.390082792091746
       300               3299.9    -0.39215705510342
       301                 3300   -0.393944889995133
       302               3300.1   -0.395247300543833
       303               3300.2   -0.396094784550838
       304               3300.3   -0.396635113212692
       305               3300.4   -0.396993950405409
       306               3300.5   -0.397196231077631
       307               3300.6   -0.397172129261563
       308               3300.7   -0.396850229610545
       309               3300.8   -0.396292444945275
       310               3300.9   -0.395745551915628
       311                 3301   -0.395520329561073
       312               3301.1   -0.395789894675057
       313               3301.2    -0.39650222755823
       314               3301.3   -0.397472584079028
       315               3301.4   -0.398528281695475
       316               3301.5   -0.399566356563139
       317               3301.6   -0.400525055494264
       318               3301.7   -0.401352345430708
       319               3301.8   -0.402010158007615
       320               3301.9   -0.402492606997569
       321                 3302   -0.402832303927269
       322               3302.1   -0.403083431597417
       323               3302.2    -0.40327819621039
       324               3302.3    -0.40338021662633
       325               3302.4   -0.403286835809965
       326               3302.5   -0.402900899489826
       327               3302.6   -0.402217330457408
       328               3302.7   -0.401350946639796
       329               3302.8   -0.400498807050682
       330               3302.9     -0.3998858570045
       331                 3303   -0.399713046693314
       332               3303.1    -0.40007758885758
       333               3303.2   -0.400868717000769
       334               3303.3    -0.40173291454097
       335               3303.4   -0.402207066242124
       336               3303.5   -0.401975478767681
       337               3303.6   -0.401058857434064
       338               3303.7   -0.399776925591806
       339               3303.8   -0.398526877393303
       340               3303.9   -0.397575939141067
       341                 3304   -0.397017588253147
       342               3304.1   -0.396852177219547
       343               3304.2   -0.397036178449421
       344               3304.3   -0.397430894922962
       345               3304.4   -0.397761574402627
       346               3304.5   -0.397726741192904
       347               3304.6   -0.397210277220196
       348               3304.7   -0.396386861994753
       349               3304.8   -0.395610745737982
       350               3304.9   -0.395215671972521
       351                 3305   -0.395407907422755
       352               3305.1   -0.396256634497717
       353               3305.2    -0.39766548972913
       354               3305.3   -0.399317904072188
       355               3305.4    -0.40072544025009
       356               3305.5   -0.401434748834651
       357               3305.6   -0.401262011623312
       358               3305.7   -0.400379912732447
       359               3305.8   -0.399214244328961
       360               3305.9   -0.398240871336036
       361                 3306    -0.39780457119564
       362               3306.1   -0.398037135401581
       363               3306.2   -0.398877746772577
       364               3306.3    -0.40013625306823
       365               3306.4   -0.401541950908973
       366               3306.5   -0.402779074623394
       367               3306.6   -0.403548209625427
       368               3306.7   -0.403667200939442
       369               3306.8   -0.403168704548435
       370               3306.9   -0.402316895135797
       371                 3307   -0.401490472018855
       372               3307.1    -0.40096897418633
       373               3307.2   -0.400753675221954
       374               3307.3   -0.400559060159725
       375               3307.4   -0.400004433724168
       376               3307.5   -0.398892074652943
       377               3307.6   -0.397375357326091
       378               3307.7   -0.395871514065929
       379               3307.8   -0.394770785140286
       380               3307.9   -0.394195560630922
       381                 3308     -0.3940322562517
       382               3308.1   -0.394166664304433
       383               3308.2   -0.394625749525927
       384               3308.3   -0.395466031365407
       385               3308.4   -0.396581441132971
       386               3308.5   -0.397693103581857
       387               3308.6   -0.398536627920573
       388               3308.7   -0.399037737416424
       389               3308.8   -0.399329151158242
       390               3308.9   -0.399650655936958
       391                 3309   -0.400232983405996
       392               3309.1   -0.401205040452162
       393               3309.2   -0.402531122753737
       394               3309.3   -0.403997378577678
       395               3309.4    -0.40525751489485
       396               3309.5    -0.40592461680236
       397               3309.6   -0.405699324419789
       398               3309.7   -0.404520497561202
       399               3309.8   -0.402670536744724
       400               3309.9   -0.400728220715727
       401                 3310   -0.399338097876144
       402               3310.1   -0.398919234991935
       403               3310.2   -0.399499202576586
       404               3310.3   -0.400752175419864
       405               3310.4   -0.402166943360274
       406               3310.5   -0.403230492439642
       407               3310.6    -0.40357796472744
       408               3310.7   -0.403103854991709
       409               3310.8   -0.402000716284765
       410               3310.9   -0.400669326944803
       411                 3311   -0.399506953707411
       412               3311.1   -0.398687502481283
       413               3311.2    -0.39808460850184
       414               3311.3   -0.397402918144155
       415               3311.4   -0.396432397086742
       416               3311.5   -0.395235923056586
       417               3311.6   -0.394111238937111
       418               3311.7   -0.393341133506559
       419               3311.8   -0.392939427626728
       420               3311.9   -0.392630716599076
       421                 3312   -0.392101782701133
       422               3312.1   -0.391296896568783
       423               3312.2   -0.390471477931428
       424               3312.3   -0.389955668052093
       425               3312.4   -0.389867484350464
       426               3312.5   -0.390037956087786
       427               3312.6     -0.3901683582921
       428               3312.7   -0.390033238338151
       429               3312.8   -0.389570924103519
       430               3312.9   -0.388856438382578
       431                 3313   -0.388034461042847
       432               3313.1   -0.387264357799162
       433               3313.2   -0.386678565823673
       434               3313.3   -0.386340823418792
       435               3313.4   -0.386213929979449
       436               3313.5   -0.386175139746867
       437               3313.6   -0.386101535444446
       438               3313.7   -0.385974741271302
       439               3313.8   -0.385899732656723
       440               3313.9   -0.385992611913507
       441                 3314   -0.386234363393734
       442               3314.1   -0.386443419536687
       443               3314.2   -0.386398510763347
       444               3314.3     -0.3859837306793
       445               3314.4   -0.385224018748373
       446               3314.5   -0.384211206423623
       447               3314.6   -0.383010975791945
       448               3314.7   -0.381623605417532
       449               3314.8   -0.380021124855945
       450               3314.9   -0.378235696333355
       451                 3315     -0.3764170410316
       452               3315.1   -0.374772469520484
       453               3315.2   -0.373413417341452
       454               3315.3   -0.372259460221739
       455               3315.4   -0.371122815681131
       456               3315.5   -0.369908241857945
       457               3315.6   -0.368718562844636
       458               3315.7     -0.3677399825464
       459               3315.8   -0.367025138965567
       460               3315.9   -0.366416897805272
       461                 3316   -0.365699938692468
       462               3316.1   -0.364807699509692
       463               3316.2   -0.363859508933816
       464               3316.3   -0.363010625642313
       465               3316.4    -0.36230553332633
       466               3316.5   -0.361689116967972
       467               3316.6   -0.361117777664449
       468               3316.7   -0.360600610539641
       469               3316.8    -0.36011875912338
       470               3316.9   -0.359541274353196
       471                 3317   -0.358652626074647
       472               3317.1    -0.35726511988132
       473               3317.2   -0.355314289585346
       474               3317.3   -0.352887297773033
       475               3317.4   -0.350191772053776
       476               3317.5   -0.347474273731299
       477               3317.6   -0.344913752747543
       478               3317.7   -0.342560452648588
       479               3317.8    -0.34037163203198
       480               3317.9   -0.338298417382253
       481                 3318   -0.336327064701067
       482               3318.1   -0.334440399744884
       483               3318.2   -0.332553893292619
       484               3318.3   -0.330500572781816
       485               3318.4   -0.328096248599534
       486               3318.5    -0.32525452890666
       487               3318.6   -0.322070158882603
       488               3318.7   -0.318792594808057
       489               3318.8    -0.31569129089776
       490               3318.9   -0.312905195188869
       491                 3319   -0.310376400188265
       492               3319.1   -0.307892500638294
       493               3319.2   -0.305195753796668
       494               3319.3   -0.302104399174155
       495               3319.4   -0.298588193338148
       496               3319.5   -0.294738470177074
       497               3319.6     -0.2906377571946
       498               3319.7   -0.286240246699308
       499               3319.8   -0.281376007045696
       500               3319.9   -0.275863887982232
       501                 3320   -0.269634528014699
       502               3320.1    -0.26280877652617
       503               3320.2   -0.255711364483219
       504               3320.3   -0.248763699604827
       505               3320.4   -0.242247239131623
       506               3320.5   -0.236098519283009
       507               3320.6   -0.229944899755762
       508               3320.7    -0.22337867687114
       509               3320.8   -0.216239604825925
       510               3320.9   -0.208700107090926
       511                 3321    -0.20113737966613
       512               3321.1   -0.193899790968425
       513               3321.2   -0.187096334912816
       514               3321.3   -0.180528747517011
       515               3321.4   -0.173816646710939
       516               3321.5    -0.16662028202511
       517               3321.6   -0.158784874151043
       518               3321.7   -0.150329854926751
       519               3321.8   -0.141365287680058
       520               3321.9   -0.132043644729222
       521                 3322   -0.122560616740628
       522               3322.1   -0.113161024102355
       523               3322.2   -0.104126136516085
       524               3322.3  -0.0957331990583049
       525               3322.4   -0.088175771848842
       526               3322.5  -0.0814735592898415
       527               3322.6  -0.0754465930158712
       528               3322.7  -0.0697933058714295
       529               3322.8  -0.0642303935277366
       530               3322.9  -0.0586257061083173
       531                 3323  -0.0530787528197274
       532               3323.1  -0.0479159425375494
       533               3323.2   -0.043585544958211
       534               3323.3  -0.0404910518384403
       535               3323.4  -0.0388447887426819
       536               3323.5  -0.0386127131203874
       537               3323.6  -0.0395806346019703
       538               3323.7  -0.0415190529780668
       539               3323.8  -0.0443497967807573
       540               3323.9  -0.0481811089946123
       541                 3324  -0.0531719679986334
       542               3324.1  -0.0593530352643853
       543               3324.2  -0.0665669716573329
       544               3324.3  -0.0745418896874221
       545               3324.4  -0.0829902118538756
       546               3324.5   -0.091678769451081
       547               3324.6   -0.100494035647118
       548               3324.7   -0.109474164777446
       549               3324.8   -0.118729253226243
       550               3324.9   -0.128283181743009
       551                 3325   -0.138001339953763
       552               3325.1   -0.147688545477303
       553               3325.2   -0.157230330866682
       554               3325.3   -0.166601442056696
       555               3325.4   -0.175751704025703
       556               3325.5   -0.184546129166598
       557               3325.6   -0.192854334048792
       558               3325.7   -0.200666867510192
       559               3325.8   -0.208066090093543
       560               3325.9   -0.215074376208565
       561                 3326   -0.221579247899775
       562               3326.1   -0.227445308919866
       563               3326.2   -0.232679804152901
       564               3326.3   -0.237446953332645
       565               3326.4   -0.241917013089327
       566               3326.5   -0.246131614727424
       567               3326.6    -0.25002547562255
       568               3326.7   -0.253548422899257
       569               3326.8    -0.25673251932687
       570               3326.9     -0.2596368493029
       571                 3327    -0.26224690921537
       572               3327.1   -0.264447763660809
       573               3327.2   -0.266099947127713
       574               3327.3   -0.267129132541096
       575               3327.4   -0.267527079540011
       576               3327.5   -0.267272557548869
       577               3327.6   -0.266289775953982
       578               3327.7   -0.264530099436312
       579               3327.8   -0.262110086235924
       580               3327.9    -0.25934106903497
       581                 3328   -0.256578457813151
       582               3328.1   -0.254016810370781
       583               3328.2   -0.251626886784391
       584               3328.3   -0.249280524716326
       585               3328.4   -0.246917705201282
       586               3328.5   -0.244599053503433
       587               3328.6   -0.242435215684234
       588               3328.7   -0.240491216207443
       589               3328.8   -0.238735978660335
       590               3328.9   -0.237039928485225
       591                 3329   -0.235212259499487
       592               3329.1   -0.233082851325521
       593               3329.2   -0.230605294977536
       594               3329.3   -0.227906202192134
       595               3329.4   -0.225216318644466
       596               3329.5   -0.222720600831393
       597               3329.6   -0.220462244442326
       598               3329.7   -0.218401085895994
       599               3329.8    -0.21657348825672
       600               3329.9   -0.215196548614341
       601                 3330   -0.214620149744864
       602               3330.1   -0.215180280986217
       603               3330.2   -0.217087093050717
       604               3330.3   -0.220427576663033
       605               3330.4   -0.225249417022919
       606               3330.5   -0.231638902915002
       607               3330.6   -0.239750916825582
       608               3330.7   -0.249812666285936
       609               3330.8   -0.262114546646116
       610               3330.9   -0.276950972742668
       611                 3331   -0.294491978090066
       612               3331.1   -0.314671531563367
       613               3331.2   -0.337232310397222
       614               3331.3     -0.3619463787548
       615               3331.4    -0.38883699267638
       616               3331.5   -0.418197257808204
       617               3331.6    -0.45039056191864
       618               3331.7   -0.485599010330946
       619               3331.8    -0.52366646460068
       620               3331.9   -0.564056937483408
       621                 3332   -0.605904114536924
       622               3332.1   -0.648152364008217
       623               3332.2   -0.689764093345987
       624               3332.3     -0.7299096888143
       625               3332.4   -0.768064590387212
       626               3332.5   -0.803999428842732
       627               3332.6   -0.837682249713343
       628               3332.7   -0.869121430289682
       629               3332.8   -0.898205393090192
       630               3332.9   -0.924610471820863
       631                 3333   -0.947814560957159
       632               3333.1   -0.967206301112826
       633               3333.2   -0.982253918117974
       634               3333.3   -0.992679420886228
       635               3333.4   -0.998567507417126
       636               3333.5    -1.00035239616884
       637               3333.6   -0.998675303726116
       638               3333.7   -0.994163505954472
       639               3333.8   -0.987227543753926
       640               3333.9   -0.977985959748361
       641                 3334   -0.966376019955194
       642               3334.1   -0.952398639842193
       643               3334.2   -0.936348280238823
       644               3334.3    -0.91887175534165
       645               3334.4   -0.900792240164239
       646               3334.5    -0.88277923394585
       647               3334.6   -0.865073714249215
       648               3334.7   -0.847486826668178
       649               3334.8   -0.829702710515598
       650               3334.9   -0.811644010776598
       651                 3335   -0.793581351503847
       652               3335.1   -0.775906245386466
       653               3335.2   -0.758802846081484
       654               3335.3   -0.742118766743442
       655               3335.4   -0.725518066259092
       656               3335.5   -0.708755833662085
       657               3335.6   -0.691853131264755
       658               3335.7   -0.675062430372138
       659               3335.8   -0.658675096764453
       660               3335.9    -0.64282617846481
       661                 3336   -0.627433891595007
       662               3336.1   -0.612290624158551
       663               3336.2   -0.597207927048641
       664               3336.3   -0.582103094305683
       665               3336.4   -0.566989893186536
       666               3336.5   -0.551924176709451
       667               3336.6   -0.536980349888544
       668               3336.7   -0.522273403663997
       669               3336.8    -0.50796483705746
       670               3336.9   -0.494202259591375
       671                 3337   -0.481030536503652
       672               3337.1   -0.468355351714736
       673               3337.2   -0.455985469942562
       674               3337.3   -0.443712176607795
       675               3337.4   -0.431379619155138
       676               3337.5   -0.418926132876768
       677               3337.6   -0.406385192249454
       678               3337.7   -0.393843619258946
       679               3337.8   -0.381382019977263
       680               3337.9   -0.369030204275853
       681                 3338   -0.356741994283011
       682               3338.1   -0.344378772777592
       683               3338.2     -0.3317151510701
       684               3338.3   -0.318495844893196
       685               3338.4   -0.304541471988689
       686               3338.5   -0.289850092406661
       687               3338.6   -0.274623760485142
       688               3338.7   -0.259192432881498
       689               3338.8   -0.243883800634255
       690               3338.9   -0.228919541814685
       691                 3339    -0.21436720819472
       692               3339.1   -0.200115047483326
       693               3339.2   -0.185855351549848
       694               3339.3   -0.171128770747996
       695               3339.4   -0.155480997314771
       696               3339.5   -0.138677034184863
       697               3339.6   -0.120813181689479
       698               3339.7   -0.102204084275644
       699               3339.8   -0.083110119284085
       700               3339.9   -0.063533240512616
       701                 3340   -0.043253612614587
       702               3340.1  -0.0220365363145112
       703               3340.2 0.000229206961646135
       704               3340.3   0.0236004808248138
       705               3340.4    0.048245054970261
       706               3340.5   0.0744875296840415
       707               3340.6     0.10267900458999
       708               3340.7    0.133049079745652
       709               3340.8    0.165701794461381
       710               3340.9    0.200723873239798
       711                 3341    0.238256742110541
       712               3341.1    0.278480286379209
       713               3341.2    0.321585561349025
       714               3341.3    0.367781322148602
       715               3341.4    0.417268347985533
       716               3341.5    0.470117358921414
       717               3341.6    0.526100753450866
       718               3341.7    0.584599577226231
       719               3341.8     0.64465603040291
       720               3341.9    0.705133712308486
       721                 3342    0.764880183486184
       722               3342.1    0.822793918630554
       723               3342.2    0.877756930945711
       724               3342.3    0.928471491111298
       725               3342.4    0.973304677128955
       726               3342.5     1.01025878540953
       727               3342.6     1.03712166584013
       728               3342.7     1.05174161817092
       729               3342.8     1.05230072997424
       730               3342.9     1.03748175950437
       731                 3343     1.00650321716785
       732               3343.1    0.959063189953357
       733               3343.2    0.895256114755174
       734               3343.3    0.815522732904695
       735               3343.4    0.720670037814889
       736               3343.5    0.611953764727535
       737               3343.6    0.491162918783148
       738               3343.7    0.360613047952214
       739               3343.8    0.222985183779118
       740               3343.9   0.0810565956216325
       741                 3344  -0.0625237246906888
       742               3344.1   -0.205289268799365
       743               3344.2   -0.344879204490548
       744               3344.3   -0.478999530151181
       745               3344.4   -0.605538305844355
       746               3344.5   -0.722778841149278
       747               3344.6   -0.829553906470553
       748               3344.7   -0.925246113151007
       749               3344.8    -1.00967502992725
       750               3344.9    -1.08297765005433
       751                 3345    -1.14554189719459
       752               3345.1    -1.19796961686871
       753               3345.2    -1.24102506843763
       754               3345.3    -1.27557340039712
       755               3345.4    -1.30253792525898
       756               3345.5    -1.32285578390058
       757               3345.6    -1.33738008246528
       758               3345.7     -1.3467535295892
       759               3345.8    -1.35137378010511
       760               3345.9    -1.35152158090481
       761                 3346    -1.34755569261014
       762               3346.1    -1.34000019411893
       763               3346.2    -1.32946365528346
       764               3346.3    -1.31649748353647
       765               3346.4    -1.30153399264233
       766               3346.5    -1.28493416294811
       767               3346.6    -1.26706331625421
       768               3346.7    -1.24830424479157
       769               3346.8    -1.22898910119518
       770               3346.9    -1.20930310031747
       771                 3347    -1.18923501846346
       772               3347.1    -1.16862069784749
       773               3347.2    -1.14726863264354
       774               3347.3    -1.12510097914791
       775               3347.4    -1.10222423694336
       776               3347.5    -1.07888196503938
       777               3347.6    -1.05531701614805
       778               3347.7    -1.03163460519233
       779               3347.8    -1.00776619237465
       780               3347.9   -0.983565703135663
       781                 3348   -0.958956366654656
       782               3348.1   -0.933995339839975
       783               3348.2   -0.908815120502471
       784               3348.3   -0.883543990019284
       785               3348.4    -0.85831319254415
       786               3348.5   -0.833313954231397
       787               3348.6   -0.808785491986843
       788               3348.7   -0.784914650986322
       789               3348.8   -0.761747199924155
       790               3348.9   -0.739180795952464
       791                 3349   -0.717015520056584
       792               3349.1   -0.695029159465796
       793               3349.2   -0.673075922779477
       794               3349.3   -0.651172735025504
       795               3349.4   -0.629492493914562
       796               3349.5    -0.60823892100225
       797               3349.6   -0.587489916149686
       798               3349.7   -0.567131002374562
       799               3349.8   -0.546924020765764
       800               3349.9   -0.526654979864591
       801                 3350   -0.506257471469713
       802               3350.1   -0.485825031422992
       803               3350.2   -0.465495836431481
       804               3350.3   -0.445296556882873
       805               3350.4   -0.425093584171845
       806               3350.5   -0.404727850298338
       807               3350.6   -0.384234819521231
       808               3350.7   -0.363941608269071
       809               3350.8   -0.344320038644962
       810               3350.9   -0.325701599756919
       811                 3351   -0.308108405690106
       812               3351.1   -0.291342372938951
       813               3351.2   -0.275204107756194
       814               3351.3   -0.259608147308708
       815               3351.4   -0.244539938049968
       816               3351.5   -0.229990164145423
       817               3351.6   -0.215968035628597
       818               3351.7    -0.20256933712106
       819               3351.8   -0.190047300209018
       820               3351.9   -0.178844890858883
       821                 3352   -0.169523780808148
       822               3352.1   -0.162573245415772
       823               3352.2   -0.158214270075325
       824               3352.3   -0.156339939574998
       825               3352.4   -0.156599630836255
       826               3352.5   -0.158538957875535
       827               3352.6   -0.161743816290595
